Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203516,James,Ennis,MEM@MIN,MEM,MIN,,,"Ennis, James",3500.0,SF,3000.0,SG,10.0,SG,8:00PM EST,,,5000.0,"SG,SF",0.443237188695,0.178496945356,0.151709380788,0.369327030948,0.161698181467,0.0810195442229,0.158719637186,0.419750064441,0.24271772569,1.26627365049,0.0787122019683,1.59061778286,0.223232603484,3.0,2.83449210644,4.22840574147,1.96485098393e-25,4.04529226095,4.30665928044,4.05742814724,4.08464836194,2.05346234944,2.20312758873,2.07847522019,2.11011323621,2.13185766434,1.0,9.0,3.1110911865,7.94046789086,3.30962330613,8.50054802829,3.11924701647,8.00418756867,3.12997481542,8.11180620381,3.2912131134,8.31332930368,1.31547827798,0.508002686832,3.13404247294,3.87993413461,1.0,1.0,0.6,0.0,0.0,0.25,1.99182991151,2.10353169171,1.97895292704,1.97453512573,2.09654807713,-
203521,Matthew,Dellavedova,CHI@CLE,CLE,CHI,,,"Dellavedova, Matthew",4100.0,PG,4000.0,PG,10.0,PG,8:30PM EST,15.93,SG,7500.0,"PG,SG",4.30658246383,0.22295294245,2.45486789413,0.712007327326,0.685668388101,1.801369127,0.816217003324,1.1593420168,2.4870375151,2.81553496861,0.96352152234,6.99049676711,0.733404171263,24.6428571429,7.32799563083,18.3298860287,1.22865194835e-06,17.6913122194,18.8841631888,17.8227314192,18.1730729806,16.5664529378,17.9646523336,16.683804162,17.1759586335,17.6360506815,20.0,37.0,14.8600289818,25.226881452,15.8611020042,27.0084035572,14.9644089749,25.5085132943,15.2741958113,25.8885460621,15.4143760082,26.1934277253,0.418270096182,-0.476587979439,5.58609767006,5.72689561048,0.2,0.4,0.25,0.0,0.1,0.2,1.12485928165,0.919510855218,1.13892725721,0.997114347095,0.693835347157,-
203524,Solomon,Hill,IND@SAC,IND,SAC,,,"Hill, Solomon",3500.0,SG,3000.0,SF,10.0,SG,10:30PM EST,9.8,SF,5000.0,"SG,SF",1.37086095458,0.400381014092,1.72392918084,0.919529344916,0.735671559694,1.99789608586,0.599608019716,0.436070010709,2.73356764556,2.0789021304,0.305787953425,4.70245363025,0.861036818378,15.7142857143,5.3246290326,12.2152802833,1.68081621809e-10,12.225109696,12.7328522503,12.3619232682,12.3780036728,10.5315482407,11.0922030022,10.6595817781,10.6776949823,10.5901718958,1.0,21.0,2.83240020998,15.6580416446,2.90228878082,16.3788421639,2.87475833929,15.8298502792,2.84170045717,15.8725378553,2.92972152099,15.6758666253,0.824167490467,-0.864425161203,8.74089023243,8.44433294543,0.6,0.5,0.7,0.4,0.3,0.2,1.69356145532,1.64064924805,1.70234149006,1.7003086905,1.62510838748,-
203527,Ryan,Kelly,LAL@POR,LAL,POR,,,"Kelly, Ryan",3500.0,SF,3100.0,SF,10.0,SF,10:30PM EST,11.6,PF,5150.0,"PF,SF",0.951580223425,0.121116218332,1.45883958834,1.38007137769,0.189620668078,2.53246551264,0.243563043177,0.558633731049,2.72208618072,1.10062765343,0.355234855054,3.3893958655,0.983207348787,12.5,3.53969751071,8.50359770285,1.90160553426e-12,8.40429605467,8.99737491587,8.54044062281,8.5819134822,9.8323597776,10.3800472354,9.9714434575,10.0027455737,9.86039420732,6.0,21.0,4.38605838514,14.7381792846,4.74886217486,15.6507793852,4.4749056472,14.9545664759,4.47626412856,15.0301042991,4.54282331384,14.7822655527,0.681674541861,0.316891362101,6.8556546004,5.62582956846,0.6,0.6,0.55,0.2,0.2,0.3,-1.42806372293,-1.38267231955,-1.43100283469,-1.42083209152,-1.35679650447,-
203530,Joffrey,Lauvergne,DET@DEN,DEN,DET,,,"Lauvergne, Joffrey",3700.0,C,3200.0,C,10.0,C,9:30PM EST,15.05,PF,7300.0,"C,PF",0.994541383799,0.350588887237,0.871390472953,1.39801861902,1.81440076443,3.85061447556,0.356374324796,0.964510788322,5.66501524,3.76413122663,0.259677079683,7.5453472148,0.630411502372,18.0,8.41835103531,17.1023786295,3.01127225014e-09,17.1575970348,18.0955448366,17.4834509026,17.2874355746,16.1398194703,17.1421636783,16.4308129658,16.3429134206,16.4194317572,8.0,27.0,7.72820002822,25.6440543406,8.19384391729,27.2945630274,7.86773176884,26.4250854864,7.79091737371,25.8343019554,7.55728455002,26.0762769612,-0.436813263254,-0.92732122295,6.59325522733,8.73655385083,0.6,0.4,0.4,0.4,0.5,0.5,1.01777756449,0.953381158358,1.05263793685,0.944522154032,0.682946872324,-
203552,Seth,Curry,IND@SAC,SAC,IND,,,"Curry, Seth",3500.0,SG,3000.0,PG,10.0,PG,10:30PM EST,5.38,PG,5000.0,PG,0.988469536305,0.0406449692638,1.09314580929,0.781419211105,0.186878423738,0.931820822455,0.329398757618,0.709288361361,1.11869924619,1.34494631308,0.389692033984,3.04884859233,0.549237818629,11.8571428571,3.62882247876,6.80101527842,1.8265629736e-15,6.48476497106,7.09019016728,6.5406999696,6.67961098805,6.79119658886,7.37579841005,6.84754341664,7.0416342544,7.14851752015,3.0,21.0,1.53615280297,12.0655456439,1.8189595854,13.0988715207,1.54569265299,12.1694032391,1.59951654967,12.4909596855,1.83615412288,12.6590107564,0.618917817606,-0.480964240928,8.63346955382,4.92949423571,0.8,0.8,0.9,0.0,0.0,0.0,-0.306431617809,-0.285608242775,-0.306843447038,-0.362023266349,-0.347502241732,-
203893,Russ,Smith,MEM@MIN,MEM,MIN,,,"Smith, Russ",3500.0,PG,,,,,,5.0,PG,,,1.3254008468,0.0437129423985,0.450907768355,0.900118064955,0.0120039554684,0.100703565382,0.431383276581,0.626264641152,0.11270752085,0.761983030273,0.185804915402,1.69860137578,0.803217595775,4.14285714286,2.51298857172,5.20645961177,8.24453241467e-19,4.96026666376,5.37193684782,4.96590206954,5.05316912146,3.3282620609,3.62465422935,3.35567404552,3.383074668,3.39919845901,1.0,9.0,3.04417865748,8.78932408512,3.27771270413,9.51246063312,3.05079534351,8.82960802756,3.10068922521,8.93846855461,3.28075163548,9.08655113897,0.894362201146,0.0038561190588,3.71227051559,3.72575335942,1.0,1.0,0.95,0.0,0.0,0.05,1.63200460286,1.74728261847,1.61022802402,1.67009445345,1.80726115275,-
203897,Zach,LaVine,MEM@MIN,MIN,MEM,,,"LaVine, Zach",3800.0,SG,4500.0,PG,13.0,PG,8:00PM EST,13.33,PG,7750.0,"PG,SG",2.67641580638,0.100583749618,2.39257784423,1.96444480574,0.297004079279,1.88717048858,0.611663412725,1.69469821031,2.18417456786,3.5950514023,0.828225096961,8.32991871545,1.60401873786,18.5,9.62234663942,16.4993742854,2.5269815002e-08,15.9877759448,17.3589254312,16.0974637776,16.4018884933,15.5403852257,16.8131093758,15.6619691103,15.9002509721,15.867122808,16.0,29.0,14.1478074943,23.715643437,15.360292207,25.7644172058,14.2416807289,23.9029848151,14.5221885092,24.2966284265,14.6138359369,24.4335738878,0.109667958173,-1.10450257129,6.16664285846,9.9123886758,0.4,0.6,0.5,0.2,0.2,0.3,0.447390719093,0.545816055367,0.435494667277,0.501637521169,0.632251477334,-
203898,Tyler,Ennis,MIL@NOP,MIL,NOP,,,"Ennis, Tyler",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,5.0,PG,5000.0,PG,1.43050407909,0.0493951006483,0.641841114798,0.0599937286599,0.11085730098,0.585396401996,0.110120203486,0.414832444325,0.696253702976,0.549353444866,0.154418158603,1.85420896903,0.116076062729,6.42857142857,1.36920111106,4.33911361991,2.8045699271e-17,4.25465983721,4.57409783456,4.28947253309,4.33186891651,3.92456993723,4.28703039726,3.95452716601,4.00259987514,4.02879219305,3.0,24.0,2.22296100243,14.5169694319,2.36386103113,15.7464855788,2.24312824245,14.6219111494,2.25847763677,14.8078522916,2.21724573887,14.7976773236,0.295439642044,-1.04812335643,6.85437496351,4.37409974029,1.0,1.0,0.85,0.0,0.0,0.05,0.330089899976,0.287067437297,0.334945367082,0.329269041373,0.310321426863,-
203903,Jordan,Clarkson,LAL@POR,LAL,POR,,,"Clarkson, Jordan",5800.0,PG,5700.0,PG,23.0,PG,10:30PM EST,26.28,SG,10250.0,"PG,SG",2.45490691027,0.125929830258,2.74748975889,3.14318098798,1.48632699048,3.1222740515,1.11212598392,1.64588104743,4.60860104197,7.18580874049,0.826158150642,15.8681715018,2.53145725855,33.8571428571,17.7292328902,27.3662206623,4.52985119218e-06,27.7721450869,29.2671528865,28.0311332875,28.1852241622,25.7903177776,27.4890560633,26.0068763494,26.2950039116,25.8548499103,27.0,38.0,21.6003590762,31.5009324683,22.7676969893,33.2117431017,21.7852335622,31.8225333154,21.9157640755,31.9730229646,21.2213185028,31.1025069289,0.232322023699,0.267791862202,3.94662618578,7.78455608238,0.2,0.1,0.15,0.0,0.2,0.25,1.98182730927,1.77809682325,2.02425693809,1.89022025053,1.51137075202,-
203914,Gary,Harris,DET@DEN,DEN,DET,,,"Harris, Gary",4400.0,SG,4600.0,SG,11.0,SG,9:30PM EST,19.5,SG,6850.0,SG,2.01674372275,0.269160880528,3.71852977976,1.6644902304,0.613527677594,2.48056144934,1.0098477287,1.55472317731,3.09408912694,4.76781990847,1.37825808084,10.6051646232,1.2794758398,34.6428571429,12.1933737376,20.6915630346,5.15060305105e-08,19.9346903152,21.5574892553,20.0909986262,20.6238193556,20.2615391371,21.9629036697,20.4200079627,20.9858927274,21.0781482733,22.0,39.0,12.324173586,22.5575237642,13.3561190547,24.3865195013,12.4127584432,22.7397411261,12.7830400181,23.3260088448,12.8410661724,23.400526589,-0.0271073910916,-1.00405797943,6.96440973831,6.74114478654,0.2,0.3,0.3,0.4,0.2,0.35,-0.326848821917,-0.405414414369,-0.329009336458,-0.362073371788,-0.38658523868,-
203915,Spencer,Dinwiddie,DET@DEN,DET,DEN,,,"Dinwiddie, Spencer",3500.0,PG,3000.0,PG,10.0,PG,9:30PM EST,,,5000.0,PG,2.77203910035,0.117767238458,1.19499300101,1.59415428288,0.0869522200534,1.5970966303,0.57113617313,1.02991751527,1.68404885036,1.71444909939,0.242417453026,4.71106738248,1.16243746986,12.6428571429,4.83375312167,11.3452043896,8.1317251879e-10,11.3605597005,12.0810419859,11.4448745017,11.481768427,9.50639916285,10.0754992376,9.56917439267,9.63228447476,9.39630774678,3.0,24.0,4.5009940319,19.3253691443,4.88064883374,20.4615487757,4.54422298539,19.4723522539,4.52649536531,19.5592999116,4.54896836843,19.2560416128,1.31909591329,2.01820206892,7.67752853752,7.67675061468,1.0,0.9,0.7,0.0,0.1,0.25,1.85416053767,2.00554274823,1.87570010906,1.84948395227,1.94889664285,-
203919,Jordan,Adams,MEM@MIN,MEM,MIN,O,Knee,"Adams, Jordan",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,9.3,SG,5000.0,SG,0.705311122702,0.209914395043,1.02171786735,0.970350022213,0.310345766639,0.807338225037,0.617148127972,0.649149371792,1.11768399168,2.0972471307,0.553420580715,3.68050360194,0.569991491397,9.0,5.31790633352,9.16004530421,2.99073970428e-16,8.72206948182,9.37923873769,8.77795376144,8.99877977217,6.90664465001,7.39127696073,6.96233059216,7.06022181775,6.99547462606,7.0,8.0,7.18814224852,7.95510586517,7.74021237386,8.55972553619,7.23170540011,8.00482956118,7.42998218325,8.21438097771,7.61663144119,8.38833834658,,,0.707106781187,4.171930009,0.6,0.8,0.85,0.2,0.1,0.05,1.81542483181,1.98796177696,1.81562316928,1.93855795443,2.16457067815,O - Knee
203922,Glenn,Robinson III,IND@SAC,IND,SAC,,,"Robinson, Glenn",3500.0,SF,3100.0,SF,10.0,SF,10:30PM EST,8.38,SG,5000.0,SF,0.773921033733,0.192549434805,1.66030985079,1.88833031537,0.731780606076,1.78860383376,0.706073100348,0.775815961722,2.52038443984,1.87760189682,0.393235011236,4.7683700581,1.3446216927,17.2142857143,5.49306049758,10.7484788448,7.75446967885e-13,10.6998324846,11.4104546997,10.8259292132,10.8964499902,10.4845246123,11.133074597,10.6052454547,10.6886992204,10.5280902689,2.0,21.0,1.54014586245,13.4421141822,1.71319004133,14.2999053748,1.5633251919,13.5964728617,1.56386739368,13.6925047842,1.65172148028,13.5016807213,0.468345199521,-0.974264756041,7.53080095096,6.19015582199,0.4,0.7,0.8,0.0,0.0,0.05,0.215307872223,0.277380102649,0.220683758495,0.207750769748,0.220388575981,-
203926,Doug,McDermott,CHI@CLE,CHI,CLE,,,"McDermott, Doug",3500.0,SF,3200.0,SF,10.0,SF,8:30PM EST,10.48,SF,5000.0,SF,0.60077731802,0.17136278801,3.26462601469,0.638009613694,0.473292409894,1.90936755609,0.231435052046,1.04765378516,2.38265996599,3.22340744842,1.352414972,7.5526331974,0.4823548738,23.0,8.28158474263,12.674207531,8.23405072457e-14,11.7998845738,13.1191781131,11.9191437345,12.4760920598,12.2879110355,13.5006610065,12.4178106855,12.9540846466,13.0633998557,11.0,30.0,5.08397602816,15.7174978921,5.83593210805,17.3690360993,5.13851354177,15.8758091636,5.43091926495,16.5857761901,5.5644017262,16.8233246726,0.146535002517,-0.207564299717,6.72536153711,7.07750645079,0.6,0.7,0.6,0.2,0.1,0.2,-0.488026461719,-0.381482893384,-0.49866695105,-0.477992586785,-0.389192324748,-
203928,Cory,Jefferson,ATL@PHX,PHX,ATL,,,"Jefferson, Cory",3500.0,PF,3000.0,PF,,,,5.63,PF,5000.0,PF,0.0666371069426,0.243485970265,0.278416003025,0.622330149896,0.722194029485,1.32890225374,0.171484587604,0.632600604184,2.05109628322,0.934790504856,0.0468687998635,2.65937492589,0.398314218337,5.71428571429,2.31476402791,5.05195064016,8.95329773399e-20,5.07337573975,5.51566606026,5.17593135824,5.09681013968,4.60356946314,4.79170623123,4.68387089715,4.61679341205,4.46631914226,0.0,17.0,0.6421176,14.1468505379,0.927157195,14.911878948,0.66825136,14.4125072336,0.651279545,14.1984730363,0.7544801375,13.8774187306,-0.250591448141,-1.74019205701,6.13343685213,4.11455025605,1.0,1.0,0.8,0.0,0.0,0.0,0.469806276609,0.723959829039,0.492060461095,0.480016727625,0.5856314979,-
203933,T.J.,Warren,ATL@PHX,PHX,ATL,,,"Warren, TJ",4100.0,SF,4400.0,SF,17.0,SF,9:00PM EST,18.73,SF,7250.0,SF,1.01426978258,0.33621336687,1.51567728766,1.25486766057,1.38989827939,1.95471178405,0.708809935163,1.01608050334,3.34461006344,4.71452545618,0.609965841644,9.59479821563,0.947597414764,22.2857142857,10.9866141688,17.587127555,2.14131275703e-10,17.5955170195,18.5782154632,17.7651922908,17.9004999403,17.1534622394,17.9356125732,17.3117325586,17.4293972391,16.9926827772,14.0,35.0,11.8881706816,26.3533415725,12.6107196036,27.7791901258,11.9975740597,26.6594581784,12.1057897692,26.792382789,11.9444125231,26.3043830267,0.776283634742,1.2626309188,7.80187954752,11.034248004,0.2,0.3,0.25,0.4,0.5,0.35,0.442054780096,0.642602890048,0.453459732133,0.471102701179,0.594444777808,-
203934,Lamar,Patterson,ATL@PHX,ATL,PHX,,,"Patterson, Lamar",3500.0,SG,3000.0,SG,10.0,SG,9:00PM EST,7.1,SG,5000.0,SG,1.2202594159,0.191895571536,1.08343666652,1.09060112151,0.151470323375,1.52065632291,0.294042366298,0.758440349586,1.67212664629,0.976675984769,0.344592298006,2.13098793386,0.835672486887,12.2142857143,3.13361675443,7.63910282332,2.46424320664e-13,7.1839933799,7.81911662419,7.26760030039,7.3562895289,6.445652768,7.03547893829,6.52786688156,6.62461495894,6.77651776945,4.0,23.0,2.932760554,12.7660469165,3.17387167612,13.9189735394,2.96074256906,12.9231400876,2.96416376099,13.1233416242,3.15503906105,13.527471239,0.790042916099,0.370745642681,6.78759372469,6.09923277094,0.8,0.9,0.9,0.0,0.0,0.05,0.738340611896,0.783637685893,0.739733418828,0.731674569957,0.862585053865,-
203940,Adreian,Payne,MEM@MIN,MIN,MEM,,,"Payne, Adreian",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.55,PF,5000.0,PF,0.341745543836,0.193155609446,0.407442728018,0.816246859117,0.658197009255,1.31749844282,0.200550480134,0.658140383558,1.97569545207,1.26109656185,0.117449651849,2.41756389795,0.4503290152,7.57142857143,3.08997179075,6.26740727421,5.55787719115e-18,6.10269644459,6.58927811619,6.20148309849,6.16142127051,4.99440452184,5.38760399615,5.07573269499,5.06503282365,5.10628887972,3.0,17.0,3.51495136167,11.4399206781,3.78144507969,12.3816900443,3.57122248325,11.6276519077,3.52731834552,11.5942585533,3.61666846069,11.7362311308,0.826685873657,-0.371374262411,5.67359279226,5.7908925721,1.0,0.8,0.9,0.0,0.0,0.0,1.10829192275,1.20167412004,1.1257504035,1.09638844686,1.16111839449,-
203943,Noah,Vonleh,LAL@POR,POR,LAL,,,"Vonleh, Noah",3500.0,PF,3000.0,PF,10.0,PF,10:30PM EST,12.5,PF,5000.0,PF,0.934064416718,0.215669231621,0.619465176506,0.933522078505,1.387588889,3.48023351334,0.381298410937,0.64906569389,4.86782240234,1.54047186469,0.154617591278,3.82407768661,0.748136766022,17.0,3.98369808668,11.8800131392,1.09671455134e-10,11.7710511858,12.4190350827,12.0171934401,11.8483599814,11.1755161207,11.8098016996,11.4019009159,11.2480866012,11.2482266643,10.0,21.0,7.47142592835,14.2279799043,7.90609426858,15.0071710712,7.63699504559,14.5294766174,7.51899862902,14.3222807542,7.58757477637,14.3452519469,-0.0663583757387,-0.35865764042,4.83077257138,4.97261388898,0.4,0.6,0.55,0.2,0.2,0.15,0.595535065085,0.609233383094,0.615292524212,0.600273380187,0.631786474953,-
203944,Julius,Randle,LAL@POR,LAL,POR,,,"Randle, Julius",5500.0,PF,5600.0,PF,23.0,PF,10:30PM EST,21.78,PF,9700.0,PF,1.66053223067,0.212349080093,0.478504361717,2.93364116471,2.0014371369,6.37387597092,0.703698103386,1.57240881933,8.37531310782,4.10470131588,0.142344743306,10.5111077976,1.92026705808,27.6428571429,10.2720144331,22.983551475,2.05200447507e-06,23.0728740562,24.6627503891,23.8053736078,23.1440464278,25.5986835251,27.5513598441,26.5936181385,25.6611764531,25.9597200703,20.0,32.0,16.4418843883,26.8531578855,17.4501751511,28.8733273102,16.8008049338,27.8973673476,16.4960102121,26.9340483826,16.1924084352,26.9867693755,0.225339826936,1.84167930321,4.49688640228,9.26206515586,0.0,0.3,0.3,0.4,0.2,0.3,-2.52580946898,-2.88860945504,-2.78824453071,-2.51713002533,-2.97616859528,-
203946,Cameron,Bairstow,CHI@CLE,CHI,CLE,,,"Bairstow, Cameron",3500.0,PF,3000.0,PF,10.0,PF,8:30PM EST,5.0,PF,5000.0,"C,PF",0.223342533395,0.158732884856,0.216337642915,0.183958962545,0.458340170878,0.360186686052,0.101915886382,0.585862602683,0.81852685693,0.0990759748132,0.0109005022059,1.46633311257,0.0893700342501,3.28571428571,0.298422486082,1.53040008416,3.04436738877e-27,1.55110345428,1.89041134957,1.59202979713,1.55655370539,2.00372028359,2.1270165846,2.03564609866,2.01513040203,1.98020144622,2.0,6.0,1.34731021539,2.48124000398,1.6580478248,2.85770409568,1.37696694201,2.5227989073,1.34754511671,2.49770043795,1.42158216126,2.39587773027,0.21690660007,-0.27857730359,1.53659074288,1.78450117524,1.0,1.0,1.0,0.0,0.0,0.0,-0.45261682931,-0.236605235029,-0.443616301531,-0.458576696645,-0.44980136206,-
203948,Johnny,O'Bryant,MIL@NOP,MIL,NOP,,,"O'Bryant, Johnny",3500.0,C,3000.0,PF,10.0,PF,7:00PM EST,6.88,PF,5000.0,PF,0.944380022611,0.0210951239422,0.0274196647871,1.00229303666,1.0395699827,1.34303397783,0.511105294726,0.425601987555,2.38260396054,1.70975732258,0.0139443913469,4.00705512105,0.604215484474,14.5,4.03767452097,8.62422451237,8.15728067006e-13,8.95216815732,9.29109000197,9.07131681252,8.95914035299,8.32122353758,8.82399828492,8.46459018638,8.32819573325,8.21854253615,6.0,25.0,4.73485065933,14.524943395,4.83773071722,15.1531271268,4.77262615072,14.7504143753,4.73773570582,14.528842744,4.51063856737,14.0603541233,1.22355898941,2.29062792377,6.53079011393,5.72081778224,1.0,0.9,0.85,0.0,0.0,0.05,0.630944619738,0.467091717055,0.606726626141,0.630944619738,0.405681976222,-
203952,Andrew,Wiggins,MEM@MIN,MIN,MEM,,,"Wiggins, Andrew",6900.0,SF,6900.0,SG,31.0,SG,8:00PM EST,31.0,SF,12200.0,"SG,SF",1.84730060413,0.711567217243,2.62762130713,5.56572873157,1.9780948951,2.30828829777,0.809783349588,2.16548810008,4.28638319287,7.41708365166,0.596479365174,15.5094389161,4.26073344925,35.8571428571,19.6913801177,28.0522217126,2.98530469796e-07,28.483203889,30.0971168931,28.7161331605,28.7814435715,29.2525509496,30.9294853201,29.465786343,29.5562777669,28.4005616074,29.0,40.0,23.2548192886,31.642019585,24.5893697998,33.433083942,23.4351954688,31.9150695292,23.4932754985,31.976378449,22.8462168549,31.2086745623,0.0375605492698,0.361843073941,4.26723591164,8.84819932129,0.0,0.1,0.15,0.4,0.4,0.25,-0.769347060596,-0.832368427034,-0.749653182476,-0.77483419533,-0.34833989484,-
203953,Jabari,Parker,MIL@NOP,MIL,NOP,,,"Parker, Jabari",5100.0,PF,5100.0,PF,18.0,PF,7:00PM EST,24.15,SF,9200.0,"PF,SF",1.60231285817,0.40666809383,0.241379969945,2.51428267808,1.72986178471,3.17136721213,0.906604443225,0.82439091049,4.90122899685,5.73634989725,0.0127446028741,11.9020373813,1.91436360509,32.7142857143,13.3998080025,22.5129539583,1.72586191706e-07,23.4869062495,24.186121595,23.7675538383,23.493278551,24.1243149799,25.1011716855,24.4600923033,24.1393858486,23.4707397628,18.0,36.0,13.472696465,25.723089017,13.8067104428,26.5274373376,13.5988603994,26.061816111,13.4735723642,25.7306886704,12.8377588278,24.7048779226,0.248870548402,-0.399742853508,6.11076349561,7.19463175193,0.2,0.1,0.25,0.6,0.5,0.3,-0.637408730375,-0.915050090482,-0.692538464989,-0.646107297603,-0.957785804472,-
203955,Bryce,Cotton,ATL@PHX,PHX,ATL,,,"Cotton, Bryce",3500.0,PG,,,,,,10.85,PG,,,2.26257982602,0.125839176721,2.59760382805,1.52293395305,0.452215077638,1.49740745042,0.911215317079,1.64589550093,1.94962252806,3.07569312818,0.849257597837,7.54652562532,1.29666119039,19.3571428571,8.29730504459,15.0544911682,2.11734715482e-09,14.458935304,15.8041022613,14.5565257119,14.8835641029,13.5224458512,14.6972484649,13.6269152728,13.8548614479,13.8276849148,6.0,21.0,6.1604858514,15.4796002099,6.63473743518,16.9319890711,6.16924843914,15.588219935,6.41855691143,15.92471472,6.46959526794,16.1105260681,1.49276907622,,8.66025403784,4.25245027406,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,0.93648945273,1.10685379643,0.929610439119,1.02870265495,1.2268062534,-
203961,Eric,Moreland,IND@SAC,SAC,IND,O,Foot,"Moreland, Eric",3500.0,PF,3000.0,PF,10.0,PF,10:30PM EST,5.0,PF,5000.0,PF,0.473908559418,0.146297915845,0.123449155952,0.299979852782,0.162425568487,0.355286958378,0.274081126764,0.424109481263,0.517712526865,0.611507417455,0.0398351847094,0.436704245298,0.219608263105,3.78571428571,1.48245828273,3.53260820535,4.44378086684e-23,3.23122475804,3.48908271738,3.25711038439,3.2511423504,2.81469507343,2.96214779621,2.85457036526,2.83461266579,2.82990839608,3.0,9.0,2.66252260826,6.68820156277,2.89426943655,7.0810457649,2.67964050739,6.76133929276,2.67830636069,6.70818982473,2.96979270301,6.88485939358,1.22337436398,0.570620999879,2.38746727726,3.41291664123,1.0,1.0,1.0,0.0,0.0,0.0,0.416529684612,0.526934921167,0.402540019131,0.416529684612,0.702699809274,O - Foot
203963,Shayne,Whittington,IND@SAC,IND,SAC,,,"Whittington, Shayne",3500.0,C,3000.0,C,10.0,C,10:30PM EST,,,5000.0,C,0.846287882128,0.0807051453732,0.409706990923,1.20835048449,0.743693075524,1.62244958595,0.199675363642,0.42775614585,2.36614266147,1.50793605228,0.145478122809,2.40328698204,1.06995490518,6.0,4.23130513255,8.69236771781,3.37589549761e-13,8.47311302169,8.87805828502,8.5914411507,8.54585208309,5.62148874633,5.91007840288,5.69362094324,5.6618530396,5.58733327335,2.0,5.0,5.14208588408,7.58395636274,5.37505163429,7.94589843256,5.22247384951,7.69279113562,5.18316189789,7.64877966225,5.41508484724,7.81663603864,,,2.12132034356,7.2124891681,1.0,1.0,0.95,0.0,0.0,0.0,2.85162427536,2.96797988214,2.89782020745,2.88399904349,3.10503444446,-
203994,Jusuf,Nurkic,DET@DEN,DEN,DET,,,"Nurkic, Jusuf",3800.0,C,4400.0,C,12.0,C,9:30PM EST,18.95,C,8000.0,C,0.448842217559,1.1127157014,0.072557470457,2.15079148022,1.94840937107,3.53920091076,0.46611932749,0.919205215588,5.48761028183,2.97579126933,0.0218888510438,6.85443573086,1.23742576328,14.0714285714,7.21089715299,16.3009595575,5.17686894564e-09,16.7077576597,17.479184567,17.0086375337,16.7187020852,15.4301298515,16.1808755261,15.6986101683,15.4333641336,15.0551194796,3.0,22.0,4.26063446237,26.0177137575,4.51526607177,27.4541021148,4.33836953878,26.7732634328,4.27006505284,26.0297422843,4.08195999528,25.903178512,0.511862525802,0.618264968307,6.81734482597,13.0652756791,0.2,0.3,0.4,0.4,0.4,0.4,1.27762780818,1.29830904096,1.31002736538,1.28533795165,1.24584007791,-
203996,Damien,Inglis,MIL@NOP,MIL,NOP,,,"Inglis, Damien",3500.0,SF,3000.0,SF,10.0,SF,7:00PM EST,,,5000.0,SF,0.333973367286,0.0918379726563,0.0162928057173,0.240205097712,0.118381642612,0.883152000922,0.120255061531,0.150110643495,1.00153364353,0.202902486145,0.16177807726,0.599044714983,0.315122005213,3.5,0.882705054762,3.06618465384,3.19676292985e-22,2.85958090281,3.0656019455,2.90965758513,2.94046994144,2.19824245273,2.39440327138,2.23185554602,2.24569432379,2.28498097785,2.0,15.0,1.94352031289,9.36581761256,2.0744893245,10.1423523665,1.98058843571,9.51074139055,2.00701028425,9.58009950026,2.12661096745,9.74784094409,1.28214379305,0.618094024035,5.12521776541,3.96367434153,1.0,1.0,1.0,0.0,0.0,0.0,0.661338450084,0.671198674121,0.677802039108,0.694775617653,0.781203675997,-
