Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203501,Tim,Hardaway Jr.,LAC@ATL,ATL,LAC,,,"Hardaway Jr., Tim",3500.0,SG,3100.0,SG,10.0,SG,8:00PM EST,7.65,SG,5000.0,"SG,SF",1.35775965355,0.127252590396,2.65739734162,0.986490130513,0.155142777061,1.35402517469,0.585551133584,0.446981551505,1.50916795175,2.29302292831,0.809252809706,5.53191416894,0.780018152637,15.3571428571,6.17531681897,11.2484478999,1.83541963065e-12,11.0015837378,11.7051615537,11.0770443731,11.4062101427,9.19082973072,9.91808006059,9.25773390875,9.59283837987,9.47591663911,8.0,19.0,7.20110191396,12.8833757089,7.56567728398,13.7548202376,7.24796753399,12.9730061739,7.41529978223,13.3822919717,7.26555823401,13.2205731606,0.631838238523,-0.920949490991,4.76894717342,5.20409179671,0.6,0.6,0.6,0.0,0.0,0.15,1.81075400713,1.78708149316,1.8193104644,1.81337176283,1.77253126076,-
203504,Trey,Burke,CHA@UTA,UTA,CHA,,,"Burke, Trey",4700.0,PG,4400.0,PG,19.0,PG,9:00PM EST,18.05,PG,8850.0,PG,3.85320783964,0.183754105247,4.92862362903,1.60363516495,0.365215597615,2.0928811909,0.630030270354,1.40722426724,2.45809678851,5.43413183573,1.75348593441,13.3807519917,1.2873416118,28.4285714286,13.9090912177,23.3842038028,1.28350732689e-06,22.8589636073,24.5704497593,22.9900946585,23.7357065745,22.0654796446,23.8095227004,22.1901951731,22.9026762367,22.6590381979,18.0,32.0,14.76521142,25.6307965482,15.798196991,27.5808917263,14.8406330762,25.7872519727,15.3071957204,26.6221828944,15.0305990774,26.2533447335,-0.162518522639,0.44555334907,5.92781632159,7.73378136536,0.2,0.4,0.35,0.4,0.2,0.25,0.793483962681,0.760927058939,0.799899485398,0.833030337803,0.725165604936,-
203521,Matthew,Dellavedova,PHX@CLE,CLE,PHX,,,"Dellavedova, Matthew",4200.0,PG,4000.0,PG,10.0,PG,7:00PM EST,17.27,SG,7950.0,"PG,SG",4.08791393539,0.102114075421,3.03161602949,1.23852436284,0.459076473992,1.55914492035,0.786495243358,1.48776548509,2.01822139434,3.08281371909,1.29066004615,6.7802700037,0.978417394772,23.3571428571,8.43470487911,18.432537728,2.13774473114e-07,17.2778946079,18.77445382,17.3852410544,17.9232246309,15.8585259595,17.2003963277,15.9683629456,16.4597505748,16.9042862175,20.0,34.0,15.1367345115,24.0658276793,16.4339026254,26.2441870359,15.2234640343,24.2882220997,15.6898313123,25.0035566411,16.1384076991,25.7715564384,0.439286321095,-0.352792255689,5.49675228788,6.27138848971,0.2,0.4,0.35,0.2,0.2,0.25,1.41936864837,1.57405749234,1.41687810886,1.46347405616,1.52825151054,-
203526,Raul,Neto,CHA@UTA,UTA,CHA,GTD,Concussion,"Neto, Raul",3500.0,PG,3100.0,PG,10.0,PG,9:00PM EST,,,5000.0,PG,3.08997779528,0.129307490539,2.41429699478,0.765417668429,0.294888487652,1.41672907528,0.756039600817,1.34228715188,1.71161756293,2.359566095,0.898055871886,6.00514434076,0.558069960634,21.4285714286,6.17525802251,13.9848112237,4.3356919964e-09,13.2925728218,14.4988423916,13.3786708797,13.7416007577,12.9336360991,14.2150704396,13.0204769951,13.378440895,13.7344645431,11.0,26.0,7.21050510221,15.9586846989,7.76871752234,17.4507133062,7.25082630394,16.066528515,7.42357452206,16.5111465049,7.48501770627,16.836274486,0.335110427684,-0.105734090439,6.03147888511,6.27257385164,0.4,0.4,0.55,0.0,0.3,0.25,0.358936722695,0.283771951987,0.358193884584,0.363159862758,0.250346680661,GTD - Concussion
203530,Joffrey,Lauvergne,DEN@BOS,DEN,BOS,,,"Lauvergne, Joffrey",3500.0,C,3200.0,C,10.0,C,7:30PM EST,14.3,PF,7300.0,"C,PF",1.1465245995,0.560238688669,0.942218408473,1.25287184232,1.4687962511,3.62115842419,0.268998431061,1.15388562361,5.08995467529,3.07951659605,0.293592119738,6.57705190067,1.06104603753,16.6428571429,7.51367134936,16.0744994578,4.95307501037e-09,15.8459924748,16.8435900339,16.1198511623,15.9927885347,14.7675676444,15.6893837987,15.0249343592,14.9470603111,15.0242743217,8.0,27.0,7.82337833502,25.4598689233,8.37221053345,27.3177070915,7.94509855115,26.238506245,7.90008641468,25.6906547115,7.95753722284,26.2313818743,-0.28663627842,-0.995432990964,6.37507164364,8.55367847096,0.4,0.4,0.4,0.4,0.4,0.5,1.07842483045,1.15420623524,1.0949168031,1.04572822363,1.05022513605,-
203546,Ian,Clark,DAL@GSW,GSW,DAL,,,"Clark, Ian",3500.0,SG,3000.0,SG,10.0,SG,10:30PM EST,7.58,SG,5000.0,"PG,SG",0.681901215928,0.0714284561939,1.25267588104,0.381073565685,0.103152632287,0.343817920443,0.384002051448,0.66052115666,0.44697055273,1.28834356642,0.55177735144,2.28263434522,0.324054235297,4.92857142857,3.45251871958,5.90363399586,1.34911972599e-20,5.26207506537,5.89057284734,5.28442359329,5.53796374109,3.50576844878,3.85610313585,3.53247996232,3.65273213726,3.74638837624,2.0,22.0,3.37578239883,16.2863873167,3.82142491294,17.9822324708,3.38184820332,16.405087165,3.57326419528,17.0193307276,3.91365830715,17.5338583443,0.878015135138,0.0226697144039,7.93784899665,6.98133428079,1.0,0.8,0.7,0.0,0.1,0.2,1.75630661659,2.0344697115,1.75194363098,1.88523160383,2.15724561963,-
203584,Troy,Daniels,CHA@UTA,CHA,UTA,,,"Daniels, Troy",4100.0,SG,3600.0,PG,10.0,PG,9:00PM EST,13.38,SG,5000.0,PG,0.840139289705,0.0961404235442,3.93604826433,0.615771262638,0.367571456669,1.53004311701,0.358615099913,0.772700709615,1.89761457368,2.93593773065,1.74892210712,6.4428964926,0.463913651367,16.2142857143,8.08471121979,13.0743427189,2.88980731309e-13,11.7588679801,13.1145793482,11.8537679399,12.6333290336,11.5823106742,13.0696211817,11.669764622,12.6351664424,13.1831399429,2.0,23.0,3.00267453845,15.9854477394,3.30355057343,17.844986488,3.03241462496,16.1117169455,3.18824629567,17.1887755424,3.30169225555,17.7865161454,1.95463618092,4.06386820635,8.89775030411,8.94791251298,0.6,0.7,0.85,0.4,0.3,0.15,0.176557305859,0.0449581665453,0.184003317904,-0.00183740872915,-0.108797224023,-
203613,Jonathon,Simmons,HOU@SAS,SAS,HOU,,,"Simmons, Jonathon",3500.0,SG,3100.0,SF,10.0,SF,8:00PM EST,10.35,SG,5000.0,SF,1.51884763645,0.208980625589,1.16889963162,1.93784926434,0.355413182011,1.57856895656,0.795830576125,1.1598447792,1.93398213857,2.27404777895,0.48993500334,4.75573123518,1.42506518741,15.3571428571,6.46309574866,12.3298840434,4.26297059353e-11,11.9119233939,12.8335281669,12.0086382756,12.1568908955,10.7728534829,11.6254147977,10.8657555403,10.973098269,11.1327577398,6.0,25.0,5.61549209137,18.4006121407,6.03748682057,19.8381038801,5.66423381875,18.54778666,5.74716931446,18.7623291661,5.8064317929,19.0538877008,0.488681187478,-0.702158186109,7.11427460995,6.2046150011,0.6,0.6,0.7,0.2,0.2,0.15,1.13906991099,1.20811336918,1.14288273528,1.18379262651,1.19712630364,-
203798,P.J.,Hairston,CHA@UTA,CHA,UTA,,,"Hairston, PJ",3500.0,SF,4000.0,SF,10.0,SF,9:00PM EST,15.95,SG,6900.0,"SG,SF",0.784615061005,0.216224752403,4.38210498357,1.6327268051,0.666827958631,2.76829459668,0.723509248973,0.577372310983,3.43512255531,2.80289048118,1.44613190716,7.92649193215,1.4194890195,26.3571428571,8.47140188902,15.6476031643,2.34936375126e-11,15.0725672387,16.2580791338,15.2463270247,15.7956331922,15.6204379864,16.9667266581,15.8046916812,16.4393580351,16.3826199101,15.0,27.0,8.73118600222,15.4315133464,9.42607426533,16.6450710972,8.84360022334,15.6090202296,9.16562676043,16.1709165752,9.05913952979,16.0209013437,1.64902095717,5.9829938096,6.37654128393,5.99281024901,0.4,0.6,0.5,0.2,0.2,0.25,-0.547870747751,-0.7086475243,-0.558364656424,-0.643724842903,-0.735016745757,-
203897,Zach,LaVine,OKC@MIN,MIN,OKC,,,"LaVine, Zach",4200.0,SG,4500.0,PG,13.0,PG,8:00PM EST,16.85,PG,8550.0,"PG,SG",2.89201489684,0.0910957692853,2.59228154471,2.40777692723,0.354913370638,2.38335855847,0.634559207591,1.51061930649,2.7382719291,3.8968277998,0.927383895385,9.18982613121,1.92911188807,20.0,10.6501513831,18.5933029714,3.05175592899e-07,18.2147906905,19.5720720795,18.3530704786,18.6784826382,17.012612262,18.396058497,17.1441805713,17.4106204311,17.4022246893,16.0,30.0,14.990590128,26.2752920967,16.1216319543,28.2197596078,15.1030977706,26.4995894639,15.3785948642,26.9282020733,15.3147228623,26.8183814423,0.098527771189,-1.10415499779,6.14498735273,9.97551809946,0.4,0.5,0.5,0.4,0.3,0.25,1.20217842849,1.17601358248,1.20888990725,1.26786220708,1.19107828216,-
203909,K.J.,McDaniels,HOU@SAS,HOU,SAS,,,"McDaniels, KJ",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,5.0,SG,5000.0,SF,0.219211237244,0.0978257480469,0.172445604522,0.634535031012,0.237657072371,0.969566024432,0.266499557073,0.608410288605,1.2072230968,0.34106387298,0.0308372814415,0.900109163403,0.472383035421,2.21428571429,1.18534806282,3.29817721612,1.22972168651e-22,3.08307295649,3.46305789676,3.14343411174,3.09849159721,1.65786719034,1.7951187534,1.67670724725,1.69394125194,1.69419732388,0.0,10.0,1.823806464,7.61160950362,2.110241585,8.37092741784,1.873693095,7.70880363935,1.823806464,7.73163861139,2.0552709325,7.86998650029,0.669652378128,-0.783187473052,4.14384224741,3.32489885274,1.0,1.0,1.0,0.0,0.0,0.0,1.42520576615,1.66793914336,1.46672686449,1.40455034527,1.60397989223,-
203914,Gary,Harris,DEN@BOS,DEN,BOS,,,"Harris, Gary",4700.0,SG,4600.0,SG,11.0,SG,7:30PM EST,20.5,SG,7300.0,SG,1.73473087331,0.328233846859,3.78976354319,2.01393298404,0.770358930262,2.54484132004,1.30901956559,1.61825772283,3.3152002503,4.4511085859,1.2481041219,10.256243871,1.63826065255,32.3571428571,11.7885819462,20.7062697344,2.54224474052e-08,20.0251676586,21.6265918697,20.1934109473,20.6492197196,19.3093167189,20.9241774107,19.4545499923,20.0022438442,20.135723318,22.0,39.0,14.0124688808,23.881588254,15.1059425536,25.8126682491,14.1384498145,24.0808045609,14.4090313857,24.6515474096,14.4319052037,24.7356725008,-0.075148638389,-1.02029479961,6.78471728696,6.87447605659,0.0,0.2,0.25,0.6,0.4,0.4,0.71585093973,0.702414458988,0.738860955075,0.646975875378,0.57054641636,-
203915,Spencer,Dinwiddie,PHI@DET,DET,PHI,,,"Dinwiddie, Spencer",3500.0,PG,3000.0,PG,10.0,PG,7:30PM EST,,,5000.0,PG,2.64590638213,0.107339523437,1.38236831772,1.75476507411,0.139269149944,1.27797045294,0.92034376831,0.852817651786,1.41723960288,1.42051913572,0.33922638163,4.65397573604,1.30011275371,12.6428571429,4.48037740678,11.267027743,1.07104540618e-10,11.3524734352,12.0194206949,11.4233986782,11.522086626,9.50639916285,10.0754992376,9.56917439267,9.63228447476,9.39630774678,3.0,24.0,4.11111400368,19.8811856544,4.32546613524,21.0966591978,4.12522164059,20.0344992107,4.20551670701,20.1393800861,4.07421190898,19.7591809939,1.31909591329,2.01820206892,7.67752853752,7.67675061468,1.0,0.9,0.7,0.0,0.1,0.25,1.8460742723,1.94392145729,1.85422428556,1.8898021512,1.87071999621,-
203917,Nik,Stauskas,PHI@DET,PHI,DET,,,"Stauskas, Nik",3600.0,SG,3500.0,SG,10.0,SG,7:30PM EST,16.48,SG,6300.0,SG,1.92569657256,0.358266842368,4.05660560808,1.03502594526,0.2827319636,2.33706145834,0.660132634969,1.13970758033,2.61979342194,2.69142541273,1.39903868109,7.35768192427,0.652357452348,25.6428571429,7.4342469589,15.2016027432,4.96192959457e-09,14.3636352984,15.7642355228,14.4948623921,15.063154639,14.4726411672,15.9335046254,14.5976055929,15.1977134616,15.3607071993,13.0,36.0,6.8116131221,20.5503201321,7.51946234577,22.5250022667,6.86545286346,20.7515176726,7.19444123727,21.5092757872,7.2879777081,21.6932764517,0.0681029318352,-0.824800817021,8.71629037772,8.73448074279,0.4,0.4,0.6,0.4,0.3,0.25,-0.109005868784,-0.169269102624,-0.102743200757,-0.134558822621,-0.159104456089,-
203918,Rodney,Hood,CHA@UTA,UTA,CHA,,,"Hood, Rodney",5600.0,SG,5900.0,SG,22.0,SG,9:00PM EST,25.0,SG,10300.0,"SG,SF",2.5928354357,0.289850168502,5.69778166817,2.67299414723,0.380748272747,2.97738036584,0.834281226267,1.44295981271,3.35812863859,5.32344548826,2.20998378687,12.5091623455,2.31849625661,32.6428571429,15.17537102,25.1190011392,8.01052129273e-07,23.8996815167,25.8978133382,24.0713415384,25.0046734101,23.4444384353,25.4698304778,23.621397005,24.4478380046,24.6221657635,22.0,38.0,16.6279340631,27.5599570806,18.0011299279,29.8772031438,16.7488527573,27.7617072018,17.3604697653,28.8524269226,17.49272545,28.9637867904,0.666649607627,0.642382295914,6.08500565689,8.49466218953,0.0,0.3,0.35,0.4,0.3,0.35,0.455243081355,0.427982860412,0.449944533422,0.556835405517,0.496835375731,-
203923,James,Young,DEN@BOS,BOS,DEN,,,"Young, James",3500.0,SF,3000.0,SG,10.0,SG,7:30PM EST,5.0,SG,5000.0,SG,0.639342224876,0.0747507519864,1.37222403863,0.339166054585,0.235062757698,1.06539734134,0.367936644748,0.523693987491,1.30046009904,0.885229873036,0.634150778568,2.15054154578,0.0845813242758,6.71428571429,2.48919184892,5.9514848628,6.64959586472e-17,5.37043811105,6.01438355547,5.43546117244,5.68751350034,3.43305618383,3.69381861082,3.47697763895,3.57200353334,3.51130673611,1.0,20.0,2.71963346462,11.8924678531,3.18503754243,12.9518189895,2.74979027687,12.0388519584,2.94309653962,12.4271918731,3.31862191792,12.4634265786,1.0219542011,-0.113972224976,6.40975563655,4.26342171335,1.0,1.0,0.9,0.0,0.0,0.0,1.93738192722,2.32056494465,1.95848353348,2.11550996699,2.44017812669,-
203924,Jerami,Grant,PHI@DET,PHI,DET,,,"Grant, Jerami",4200.0,PF,4400.0,SF,14.0,SF,7:30PM EST,18.77,SF,8300.0,"PF,SF",1.23481439685,0.964411062773,1.79586179395,3.12734449552,0.875872738096,2.94822427274,0.653628440561,1.22643231893,3.82409701084,2.43258433856,0.537148006582,5.723136069,2.13657538784,22.8571428571,7.53889207155,16.2653604803,1.83441664515e-09,15.9896767676,17.0660054629,16.1842153001,16.2582507709,16.9906356185,17.9797238278,17.1856317396,17.1953445181,16.9845761591,20.0,32.0,14.082010984,22.094207275,15.0044257227,23.6944427435,14.2513981796,22.4006121976,14.3308820781,22.4258305876,14.3490790731,22.4393022396,0.742237262828,0.759040426365,4.94771820473,8.13995541801,0.2,0.4,0.45,0.4,0.3,0.25,-1.00095885097,-0.913718364876,-1.00141643947,-0.937093747191,-0.719215678834,-
203928,Cory,Jefferson,PHX@CLE,PHX,CLE,,,"Jefferson, Cory",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,5.33,PF,5000.0,PF,0.25926142951,0.246863803188,0.27298054906,0.498335024679,0.614035080097,0.53878422054,0.104694865501,0.582736620717,1.15281930064,0.690249750874,0.00919431846057,2.51630037894,0.250528160141,5.71428571429,1.64022198035,3.37261722441,4.03702323412e-22,3.53287800204,3.88648443791,3.59051896832,3.53747516127,4.60356946314,4.79170623123,4.68387089715,4.61679341205,4.46631914226,0.0,17.0,0.120275595,12.5637281403,0.3847405575,13.174746667,0.1299318925,12.7755530635,0.120275595,12.5993481338,0.224166765,12.1282745093,-0.250591448141,-1.74019205701,6.13343685213,4.11455025605,1.0,1.0,0.8,0.0,0.0,0.0,-1.0706914611,-0.905221793315,-1.09335192882,-1.07931825079,-1.09370191785,-
203933,T.J.,Warren,PHX@CLE,PHX,CLE,,,"Warren, TJ",4000.0,SF,4200.0,SF,15.0,SF,7:00PM EST,17.88,SF,6950.0,SF,0.90752445325,0.330948371509,1.6384930049,1.18791067424,1.30389444681,1.66862839494,0.647192520066,0.921693653635,2.97252284175,4.26481147468,0.562563670013,8.45598679539,0.836799819009,21.0,9.92898643839,15.929573436,2.91962310053e-11,15.8918886579,16.7835582242,16.0414295624,16.1731704929,16.0600946214,16.8118243247,16.2074677891,16.3119364889,15.9119450451,14.0,35.0,10.2520674139,27.1715311458,10.9202070214,28.5518986668,10.3501359102,27.4656549037,10.4559564256,27.6075986275,10.3228762439,27.1984846924,0.846192522158,1.41531733218,7.6904768606,10.8625419761,0.6,0.5,0.35,0.2,0.4,0.4,-0.168205963495,-0.0282661004526,-0.166038226668,-0.138765995969,0.0176283909408,-
203934,Lamar,Patterson,LAC@ATL,ATL,LAC,,,"Patterson, Lamar",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,6.18,SG,5000.0,SG,1.32858529036,0.0800363094778,1.53260484006,0.647295142784,0.136859556068,1.49604780526,0.537470930266,0.519093993971,1.63290736133,1.45747913472,0.333718365458,3.19159688478,0.412860943978,11.0714285714,3.66153757887,8.51259877564,7.29625097078e-13,8.32982483353,8.83787728042,8.41147110071,8.49668401626,5.84095443765,6.37185007451,5.91477713289,6.00249684513,6.12605786159,4.0,23.0,4.96939075435,13.998435856,5.15036049341,15.0587588054,5.00896371454,14.1515791919,5.03422932717,14.337390411,4.94990995038,14.5230866862,0.844406753001,0.452239111166,6.86897071043,6.04988933118,0.8,0.9,0.95,0.0,0.0,0.0,2.48887039588,2.46602720591,2.49669396781,2.49418717113,2.38654091404,-
203935,Marcus,Smart,DEN@BOS,BOS,DEN,,,"Smart, Marcus",5500.0,PG,5100.0,PG,16.0,PG,7:30PM EST,25.95,PG,10050.0,PG,4.01495996566,0.410087904208,3.98609265278,2.70347930451,1.54503987577,3.33209349042,1.44699962327,1.47563546637,4.87713336619,3.38972538187,1.03516571854,9.15016979535,1.92829808846,29.5,9.74291457074,24.2811505487,0.000132206601941,23.8564541472,25.3872317345,24.131831142,24.3740370065,23.2997271817,24.7814498584,23.5521949662,23.8253896333,23.5567250547,21.0,34.0,17.7215697401,27.1043341275,18.8662975483,28.8705560245,17.9069400321,27.4584267447,18.0906858901,27.7005170093,18.0150453021,27.6389277326,0.705919563,-0.22882740923,6.61236215987,10.2688152514,0.2,0.3,0.45,0.6,0.4,0.3,0.556726965525,0.60578187614,0.579636175829,0.548647373211,0.724425494023,-
203937,Kyle,Anderson,HOU@SAS,SAS,HOU,,,"Anderson, Kyle",3500.0,SF,3100.0,SF,10.0,SF,8:00PM EST,10.88,SF,5000.0,SF,1.38021767507,0.414847458534,0.630061613403,1.51367462769,0.502700928337,2.03643120561,0.364857366662,0.765959473039,2.53913213395,1.88174547131,0.224751930804,4.34620948078,1.17102432335,13.0,5.15926719678,11.1030030736,8.96897317657e-11,11.0700024475,11.6923829541,11.1970272522,11.1823784129,9.34813749669,9.80769011963,9.46410193089,9.40628497278,9.36980651329,3.0,21.0,4.45667775899,16.7975882121,4.73112801013,17.7013694012,4.50310238661,16.9921496366,4.52404323562,16.9459725685,4.41474559979,16.8946101216,0.912305616554,0.694441858638,7.89201952135,7.06396730926,0.6,0.6,0.7,0.4,0.3,0.2,1.72186495079,1.88469283451,1.73292532133,1.7760934401,1.73319656031,-
203939,Dwight,Powell,DAL@GSW,DAL,GSW,,,"Powell, Dwight",3500.0,PF,3300.0,PF,10.0,PF,10:30PM EST,11.4,PF,5600.0,PF,0.550785851925,0.295488779463,0.305648683111,2.08544869623,1.21491243539,2.49847481619,0.32706534872,0.899909067049,3.71338725158,1.76390038541,0.118909223132,4.17313540007,1.57596472449,12.7857142857,5.22267471845,10.8763804672,3.05585580186e-13,10.8501173876,11.5462531755,11.0368440304,10.9095719991,10.9834494874,11.4585013077,11.1563134231,11.0134796496,10.8673545605,8.0,26.0,6.49795597672,22.8672794921,7.03313301126,24.2190239149,6.61665272771,23.4530201521,6.55082437354,22.9449199205,6.57717616922,23.0288780171,0.222476727413,-0.698536444834,6.91966893585,9.09469098103,0.8,0.7,0.65,0.0,0.2,0.2,-0.133332099894,0.0877518677766,-0.119469392717,-0.103907650516,0.00902590672156,-
203940,Adreian,Payne,OKC@MIN,MIN,OKC,,,"Payne, Adreian",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,,,5000.0,PF,0.726423739108,0.139441593825,0.38449503449,0.722693680076,0.283315524631,1.33719648981,0.288428729243,0.475021666416,1.62051201444,0.877062983036,0.144825329589,2.07248677574,0.474578001,7.57142857143,2.37352929666,5.89097539694,5.80373944577e-16,5.78849830237,6.17944755034,5.86952405234,5.86091096716,4.99440452184,5.38760399615,5.07573269499,5.06503282365,5.10628887972,3.0,17.0,2.95243490049,11.6378790688,3.1435840344,12.4415483162,2.98913076614,11.8109674694,2.98330352012,11.7959763267,3.04803645655,11.7553799804,0.826685873657,-0.371374262411,5.67359279226,5.7908925721,1.0,0.8,0.9,0.0,0.0,0.0,0.794093780527,0.79184355419,0.793791357349,0.79587814351,0.784686517218,-
203949,James Michael,McAdoo,DAL@GSW,GSW,DAL,O,Toe,"McAdoo, James Michael",3500.0,PF,3000.0,PF,10.0,PF,10:30PM EST,6.5,PF,5000.0,PF,0.382083590793,0.311992032414,0.278511155043,1.47017931019,0.782457368356,2.14594344172,0.286746886199,0.358506873149,2.92840081007,1.34808453334,0.0135529672499,3.00724981474,0.852196571283,8.0,3.56191860521,8.25810964197,5.76751617642e-16,8.48809592757,8.82060159463,8.63457167443,8.49487241119,6.88324050068,7.19881248188,6.97735396432,6.88939664104,6.76484145026,1.0,16.0,3.48475303912,14.0952147285,3.59384691299,14.744481815,3.56626959191,14.3218695314,3.48541756304,14.1089763089,3.35315593046,13.8161973173,1.53192153223,1.637613212,4.7930505248,6.19079154874,0.6,0.8,0.9,0.2,0.1,0.05,1.60485542689,1.62178911275,1.65721771011,1.60547577015,1.49326819172,O - Toe
203952,Andrew,Wiggins,OKC@MIN,MIN,OKC,,,"Wiggins, Andrew",6800.0,SG,6600.0,SG,31.0,SG,8:00PM EST,30.23,SF,11900.0,"SG,SF",2.10118219619,0.335178648232,2.33588354287,7.55087564135,1.64302350732,2.34769585829,0.995363063534,2.29165222127,3.9907193656,7.63415798972,0.487443445533,17.9665417787,5.82280277842,36.0,21.5785622034,28.7223167927,5.52561481848e-07,29.8886299387,31.4897111886,30.1001633552,30.1323516614,29.2566254549,30.9169547496,29.4678087769,29.5590937362,28.4382663106,29.0,40.0,23.8743925847,33.3253369981,25.1478598531,35.1204658681,24.0353225352,33.5726263116,24.0469587391,33.6097190456,22.92116564,32.0463765934,0.0648267732367,0.508438347211,4.21577125479,8.65220646816,0.0,0.0,0.15,0.4,0.4,0.2,0.632004483771,0.572756438951,0.632354578236,0.573257925249,0.284050482053,-
203955,Bryce,Cotton,PHX@CLE,PHX,CLE,,,"Cotton, Bryce",3500.0,PG,,,,,,10.85,PG,,,2.36900826978,0.117643623972,2.31360958607,1.6587941976,0.31007951928,1.69721191031,0.609921766598,1.54435254059,2.00729142959,2.98237997558,0.679206044399,7.64906699719,1.36884050607,19.3571428571,8.01280650162,14.1986252091,3.63341718538e-09,13.8858468623,15.0981344609,13.9863551684,14.2254498845,13.5224458512,14.6972484649,13.6269152728,13.8548614479,13.8276849148,6.0,21.0,5.00751674544,14.977833989,5.62910431735,16.2628838089,5.04936840434,15.0856660259,5.16882150405,15.3393667442,5.30818470685,15.2922475355,1.49276907622,,8.66025403784,4.25245027406,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,0.363401011125,0.400885996058,0.359439895635,0.370588436624,0.370940294285,-
203956,Mitch,McGary,OKC@MIN,OKC,MIN,,,"McGary, Mitch",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.0,PF,5000.0,"C,PF",0.237479297194,0.169069000833,0.279600214405,0.811988524693,0.0518848399135,1.12445655062,0.00835579783688,0.436722133623,1.17634139053,0.685634097818,0.159684511595,1.90383901139,0.480151020892,3.0,2.01110372812,3.74641185684,4.58509101041e-22,3.69705980627,4.05408020364,3.75587688103,3.77690206206,2.52577701083,2.68499727053,2.57162016887,2.5292812539,2.53935263547,2.0,11.0,3.31888402494,10.3098065083,3.64486602056,11.0154624848,3.37534854549,10.4877723819,3.39790289547,10.3962358462,3.37202881968,10.4293685059,1.39132035959,2.16648675444,3.71587032977,3.5537448648,1.0,1.0,0.85,0.0,0.0,0.1,1.17128279544,1.36908293311,1.18425671216,1.24762080817,1.20705922138,-
203991,Clint,Capela,HOU@SAS,HOU,SAS,,,"Capela, Clint",4700.0,PF,5600.0,PF,20.0,PF,8:00PM EST,19.7,C,7950.0,"C,PF",0.649847674027,1.07862793846,0.0355959747363,2.70486564539,2.55646373545,4.57454495967,0.834801945805,0.833270230194,7.13100869511,3.29893407045,0.0257089683646,6.26247950403,1.1290912956,21.9285714286,7.75266840485,20.0843448156,1.73701784316e-08,20.2782398884,21.1708102146,20.7413206153,20.2910943725,20.631301509,21.6451064761,21.1027137946,20.6359534451,20.6044764097,13.0,30.0,12.2344014648,27.5498698233,12.6610855512,29.1584581229,12.4356532847,28.5445006948,12.2458320303,27.5640115299,11.9879836372,27.7965949325,0.592465742711,-0.283562803888,6.3935353824,7.92499013243,0.4,0.4,0.4,0.4,0.3,0.35,-0.353061620601,-0.474296261506,-0.361393179332,-0.344859072521,-0.52013159411,-
203994,Jusuf,Nurkic,DEN@BOS,DEN,BOS,,,"Nurkic, Jusuf",3600.0,C,4000.0,C,10.0,C,7:30PM EST,15.9,C,6850.0,C,0.717727799241,1.1286748079,0.0862746253114,2.85519324902,1.81763575715,3.48266944429,0.365445733698,1.17717312512,5.30030520144,2.6220028947,0.0284429194026,6.65383730556,1.79858704721,14.2142857143,7.07103575602,15.9569118323,4.71936560618e-09,16.3190616547,17.2078216357,16.6050136134,16.3332831144,15.4000043282,16.1679567138,15.6668793486,15.4031805013,15.0204991341,3.0,22.0,3.75781978178,25.0399238467,4.0603734632,26.6244530765,3.81279551252,25.7750203548,3.77015707998,25.0554534185,3.73125733721,24.8298305808,0.754068124383,0.556272535105,6.67484617265,12.8438353751,0.4,0.4,0.4,0.2,0.4,0.35,0.919057326433,1.03986492183,0.938134264854,0.930102613034,0.93641269826,-
