Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
2034.0,14397-9734,SF,Mike,Miller,5.3,29,3500,GSW@DEN,DEN,GSW,,,"Miller, Mike",1.01595093156,0.0805832071169,1.30724018305,0.415992012563,0.172941411283,1.47230699725,0.405746858675,0.650250647399,1.64524840854,0.557218401577,0.521893173809,1.32208518359,0.394517960217,10.5714285714,2.03084793718,1.62419949863e-07,2.06090612525e-14,5.85148190895,6.51981648361,0.939082724743,1.06785274504,5.64047044617,6.19606571289,1.0,1.08345154962,1.30287354855,16.0,8.68534666576,9.60830607032,1.0,1.0,0.95,0.0,0.0,0.0,1.67185197399,0.0374102594451,0.0199605437768,-
200751.0,14397-9733,SG,Randy,Foye,12.2,38,3500,GSW@DEN,DEN,GSW,,,"Foye, Randy",2.0500205614,0.201011123542,3.47136646828,1.13334740698,0.372245879816,1.59063954839,0.675027485778,1.33258901358,1.96288542821,2.29157254405,0.992390253719,6.78121926564,1.00650946503,20.8571428571,6.58204480684,2.75500523916e-05,6.45870809296e-10,12.4320263679,13.6927015999,1.58440994627,1.73355963031,12.6251487627,13.8532846061,13.0,7.8741374927,8.72486607891,36.0,21.2163212909,23.2722173343,0.8,0.6,0.5,0.0,0.2,0.35,3.55200753367,-0.0152966431087,-0.00925929290219,-
201962.0,14397-9751,PG,Toney,Douglas,10.9,20,3500,NOP@SAC,NOP,SAC,,,"Douglas, Toney",1.75925869963,0.0489712857982,1.64056914661,0.960133710155,0.249290877961,0.743637714312,0.525721665611,0.664634359565,0.992928592273,1.69975191947,0.6286318466,3.81968564983,0.786967597632,9.21428571429,4.81510328318,2.15854008444e-06,2.246012156e-13,9.1302571866,9.8265399571,2.56781620791,2.66425518748,6.75646579129,7.29324473811,5.0,6.2272507906,6.71757129836,25.0,20.004230297,21.4755065975,1.0,0.8,0.65,0.0,0.1,0.3,2.60864491046,0.351336256059,0.257620771584,-
203501.0,14397-15846,SG,Tim,Hardaway Jr.,7.0,7,3500,ATL@CHA,ATL,CHA,,,"Hardaway Jr., Tim",1.12351352038,0.175590718051,2.40356161093,1.0283862761,0.231564843048,1.15721921499,0.342743967895,0.629121544015,1.38878405804,1.90582269272,0.838680637522,4.60020491616,0.859028046632,12.5,5.50935406959,4.61665056422e-07,1.27979009514e-13,9.26871304767,10.0720540338,0.0,0.0,7.93534437248,8.66597000891,8.0,6.50611517571,7.05551390967,19.0,13.2591321961,14.4293015096,0.8,0.6,0.55,0.0,0.3,0.35,2.64820372791,0.168029087662,0.106669494015,-
203186.0,14397-34615,PF,Willie,Reed,8.6,19,3500,NYK@BKN,BKN,NYK,,,"Reed, Willie",0.24946388908,0.463754437892,0.137876065473,1.14917630599,0.874875816644,1.59354345939,0.186875689942,0.554372550255,2.46841927603,1.57644480363,0.0705340531855,2.49990377144,0.617246181327,9.85714285714,3.84066984177,1.43962450358e-05,1.20151708437e-15,7.92385651205,8.35975237193,0.917278777292,0.837181760562,8.28508761504,8.71815218007,5.0,3.70135497141,3.94755807083,13.0,10.6560633913,11.2151780954,0.8,0.7,0.684210526316,0.0,0.0,0.0,2.26395900344,-0.0436001548537,-0.0366466336369,-
1626257.0,14397-64017,C,Salah,Mejri,2.2,5,3500,DAL@OKC,DAL,OKC,,,"Mejri, Salah",0.146690982756,0.488099832241,0.111025608002,0.100083910553,0.1763674478,1.67422606776,0.145755830446,0.344022722144,1.85059351556,1.09057945987,0.044507903197,1.33732810191,0.042666309959,3.0,2.26833313289,2.20399641664e-07,2.9936043369e-17,5.63277042892,5.91956574797,1.12728839933,1.06194853299,1.94075702899,2.07201054449,0.0,4.182255154,4.357949185,10.0,8.90924907479,9.45533854602,1.0,1.0,1.0,0.0,0.0,0.0,1.60936297969,1.90235735065,1.23067113331,-
203098.0,14397-16335,SG,John,Jenkins,5.2,16,3500,DAL@OKC,DAL,OKC,,,"Jenkins, John",0.453109780107,0.0754865159392,0.777822468928,0.417102053873,0.185407279663,0.674691750519,0.0805762337364,0.529358449606,0.860099030182,1.02714024374,0.110811053745,2.15661504684,0.302957454825,7.71428571429,2.46804899604,4.02973617101e-10,2.67876903777e-20,3.96259955217,4.32568925596,1.90141936237,1.91761829955,4.77513609866,5.18640114854,2.0,0.921502692215,1.12180078954,20.0,12.2640262861,13.3218249412,1.0,1.0,0.9,0.0,0.0,0.1,1.13217130062,-0.170159871825,-0.105328811583,-
203200.0,14397-16604,SG,Justin,Holiday,5.7,21,3500,ATL@CHA,ATL,CHA,,,"Holiday, Justin",0.645302277157,0.177165185273,0.848777628914,0.542505322815,0.189694482923,0.729435518606,0.376511796548,0.483090139399,0.919130001529,0.823121650728,0.194783011119,1.61322562205,0.419384043281,5.92857142857,2.26041035586,6.35509705431e-10,1.18439807106e-18,4.95558359767,5.34047667396,2.36190993363,2.46133534934,3.58350445908,3.90248739921,3.0,3.29545233701,3.53860098032,23.0,14.6329341171,15.8442531654,1.0,1.0,0.9,0.0,0.0,0.05,1.41588102791,0.382887520934,0.231435035425,-
203940.0,14397-15864,PF,Adreian,Payne,6.4,28,3500,MIN@HOU,MIN,HOU,,,"Payne, Adreian",0.730637618506,0.181869945554,0.623863037413,0.538953862717,0.786885941899,1.50652151474,0.3391849135,0.704534797932,2.29340745664,1.94447107018,0.187549404218,4.49445043017,0.438468861775,10.0714285714,4.51496040636,1.44199939491e-05,8.88893595951e-14,8.70058070227,9.26131480616,1.50118019632,1.45941569913,6.55421151636,7.08790494477,2.0,4.14648226432,4.2819414297,17.0,13.1404431127,14.0833637109,0.8,0.8,0.85,0.0,0.0,0.0,2.48588020065,0.327479389481,0.213114670941,-
1626161.0,14397-23823,C,Willie,Cauley-Stein,13.9,23,3500,NOP@SAC,SAC,NOP,GTD,Finger,"Cauley-Stein, Willie",0.379902266665,1.06172565492,0.0452008635636,1.44815185886,1.52653285288,2.71305394228,0.473509356803,0.613257147101,4.23958679516,1.60383863194,0.0235957636663,2.82223161149,0.446302610937,14.9285714286,3.67757563847,0.00056458624273,1.08372739171e-10,11.792146069,12.3233987438,1.21943281348,1.11088123876,11.3610348292,11.8651409715,8.0,7.00998196164,7.32333329126,25.0,19.4918131091,20.4053481252,0.6,0.6,0.5,0.0,0.1,0.2,3.36918459114,0.037946476378,0.0288782648654,GTD - Finger
201582.0,14397-9804,C,Alexis,Ajinca,11.7,26,3500,NOP@SAC,NOP,SAC,,,"Ajinca, Alexis",0.523812128295,0.63674763851,0.091747347086,0.41936592346,1.56627041367,2.75881761694,0.274935519453,0.502622337295,4.32508803061,2.55139902884,0.0137883514294,4.90381335825,0.180656266032,12.5714285714,5.29724267515,0.00189042871831,3.70872760815e-12,12.593810483,13.0711058719,2.8094776332,2.61285755618,11.923098193,12.4796072567,4.0,4.90118093985,5.02418583287,24.0,23.831703602,25.0223456831,0.4,0.4,0.5,0.6,0.5,0.4,3.59823156656,0.0562531884866,0.0533521139767,-
204014.0,14397-55376,SF,Damjan,Rudez,3.4,15,3500,MIN@HOU,MIN,HOU,,,"Rudez, Damjan",0.699514899539,0.0557340019493,1.71847197678,0.713854298594,0.33331209578,0.531500666915,0.0953731610975,0.641562613092,0.864812762695,1.41703652296,0.792005111001,3.41528122318,0.720243626823,9.28571428571,4.34632178374,3.67336173707e-09,1.32205898131e-17,6.09402116128,6.85404566697,1.2049102117,1.33745928549,3.87229354688,4.44854558572,2.0,3.18408135943,3.5085630427,18.0,9.57453739487,10.8555058796,1.0,0.9,0.95,0.0,0.0,0.0,1.74114890322,0.573749791306,0.239262973858,-
1626167.0,14397-58253,PF,Myles,Turner,11.6,16,3500,IND@BOS,IND,BOS,,,"Turner, Myles",0.907159181212,0.649919704384,0.228099658788,1.40489077346,0.92679076374,2.11980914089,0.247204273203,0.633135843353,3.04659990463,2.16712089484,0.0988091843406,3.99933675116,1.01690142543,10.7142857143,5.44995239944,0.000204334643464,9.76369586352e-12,11.6277231686,12.1463321797,1.77864074778,1.65255771566,8.80895355364,9.19191168701,2.0,4.89348400966,5.17422383244,22.0,20.3491148663,21.2188862952,0.8,0.6,0.5,0.0,0.2,0.1875,3.32220661961,0.319989156241,0.263085164066,-
200779.0,14397-9895,SF,Steve,Novak,2.9,5,3500,DAL@OKC,OKC,DAL,,,"Novak, Steve",0.253210946264,0.262147641729,1.39392549181,0.394723713668,0.222111777395,1.54347813016,0.107937903862,0.00422372950462,1.76558990755,0.851116829788,0.547115736673,2.27606761182,0.21069886085,4.71428571429,2.4600482571,4.40181706339e-07,2.5098444216e-19,5.69451992723,6.05846981597,0.592066524325,0.676715992669,2.56952452111,2.86675413225,1.0,3.73086751661,3.87726220383,6.0,6.34781591703,6.80028924053,1.0,1.0,0.95,0.0,0.0,0.0,1.6270056935,1.21617652622,0.662877813421,-
203950.0,14397-16925,PF,Jarnell,Stokes,1.2,2,3500,MIA@LAC,MIA,LAC,,,"Stokes, Jarnell",0.422794203808,0.167457074034,0.161508246639,1.20729927211,0.772849995186,0.854162458054,0.393089257979,0.463422655203,1.62701245324,0.928418560708,0.0168123220807,1.80328645628,0.702917165876,5.35714285714,2.57656660937,9.58687264382e-08,4.91427762934e-18,5.8208428678,6.1423111229,0.546343233823,0.496107792929,4.55190861513,4.7757171603,1.0,2.32515558628,2.49707116203,3.0,3.92973335485,4.17029599648,0.6,0.7,0.8,0.2,0.1,0.1,1.66309796223,0.278769711774,0.236867727164,-
203090.0,14397-16178,SF,Maurice,Harkless,11.7,40,3500,UTA@POR,POR,UTA,,,"Harkless, Maurice",0.96662956393,0.34742720862,1.89149835309,1.86515754081,1.18908268421,2.33355891071,0.721926280746,0.933526046866,3.52264159491,2.16894506215,0.531674556204,5.24483504911,1.22826031643,21.7142857143,6.09782499693,0.000804649413441,7.02394987743e-11,12.9801201886,13.8900595442,1.4127482186,1.41390439463,13.605506357,14.5854672088,10.0,6.31765167034,6.76111443116,26.0,15.4176086709,16.5015999877,0.4,0.4,0.65,0.0,0.2,0.15,3.70860576817,-0.0459656665442,-0.0288006788065,-
201971.0,14397-9952,C,DeJuan,Blair,6.0,19,3500,MIL@WAS,WAS,MIL,,,"Blair, DeJuan",0.747778623627,0.504306251301,0.0923592282469,2.0175830086,2.33864307233,3.51906011184,0.842321215738,1.71297613272,5.85770318417,3.12267693555,0.00692314859618,6.66709241776,1.06461541725,20.0,7.31689243695,0.0255176380244,7.89295491749e-10,16.4480829948,17.639194254,1.87449361944,1.73413839299,15.4394454642,16.5471860035,1.0,2.85136868192,2.95233257834,17.0,14.1723171588,15.1651086787,0.8,0.8,0.8,0.0,0.0,0.05,4.69945228422,0.0653286112449,0.0504318765283,-
201977.0,14397-9955,SG,Marcus,Thornton,16.8,31,3500,MIN@HOU,HOU,MIN,,,"Thornton, Marcus",1.28924709455,0.163973299655,4.04320773194,1.02091946865,0.651568556504,1.5236641986,0.7259594447,0.933083956714,2.1752327551,4.20296810692,1.69906738112,8.86494422155,0.872212445901,17.9285714286,10.9772160409,6.15380190977e-05,6.66126640445e-11,16.3681475208,17.7930771347,2.26036613058,2.44000899383,14.9105940943,16.132256258,9.0,9.49152109312,10.282186998,35.0,29.5162572506,32.1747538374,0.4,0.3,0.45,0.2,0.2,0.3,4.67661357737,0.0977528740482,0.0812978006805,-
201961.0,14397-9956,SG,Wayne,Ellington,10.4,37,3500,NYK@BKN,BKN,NYK,,,"Ellington, Wayne",1.10226337129,0.0447211859621,3.56702699964,1.37487372593,0.303402799437,2.26233029513,0.88918457183,0.679161098619,2.56573309456,3.3927887042,1.24295636002,8.38389022018,1.17781136084,22.7142857143,9.20634512926,0.000178205878689,5.46795437516e-11,15.1272703166,16.2168830097,1.84373731277,1.96294720968,14.1678061066,15.2545761651,8.0,6.55637064344,6.93870747682,27.0,17.6236488622,18.9198830284,0.4,0.4,0.5,0.0,0.1,0.15,4.32207723332,0.0677214385078,0.0422405627061,-
201973.0,14397-9962,PF,Jonas,Jerebko,7.8,36,3500,IND@BOS,BOS,IND,,,"Jerebko, Jonas",0.86557131429,0.0956874121939,1.15143646163,0.864830544579,0.906916241544,2.0775156366,0.479686097168,0.75710741261,2.98443187815,1.52671948248,0.406022518966,3.36051871801,0.750778158855,15.1428571429,4.21023964279,9.40368536603e-05,2.80319817649e-12,9.48355447411,10.2144820891,1.20675013823,1.24681834937,10.0332086824,10.7858822584,5.0,3.44805602949,3.74835277479,20.0,12.4872361727,13.4268299414,0.6,0.6,0.75,0.2,0.2,0.1,2.7095869926,-0.0547834920741,-0.0362979194182,-
1626162.0,14397-58153,SF,Kelly,Oubre,8.5,29,3500,MIL@WAS,WAS,MIL,,,"Oubre, Kelly",0.664525531005,0.090749389418,1.69031026302,1.24280495123,0.690628600596,2.22346586143,0.470490963896,0.708770768344,2.91409446203,2.3807445962,0.667054454867,5.62536171274,0.78792989379,14.7857142857,6.21647354107,0.000221032992921,5.81043807136e-13,11.1238851303,11.9578340145,2.85589163815,2.96081435592,9.62178002377,10.4046520221,1.0,3.32889778833,3.41480788024,26.0,17.8141985341,19.3840848147,0.8,0.5,0.55,0.0,0.2,0.2,3.17825289437,0.15611509542,0.101591649716,-
1626146.0,14397-58150,PF,Cliff,Alexander,3.2,7,3500,UTA@POR,POR,UTA,,,"Alexander, Cliff",0.2073605655,0.227270796506,0.224212956455,0.144206386173,0.257642442328,0.281147006299,0.335642746293,0.19065361082,0.538789448628,0.269980633867,0.105928197615,1.8645061406,0.214901590032,3.71428571429,0.860791055382,1.67932184145e-13,6.31938919265e-25,2.75355271676,2.92878309341,0.621093902939,0.567866475195,2.63722985105,2.78457847503,1.0,1.73362436275,1.81268623784,17.0,12.1384214276,12.6695183433,1.0,1.0,1.0,0.0,0.0,0.0,0.786729347646,0.0441079740034,0.0313176946145,-
203080.0,14397-15730,PF,Thomas,Robinson,8.8,33,3500,NYK@BKN,BKN,NYK,,,"Robinson, Thomas",0.301734388872,0.336098263927,0.0659746444372,1.16378733957,1.08681672853,2.06151109632,0.334201933967,0.625211676239,3.14832782486,1.38558824149,0.0485646929882,2.35002011198,0.598449170806,9.35714285714,3.41819034677,5.9142142728e-05,5.07598952964e-16,8.36417403945,8.85856732853,1.39426908213,1.28180289207,8.65104988973,9.14945152434,3.0,2.2432079867,2.4363044887,15.0,13.7973910975,14.5700853655,0.6,0.8,0.7,0.0,0.0,0.05,2.38976401127,-0.0331608133034,-0.0306584878153,-
1626196.0,14397-16233,SG,Josh,Richardson,3.5,15,3500,MIA@LAC,MIA,LAC,,,"Richardson, Josh",0.67843044603,0.0702516755824,1.1213438547,0.661346009089,0.197104508317,1.03498449198,0.519820899788,0.290084442122,1.2320890003,1.14343752137,0.299496959081,2.4904374877,0.319455060031,8.07142857143,2.90582706185,2.23553622531e-08,7.4013803108e-17,6.29204023988,6.64843542403,1.31638082059,1.35193768077,4.15851070705,4.53303642643,3.0,4.08548271889,4.21739043985,15.0,9.55128535335,10.2143834856,1.0,0.9,0.933333333333,0.0,0.0,0.0,1.79772578282,0.513051350141,0.264331092563,-
2746.0,14397-9449,PF,Josh,Smith,13.9,30,3500,MIA@LAC,LAC,MIA,,,"Smith, Josh",0.760581394164,0.591827108636,0.768612025409,1.45922161684,0.964460613609,2.06753427102,0.378744643785,1.01564554853,3.03199488463,1.70079498119,0.147278877119,4.07491070543,0.642275983568,9.42857142857,4.19114482306,9.46924174142e-05,9.29967320654e-13,9.89590873216,10.6291127278,1.20207072495,1.20478321291,9.32855891631,10.0522901065,9.0,9.49387368452,10.2054396949,19.0,18.8746914629,20.115871329,0.6,0.4,0.3,0.2,0.4,0.5,2.8274024949,0.0608185916968,0.0601734653175,-
708.0,14397-9461,PF,Kevin,Garnett,12.8,33,3500,MIN@HOU,MIN,HOU,,,"Garnett, Kevin",0.31250731,0.0,0.09890298,0.12694063,0.39490086,0.0,0.0,0.01216868,0.39490086,0.95361999,0.00314717,2.10886726,0.15099043,0.0,2.06137758,0.0,0.0,2.991850897,3.019253865,0.978420832305,0.907924878999,0.0,0.0,10.0,10.9455823262,11.3050185358,21.0,20.5142867916,21.3155047272,0.8,0.6,0.45,0.0,0.0,0.1,0.854814542,inf,inf,-
2570.0,14397-9463,C,Kendrick,Perkins,6.1,9,3500,NOP@SAC,NOP,SAC,,,"Perkins, Kendrick",0.434135568149,0.231763891538,0.0724960088198,0.0810699931998,1.01517760271,1.46225830611,0.053217648563,0.44474759615,2.47743590882,1.16428225869,0.01093092,2.16252052894,0.226945876684,8.07142857143,2.56644131406,3.2562462139e-06,1.44235571332e-16,6.31578324092,6.66749917881,2.22649170044,1.95617432252,5.18542999432,5.60850443481,1.0,1.8454666326,1.92694823107,17.0,12.1273719787,12.9170835564,1.0,0.8,0.85,0.0,0.0,0.0,1.80450949741,0.217986405725,0.140043765066,-
201978.0,14397-9942,SF,Chase,Budinger,9.9,34,3500,IND@BOS,IND,BOS,,,"Budinger, Chase",1.19310267613,0.225742298977,1.75046683435,1.10700578263,0.579075472696,2.32987276636,0.465259153072,0.929766714227,2.90894823906,1.68458374138,0.607565518662,4.03013373408,0.876972344785,14.4285714286,4.85370534621,0.000118988078566,6.50882270161e-11,10.5863334371,11.5006254479,0.668623942955,0.68705587214,9.01704400252,9.67968081925,11.0,8.65413481881,9.43376851159,22.0,14.8532720526,16.067686036,0.8,0.8,0.8,0.0,0.1,0.1,3.02466669633,0.174035907354,0.108762634083,-
201945.0,14397-9951,SG,Gerald,Henderson,10.8,31,3500,UTA@POR,POR,UTA,,,"Henderson, Gerald",0.981764357738,0.190238433406,1.36860947892,1.62123633576,0.366583769804,2.00863716346,0.255486319787,0.876370598471,2.37522093326,2.29218524568,0.547839510842,5.86015747736,1.21938138846,15.6428571429,6.35159139067,4.753870621e-05,4.47741555169e-12,10.6895819551,11.5205193645,1.61047832076,1.61841001622,10.5293352044,11.3197545933,8.0,6.09820092672,6.58492804636,25.0,16.3108054571,17.5660783328,0.8,0.8,0.7,0.2,0.1,0.2,3.05416627289,0.0152190758055,0.010244084517,-
201571.0,14397-9466,PG,D.J.,Augustin,8.7,31,3500,DAL@OKC,OKC,DAL,,,"Augustin, D.J.",1.49308630526,0.0443999010526,1.9776955067,1.10756339862,0.0785406122828,0.820490411784,0.310741911531,0.857743206375,0.899031024067,1.84548262435,0.776190112765,4.04635636335,0.833605124621,13.5714285714,5.30076048609,6.90157119475e-07,2.87499187661e-14,8.47176759165,9.33368683766,0.652143517498,0.698040009873,7.76081700541,8.52936079242,10.0,6.38575052464,7.04796058064,23.0,13.8773668387,15.2669520774,1.0,1.0,0.8,0.0,0.0,0.05,2.42050502619,0.0916076987448,0.0523858326707,-
1626159.0,14397-58084,SF,Justise,Winslow,13.5,35,3500,MIA@LAC,MIA,LAC,,,"Winslow, Justise",1.09699668903,0.199471366024,1.69405955037,1.48990782776,0.748927136215,3.31423801254,0.478974132262,1.2067610785,4.06316514876,1.24681299112,0.311381490067,4.1181883263,1.01550412437,22.2857142857,3.82051159668,0.000554912855404,1.43043873962e-10,10.4919347268,11.4549966382,0.89812014923,0.897969344115,11.479338117,12.4436912248,18.0,8.04022396107,8.81621008646,34.0,17.1932774865,18.7115330765,0.4,0.4,0.45,0.2,0.2,0.25,2.99769563623,-0.0860157075377,-0.0443065623807,-
1891.0,14397-9496,PG,Jason,Terry,10.1,31,3500,MIN@HOU,HOU,MIN,,,"Terry, Jason",2.14149545616,0.17608379334,5.22662057942,0.857941191385,0.142780550047,1.48162881271,1.15659825102,1.20696151974,1.62440936276,3.5765358372,2.13088536397,7.47520112535,0.651247986466,25.0,9.93520502483,5.18122260365e-05,4.02490316663e-10,16.5551420134,18.3053636429,1.51255998446,1.69299080822,15.0949014659,16.656789322,6.0,5.61784283106,6.19464513831,29.0,18.9053163251,20.9027673359,0.6,0.6,0.65,0.2,0.2,0.2,4.73004057525,0.0967373355001,0.058409621898,-
202379.0,14397-12391,PF,Jeremy,Evans,5.1,24,3500,DAL@OKC,DAL,OKC,,,"Evans, Jeremy",0.142962661043,0.226076160111,0.641966409133,0.372490285714,0.543210259177,1.92107746258,0.136708315025,0.179137721205,2.46428772176,0.127761368865,0.289259119054,0.206512375339,0.421118881019,6.5,0.965900737804,8.77365519488e-07,6.9916879051e-20,4.68392122455,5.04133534681,1.90398652025,1.71372487605,4.93934441861,5.13668008308,0.0,1.961829982,2.1521705675,24.0,17.8368245653,18.61203609,0.8,0.8,0.85,0.0,0.0,0.0,1.33826320701,-0.0517119626434,-0.0392958760089,-
1626145.0,14397-58081,PG,Tyus,Jones,7.6,9,3500,MIN@HOU,MIN,HOU,,,"Jones, Tyus",1.79356417305,0.143610735425,1.16333498373,0.835360943584,0.375925969909,1.46165624823,0.376836430641,1.17325529141,1.83758221814,1.91872968707,0.363170974015,4.92161595638,0.517994352728,12.0,4.71862470089,5.1256007322e-06,5.30914854577e-11,9.48170866295,10.3418085951,0.393067264221,0.378954028983,8.96232836369,9.56523315826,1.0,2.1448037822,2.43520659771,20.0,14.9787346983,16.2541739328,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,2.70905961799,0.0579514918651,0.0432816916051,-
2743.0,14397-9501,PF,Kris,Humphries,13.1,27,3500,MIL@WAS,WAS,MIL,GTD,Knee,"Humphries, Kris",0.41374542,0.08317601,0.0,0.11705852,0.14781958,0.21898828,0.22584407,0.3807873,0.36680786,0.40972882,0.0,0.23183062,0.04049317,0.0,0.85995081,0.0,0.0,2.157991232,2.366725275,1.55883531276,1.56511501621,0.0,0.0,10.0,9.47935547658,10.1862511199,26.0,21.2246331799,22.8923387513,0.6,0.5,0.5,0.2,0.3,0.2,0.616568923429,inf,inf,GTD - Knee
203900.0,14397-16026,SG,Markel,Brown,5.4,22,3500,NYK@BKN,BKN,NYK,,,"Brown, Markel",0.625555304575,0.0463625349111,0.776430066048,1.08689661972,0.0458268187444,1.09021290401,0.184362238288,0.267295577003,1.13603972276,0.957638081369,0.124148307603,2.00780112105,0.939263635085,7.42857142857,2.97868810543,8.12109797206e-09,1.15977712811e-17,5.47442269899,5.72694663961,1.88212595412,1.91992010021,3.97022584252,4.23870973506,3.0,3.48183683674,3.62925032232,20.0,11.5294296857,12.2128206048,1.0,0.9,0.85,0.0,0.0,0.0,1.56412077114,0.37886934299,0.202488038372,-
1626166.0,14397-48567,PG,Cameron,Payne,8.9,22,3500,DAL@OKC,OKC,DAL,,,"Payne, Cameron",2.47549440834,0.184759004835,3.10897210147,0.667818683879,0.224931835684,2.54356554919,0.634856702777,0.993013334445,2.76849738487,3.6804527978,1.37220073311,7.75292739567,0.432702606707,17.6428571429,9.16580893543,0.000448711749955,8.09413665773e-08,16.8474654906,18.169170704,2.69194144731,2.81505014985,16.331127264,17.5450784207,2.0,3.18168932954,3.42604964941,19.0,18.1123813947,19.5284579901,0.4,0.4,0.65,0.2,0.2,0.15,4.81356156873,0.0316168148205,0.0292661342965,-
203909.0,14397-15532,SF,K.J.,McDaniels,3.1,11,3500,MIN@HOU,HOU,MIN,,,"McDaniels, KJ",0.20848583802,0.143794308073,0.641884366948,0.346009426613,0.183481230151,0.507635356473,0.228897271509,0.434456025113,0.691116586624,1.32592019709,0.353628507631,1.96334398712,0.221576069567,3.78571428571,3.22704497137,1.61120378428e-10,2.00868228404e-23,4.6800407664,5.10863886235,1.21755754716,1.20780162184,2.70405227614,2.93622212455,1.0,2.83640276628,3.10140342967,15.0,13.0143360045,14.1016296275,1.0,1.0,1.0,0.0,0.0,0.0,1.33715450469,0.730750846682,0.521959223843,-
201627.0,14397-9529,SG,Anthony,Morrow,8.9,36,3500,DAL@OKC,OKC,DAL,,,"Morrow, Anthony",0.616813606444,0.0496733040871,3.71249144143,0.657822093315,0.184066719369,1.18254284586,0.671144067847,0.623673725549,1.36660956523,2.73725269006,1.56030947824,6.08961562378,0.587217058604,17.5714285714,7.62203191697,7.00794892046e-07,2.82347408698e-15,11.0051448232,12.1654679546,1.61278776856,1.78720462387,10.1583148241,11.078356445,6.0,5.19867423212,5.84008245484,24.0,14.3253917856,15.7779610847,0.6,0.7,0.8,0.2,0.1,0.05,3.14432709235,0.0833632363003,0.0481935771844,-
202332.0,14397-12354,C,Cole,Aldrich,10.6,16,3500,MIA@LAC,LAC,MIA,,,"Aldrich, Cole",0.692893880929,0.688778324624,0.0308525519697,1.55593316972,1.31093138674,3.35926708611,0.589953264313,1.04175736131,4.67019847285,2.1693236432,0.00959285527265,4.12750295669,0.880836082711,12.5,5.22907622439,0.00308666986954,2.5067762687e-11,13.3883610298,14.1521760666,1.26757890806,1.17757144717,13.0288202278,13.6884391593,2.0,3.23625665721,3.57445000951,14.0,14.8688278312,15.6988504887,0.6,0.4,0.6,0.2,0.4,0.3,3.8252460085,0.0275958065018,0.0287632641563,-
202353.0,14397-12353,C,Tibor,Pleiss,4.9,8,3500,UTA@POR,UTA,POR,,,"Pleiss, Tibor",0.27617806312,0.226178754848,0.319323545116,0.352814065059,0.538696342236,0.976263725728,0.332883325509,0.986019948629,1.51496006796,0.501300166827,0.081363033283,2.02400839951,0.423774805384,9.78571428571,1.50773817232,8.96296849728e-09,3.61702125883e-20,3.87206156064,4.48150106844,2.2493245342,2.09662934483,6.31472421213,6.75119040127,0.0,-0.29801697,0.11031799,24.0,15.2868276796,16.2392773202,0.6,0.75,0.75,0.0,0.0,0.0,1.10630330304,-0.386820163388,-0.249615161466,-
203123.0,14397-23098,SF,Kostas,Papanikolaou,5.9,26,3500,GSW@DEN,DEN,GSW,,,"Papanikolaou, Kostas",1.17891851177,0.254352204228,1.33311572485,0.687561424169,0.639597499979,1.78235314127,0.683607336591,0.979457760701,2.42195064125,1.14179894643,0.411169334381,3.31290765372,0.515555573462,15.6428571429,3.21032280071,9.2424771494e-06,4.56578004936e-12,8.7815026588,9.59792760214,2.01303676826,2.14504949326,8.69236412131,9.62728060664,2.0,1.98707501209,2.11204993764,22.0,12.184029136,13.4532168987,1.0,0.8,0.85,0.0,0.1,0.05,2.50900075966,0.0102548094224,0.00569835399507,-
203961.0,14397-16063,PF,Eric,Moreland,3.8,5,3500,NOP@SAC,SAC,NOP,O,Foot,"Moreland, Eric",0.49456524,0.0,0.01996141,0.19243363,0.07224617,0.0,0.28600326,0.0,0.07224617,0.31993485,0.0,0.67601875,0.07976532,0.0,0.71963502,0.0,0.0,2.120184804,2.1237971125,0.0,0.0,0.0,0.0,3.0,3.97452384914,4.02658595449,9.0,7.77373243727,7.98549544737,1.0,1.0,1.0,0.0,0.0,0.0,0.605767086857,inf,inf,O - Foot
