Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
201959.0,PF,Taj,Gibson,20.0,40,4900,GSW@CHI,CHI,GSW,,,"Gibson, Taj",1.44563139236,1.06645733124,0.157996525615,2.43215254637,3.47974730003,4.87968171398,0.529623023068,1.52632719609,8.35942901402,3.84709172817,0.0954224070239,7.72302399219,1.73747151237,29.0,9.52707737574,0.186160013267,5.90921527484e-07,23.3926727936,24.9007608385,9.43976046013,9.53903134132,22.9122353121,24.1534422013,18.0,14.1858645549,15.0670506182,37.0,30.0885333309,32.2938849891,0.257768568186,0.492744934062,7.23236139045,8.30822846679,8.40920588342,0.4,0.3,0.25,0.2,0.2,0.35,4.77401485584,0.0209685993068,0.0165668097063,-
201960.0,SF,DeMarre,Carroll,21.5,23,5400,BOS@TOR,TOR,BOS,O,Knee,"Carroll, DeMarre",0.56617714,0.13580071,0.46663404,0.28344066,0.19379955,0.86475068,0.08471478,0.29133087,1.05855023,0.0,0.22757191,0.0,0.26929094,0.0,0.49686285,0.0,0.0,2.766088946,3.0784678475,8.25511870019,8.43581631011,0.0,0.0,24.0,17.8919220263,19.3179739588,39.0,27.504143914,29.7279841827,0.527300169696,-0.774124453096,6.42069283198,7.75463650675,8.18846074229,0.8,0.6,0.4,0.0,0.1,0.2,0.512238693704,inf,inf,O - Knee
201961.0,SG,Wayne,Ellington,10.6,41,3500,CLE@BKN,BKN,CLE,,,"Ellington, Wayne",1.3272763905,0.0626039955759,3.98252859734,0.974289995097,0.398562431911,2.85463344366,1.03251267198,0.819238067695,3.25319587557,3.85276720321,1.30039533563,9.3704842285,0.817405630816,26.0,9.82333537287,0.00114365096933,1.77943473979e-09,17.0890802767,18.313272254,9.38148836166,9.38450841811,15.6571235123,16.8599567422,9.0,7.45658849152,8.02533047027,29.0,18.7889317682,20.1304288527,1.38805147971,3.68734156251,7.59669376094,7.14612465333,7.83106696154,0.2,0.3,0.35,0.2,0.1,0.2,4.88259436478,0.0914572056178,0.055075260171,-
201971.0,C,DeJuan,Blair,6.1,23,3500,MIA@WAS,WAS,MIA,,,"Blair, DeJuan",0.135550907251,0.0635028868213,0.0340726017179,1.05937242511,0.882790576192,1.46265269781,0.370881811576,0.754876816729,2.345443274,1.14146501081,0.0113675458597,2.42358424267,0.349403183378,6.28571428571,2.64370075087,2.38042269274e-06,2.30700849355e-17,5.77545162061,6.27584953623,8.61774381383,7.87030824281,4.89904654108,5.22761393896,1.0,1.96249543995,2.25254294379,17.0,13.810592641,14.751892559,1.26602659321,1.29641773859,6.38705459529,6.32212689983,6.39542280122,0.6,0.8,0.85,0.2,0.1,0.05,1.65012903446,0.17889298911,0.139428080833,-
201973.0,PF,Jonas,Jerebko,8.5,41,3500,BOS@TOR,BOS,TOR,,,"Jerebko, Jonas",1.24034848637,0.276907645055,1.39005944558,1.07777765381,0.944775952357,2.65144260472,0.256568541969,0.700849755453,3.59621855708,1.73495241784,0.539957668332,4.59447837806,0.856778550475,15.4285714286,4.86664105449,0.00053811266261,4.16085035199e-10,11.4087286711,12.2097504811,6.860083624,6.87878496254,10.3495403208,11.0988446976,6.0,5.50731892911,5.86425974806,20.0,14.270018243,15.2917386195,0.513076607916,-0.30695370347,5.78812914718,5.91538300515,6.31064480104,0.4,0.6,0.7,0.2,0.1,0.1,3.25963676318,0.102341584019,0.068651096779,-
201975.0,SG,Jodie,Meeks,1.7,2,3600,DET@HOU,DET,HOU,O,Foot,"Meeks, Jodie",0.26369166,0.16302705,0.15142742,0.24987036,0.1422128,0.26419563,0.47768268,0.06364213,0.40640843,0.0,0.12332893,0.09798376,0.15419751,0.0,0.27752644,0.0,0.0,2.378531376,2.4923373275,4.43639461882,4.40470768126,0.0,0.0,6.0,5.33415438785,5.71882723668,11.0,8.33877713106,8.94917244327,,,3.53553390593,2.40416305603,2.82842712475,0.4,0.4,0.35,0.4,0.5,0.35,0.66070316,inf,inf,O - Foot
201976.0,PG,Patrick,Beverley,17.4,34,4100,DET@HOU,HOU,DET,GTD,Ankle,"Beverley, Patrick",3.28107912567,0.251295057824,4.00230292901,1.11100681337,0.657863739307,2.24637319074,0.912133222419,1.27628505609,2.90423693005,3.34046874554,1.59691689735,7.70731953099,0.860051855966,27.7857142857,9.13790624438,0.00153609588503,9.43395473879e-07,18.5951807534,20.1793005506,9.68623434697,10.0315992565,19.0497105516,20.8508341017,16.0,11.5576107597,12.4637787886,34.0,22.3058994773,24.2538140629,-0.488406793537,0.166365864016,7.45180593982,7.37496850351,7.82685001167,0.2,0.2,0.2,0.4,0.4,0.4,4.53540993984,-0.0238601944634,-0.0163583989081,GTD - Ankle
201977.0,SG,Marcus,Thornton,16.8,36,3900,DET@HOU,HOU,DET,,,"Thornton, Marcus",1.24124199253,0.00350754460126,3.75599652493,1.16759793639,0.449277428802,1.87479158945,0.726657835383,0.704221350437,2.32406901825,3.38641834465,1.41393817008,8.28407334197,1.05194771053,18.2857142857,9.23872256991,8.27028040214e-05,6.45342445256e-11,14.6455777901,15.8209850557,13.2457872081,13.4452447079,15.2557052796,16.5181935093,9.0,7.6995968651,8.21103120726,35.0,27.3079898181,29.6987728124,1.22986010872,1.27560438274,8.91262703331,11.0971421317,11.8578635753,0.6,0.6,0.55,0.2,0.1,0.15,3.75527635644,-0.039993397769,-0.0333663470817,-
202066.0,SG,Garrett,Temple,15.9,38,4800,MIA@WAS,WAS,MIA,,,"Temple, Garrett",2.49394733537,0.435194940984,4.33039385045,2.4241518978,0.672058427693,2.64892027625,1.42258809445,1.02756881675,3.32097870394,3.50691407119,1.5106822183,8.81709821778,1.67778128602,31.5714285714,10.2022916467,0.00155988246713,3.83136300328e-07,20.6163843486,22.0538997744,14.2508815178,14.3912392399,20.4619410958,21.868832283,8.0,5.85302733987,6.28704818273,39.0,25.2690786786,27.0319218626,0.379625784076,-0.201505361635,11.6755875938,9.46890846909,10.0668838135,0.0,0.1,0.25,0.2,0.2,0.25,4.29508007262,0.00754782999801,0.00489186773638,-
202083.0,SG,Wesley,Matthews,20.5,39,4800,MIN@DAL,DAL,MIN,,,"Matthews, Wesley",2.08736749111,0.342270012708,8.66822955945,2.2848325187,0.571818428164,3.0113815308,1.25622115532,1.36899417256,3.58319995897,5.53681669401,3.30823079618,13.5149795622,1.84252550869,38.1428571429,16.2243896929,0.00355115957815,2.3333750462e-07,25.4832690438,28.0063689655,7.60460702876,7.99900248156,24.4508625932,26.7829362726,26.0,17.9101048521,19.6786248533,41.0,27.2651900301,29.9682679605,1.41294791297,4.56549006159,5.92121007438,8.83764338615,9.64606878733,0.4,0.2,0.2,0.0,0.1,0.25,5.30901438413,0.0422237230558,0.0270668357838,-
202322.0,PG,John,Wall,41.1,40,10200,MIA@WAS,WAS,MIA,,,"Wall, John",9.75547830799,0.40779881423,3.88822761365,4.46884410024,0.612950464968,3.20786611555,2.31491648387,3.64355003975,3.82081658052,6.92726882401,1.42425603009,15.4385338306,3.44471404659,36.2142857143,18.7235077247,0.498726771702,0.00303908288327,39.7435856398,43.2257369099,7.17120358917,7.59586679563,41.3419422633,45.2707580612,29.0,31.8025659135,34.3706835366,41.0,45.0113908047,49.0974300108,0.293245934773,0.0254174739955,4.271251543,12.3499195471,12.6192008768,0.4,0.4,0.25,0.2,0.1,0.15,3.89642996468,-0.0386618657956,-0.0441360803336,-
202323.0,SF,Evan,Turner,20.7,42,4800,BOS@TOR,BOS,TOR,,,"Turner, Evan",4.05808423096,0.351699640673,1.16003848578,1.74839544603,0.687481359707,3.38937377348,0.816916473203,2.09899928707,4.07685513319,3.53923144194,0.230260970612,8.37168778748,1.42379534688,26.2142857143,8.73251920137,0.00889237084594,4.01011033954e-05,19.9501046483,21.3320363934,7.23318338948,6.765962485,20.335473132,21.6970975167,21.0,15.8030087487,16.9028780212,36.0,27.4631657198,29.3372281947,0.0908758851252,-0.66759334448,5.40013334889,8.42353183064,8.54595123555,0.8,0.5,0.35,0.0,0.2,0.25,4.15627180173,-0.0189505540971,-0.0147007050995,-
202324.0,PF,Derrick,Favors,33.3,26,7700,UTA@NYK,UTA,NYK,GTD,Back,"Favors, Derrick",0.06474873,0.02312625,0.04202293,0.11725642,0.0,0.0,0.0,0.17855647,0.0,0.0,0.04852824,0.0,0.0130556,0.0,0.06158384,0.0,0.0,0.026402965,0.13994532,10.2246073759,10.4126620412,0.0,0.0,24.0,25.0975538874,26.036141932,40.0,42.416211897,44.6141571702,0.453050954663,1.69134875308,6.57840289245,10.6967687429,10.7635424538,0.4,0.3,0.25,0.2,0.2,0.2,0.00342895649351,inf,inf,GTD - Back
202326.0,C,DeMarcus,Cousins,45.0,32,10700,SAC@LAL,SAC,LAL,,,"Cousins, DeMarcus",2.76109537279,1.54467393749,3.67105543251,11.7348743487,2.21444702848,9.61056938855,1.22058577389,3.14714156969,11.825016417,9.79799098925,1.24602969752,21.2050347993,8.49053003703,36.9285714286,29.3325417131,0.722108583217,0.000432896783896,50.0475823257,53.9198803454,12.5426130112,12.7698189683,49.9506965828,54.3292261897,27.0,37.0216993809,39.6949242172,39.0,52.7652125804,56.8465140571,-0.390560846904,0.418965224609,7.00338339892,10.4670431324,11.1966927001,0.0,0.2,0.2,0.2,0.3,0.15,4.67734414259,0.00193962746453,0.00262359845552,-
202329.0,SF,Al-Farouq,Aminu,22.2,44,5000,ATL@POR,POR,ATL,,,"Aminu, Al-Farouq",1.44911596193,0.627057444269,3.71012479688,1.6775238555,1.31085203648,4.50422330163,0.739813400739,1.6799829881,5.81507533812,3.68723119956,1.21521270691,8.94011417971,1.26264799062,26.5,9.85232309665,0.0416795713674,1.2693529639e-07,20.0578461472,21.8587174995,6.73236267858,6.9370739927,20.1673105726,21.8982420605,22.0,17.0039265728,18.5183820265,35.0,25.8263608988,28.2933075884,-0.0881787547775,-0.546972045877,5.11325227592,7.55106470798,7.87079151952,0.4,0.4,0.4,0.4,0.3,0.25,4.01156922944,-0.00542781473125,-0.00413073303455,-
202330.0,SF,Gordon,Hayward,31.3,41,8100,UTA@NYK,UTA,NYK,,,"Hayward, Gordon",3.64040473383,0.286673364051,4.9103773397,7.56530906993,0.867911268845,4.29415096666,1.1468371768,2.5243825658,5.16206223551,6.21121113698,1.86035655166,14.7667006698,6.06437062725,36.7142857143,20.3471494529,0.041582449597,0.000162103353659,32.3448697521,34.8582024071,6.94396797112,6.95946539773,32.3734670764,35.0314408086,29.0,26.139140789,28.1012300633,41.0,35.7924969538,38.6327506056,-0.00286645980456,0.70071019972,4.73840047109,9.48129995204,10.1240740317,0.0,0.3,0.4,0.4,0.2,0.2,3.99319379656,-0.000883356862269,-0.000778915447789,-
202334.0,PF,Ed,Davis,19.0,43,4200,ATL@POR,POR,ATL,,,"Davis, Ed",1.31720720315,0.80758207918,2.72761294173e-06,2.73587962313,3.2840413999,4.98371397999,0.487376912341,1.04161754314,8.2677553799,3.12502037108,0.00513612365812,4.85305903868,1.44445969953,22.2142857143,7.69963656534,0.121556468123,1.61964778675e-07,21.1450542658,22.2641540563,7.06958970753,6.91348799762,20.1884030334,21.1051545588,16.0,15.3885998067,16.1501197065,28.0,26.5045118657,28.1345117169,0.0808747026734,-0.83791684439,5.14819152412,8.79879685725,8.99860408148,0.2,0.3,0.35,0.4,0.4,0.25,5.03453672996,0.0473861766521,0.0430646857057,-
202335.0,PF,Patrick,Patterson,14.4,41,3700,BOS@TOR,TOR,BOS,,,"Patterson, Patrick",1.74515940318,0.466758999588,4.28794063115,0.689364361954,1.19945108132,4.28212256791,0.870032581017,0.970963791273,5.48157364923,3.27865777596,1.51162536876,7.78603224361,0.495127712971,28.6428571429,8.56406863364,0.0246339086681,3.68805186265e-07,19.4623154874,21.0146407193,7.10959961381,7.50751928787,17.8395030315,19.4122378478,16.0,12.1798885271,13.1226845312,33.0,21.9720784512,23.7685632981,0.172370001521,0.0169510569941,5.91143992198,7.66338857101,8.04828227394,0.2,0.2,0.3,0.4,0.3,0.35,5.26008526687,0.0909673578411,0.056656793974,-
202338.0,PF,Kevin,Seraphin,9.2,26,3500,UTA@NYK,NYK,UTA,GTD,Ribs,"Seraphin, Kevin",0.16702053271,0.487165809992,0.0725838196164,0.964330917533,0.632242083059,0.746277495675,0.0924942690466,0.43197430639,1.37851957873,1.17601279496,0.0124145989237,2.17578100279,0.275001341303,5.64285714286,2.63944153015,2.77851983076e-08,3.70531294849e-18,5.27154167538,5.56266214865,10.1889284268,9.33399045554,4.72875384018,5.02805225544,4.0,4.03673504435,4.25205997238,21.0,16.595691117,17.6033277082,1.31517257017,1.42137706166,7.12708808809,8.34411538382,8.88451548395,0.8,0.7,0.6,0.0,0.1,0.25,1.5061547644,0.114784540187,0.0961902492767,GTD - Ribs
202340.0,SG,Avery,Bradley,22.9,37,5400,BOS@TOR,BOS,TOR,,,"Bradley, Avery",2.02995325953,0.323487328524,6.20236512543,1.58695669033,0.682407864598,2.31786895252,1.38818668868,1.57622408678,3.00027681712,6.40092140782,2.27556840584,14.913621314,1.28846104408,36.4285714286,16.3658722656,0.00105101835533,5.47921966761e-08,24.858258283,26.9357450621,8.96564729922,8.92618101382,25.1508360379,27.1987596904,25.0,16.9115768603,18.3612748469,39.0,26.6462616031,28.8657354106,-0.228124508664,-0.719830068927,6.58508643553,9.37513403308,10.0273836779,0.2,0.4,0.35,0.4,0.3,0.25,4.60338116352,-0.0116329236304,-0.00803154621213,-
202341.0,SG,James,Anderson,4.2,19,3500,SAC@LAL,SAC,LAL,,,"Anderson, James",0.969320840791,0.126685412297,1.83603453283,0.555742888957,0.283426910881,1.31568819629,0.467338761143,0.735200447168,1.59911510717,1.49426344932,0.703232015981,4.45290396547,0.340115564587,12.2142857143,4.03187447921,6.52345166793e-07,5.41405074761e-14,7.85764176871,8.65681473416,8.22622329631,8.39510472324,6.44257687803,7.15398980278,1.0,2.35161654203,2.60105515121,22.0,13.0446235503,14.3300609167,1.71365841325,3.15399099591,7.1993339523,5.0187484752,5.65556187456,0.8,0.9,0.894736842105,0.0,0.0,0.0526315789474,2.24504050535,0.219642686066,0.115853265903,-
202344.0,PF,Trevor,Booker,16.7,39,4300,UTA@NYK,UTA,NYK,,,"Booker, Trevor",0.973578590431,0.435064297802,0.578274915014,1.76320145697,2.4726731891,3.42978561273,0.921344792333,1.07862866358,5.90245880183,2.3076427262,0.178055124016,4.7344756205,1.17085063156,22.1428571429,5.96419120797,0.0164509527381,2.30438521114e-09,16.1416991725,17.0898404424,7.67894151809,7.32655937109,16.0584750551,17.0609130265,15.0,10.6506887533,11.3083182101,33.0,24.4880350097,26.1345178448,0.831924801177,0.904331052463,6.22725280223,8.52796384499,8.90701137037,0.4,0.5,0.45,0.2,0.3,0.3,3.75388352849,0.00518256665904,0.00375850852845,-
202353.0,C,Tibor,Pleiss,4.1,10,3500,UTA@NYK,UTA,NYK,,,"Pleiss, Tibor",0.619017302508,0.111224843508,0.204914689508,0.744401993009,0.774599975981,1.42343065055,0.234634108819,1.00885025309,2.19803062653,1.45181734883,0.0503152525982,3.62429063004,0.420951920393,10.1428571429,3.37490187065,3.70345039349e-06,4.80945133311e-15,6.62393222781,7.26342206715,10.5125789505,9.63164587014,6.55000144238,7.06665026229,0.0,0.020278736,0.394220175,24.0,16.4174566793,17.4381927473,1.11795962328,-0.0912350178213,8.27647267862,5.37979760049,5.57655060648,0.6,0.8,0.8,0.0,0.0,0.0,1.89255206509,0.0112871403285,0.00728895067641,-
202355.0,C,Hassan,Whiteside,33.6,40,7800,MIA@WAS,MIA,WAS,,,"Whiteside, Hassan",0.599045194728,3.63655165655,0.0238027430962,3.38485917925,2.53571456733,8.816838593,0.668838892986,1.8070506138,11.3525531603,5.0238334452,0.00250354654483,8.35900253285,1.86833598718,29.7142857143,11.9185064241,0.52986045694,0.00226731059616,33.2438684939,35.5178658493,8.90592624335,9.13781244379,34.1880221681,36.6851611578,20.0,22.5864113956,23.7489811044,37.0,41.2369613176,44.3275888654,0.426457110639,0.0714867811145,5.54347314118,11.2106357347,11.421765659,0.2,0.3,0.35,0.2,0.3,0.25,4.26203442229,-0.0276165046796,-0.0317744024968,-
202357.0,SF,Nemanja,Bjelica,12.1,37,3500,MIN@DAL,MIN,DAL,,,"Bjelica, Nemanja",1.54584045,0.460620783164,2.37018720196,1.36192056621,1.1452741082,3.41227640073,0.497720137812,0.875795557826,4.55755050893,1.79420888158,0.739589043653,4.92445413466,0.729980634092,20.2857142857,5.05798744092,0.00286283888958,1.520772714e-08,13.8866950108,14.9265591409,10.6031897496,10.8559269507,12.9746324284,14.0021141176,5.0,5.2761119839,5.60065891892,30.0,19.3588412334,20.8957678802,1.05094876878,1.57964237123,8.98689522106,8.64034096917,9.25224929752,0.4,0.7,0.8,0.2,0.1,0.05,3.96762714593,0.0702958320706,0.044960831525,-
202379.0,PF,Jeremy,Evans,5.6,26,3500,MIN@DAL,DAL,MIN,,,"Evans, Jeremy",0.493780691562,0.385340396616,0.161657226167,0.739995113508,0.673561547472,1.26065173897,0.318559757661,0.485694528376,1.93421328644,1.94342888616,0.044871236388,2.71514858779,0.518473497632,8.85714285714,4.45020250634,3.19563212707e-06,5.36692547891e-16,8.43403526759,8.79603360774,11.5739533125,10.7859584207,6.61602105148,6.88115601146,0.0,2.681293351,2.818638155,25.0,19.6200600677,20.5094645892,0.800388671917,-0.558436967512,9.27063187623,6.26333408387,6.44175830034,0.6,0.8,0.8,0.0,0.0,0.0,2.40972436217,0.274789666169,0.20525966956,-
202388.0,PG,Donald,Sloan,12.8,22,4400,CLE@BKN,BKN,CLE,,,"Sloan, Donald",5.78879557179,0.082410980887,2.10017475533,1.48777504432,0.338702196451,2.87020903659,0.475450702471,1.80367934133,3.20891123304,2.60483126979,0.718803874863,6.65985844779,1.19235445281,24.8571428571,7.12082086725,0.0239006044033,4.17377788039e-05,18.96675173,20.4244150197,12.1445541239,12.0045486649,19.1406358961,20.6204364222,4.0,3.91525460227,4.45641102407,25.0,19.0705289348,20.5356633356,0.584941106806,-0.202783146635,9.32633472917,10.4427774912,11.0978284604,0.2,0.5,0.55,0.6,0.4,0.2,4.31062539317,-0.00908455534311,-0.00699534001552,-
202389.0,C,Timofey,Mozgov,12.9,36,3500,CLE@BKN,CLE,BKN,,,"Mozgov, Timofey",0.471895136594,0.699249808509,0.169596353715,1.56840826199,1.08701914034,2.58329390642,0.545045197159,1.16261099198,3.67031304676,2.3343225722,0.0381774038587,4.90006548823,1.1049599777,15.1428571429,5.81178252597,0.000894812820043,4.0916935709e-12,12.2499799063,13.0352319758,7.13306362776,6.48089276965,11.3854120361,12.0537512093,9.0,7.28363233917,7.87535602543,24.0,19.4107601195,20.5409300712,-0.116733917049,-0.980899935269,5.4174907798,7.83530269064,7.86547042458,0.8,0.7,0.55,0.2,0.3,0.3,3.49999425895,0.0759364586428,0.0570941046367,-
202390.0,SG,Gary,Neal,15.2,32,3900,MIA@WAS,WAS,MIA,,,"Neal, Gary",1.21317075989,0.0832184040477,2.47856929368,1.69420598211,0.26119493436,1.72623006672,0.558716478849,1.11214711863,1.98742500108,3.33257263599,0.990518595015,7.50579630444,1.45244023334,20.2142857143,9.10810410032,2.32214867715e-05,1.45486550757e-11,13.4844928886,14.6352318278,8.63258361925,8.45269461258,14.3600172076,15.3984496729,15.0,9.97552636184,10.8823174346,29.0,19.3968611461,20.9591592196,0.312067936147,-0.641572028546,6.38159841945,7.70408092528,8.17370636899,0.2,0.3,0.35,0.4,0.3,0.35,3.45756227913,-0.0609695870334,-0.0433121571206,-
202391.0,PG,Jeremy,Lin,21.7,39,5300,CHA@OKC,CHA,OKC,,,"Lin, Jeremy",3.67374145689,0.531311654487,3.52982477461,4.17899338388,0.662450469255,2.99287251447,0.894590237914,1.75361736673,3.65532298373,4.548250705,1.19967757471,10.5724541223,3.22079449682,29.5,13.5169734815,0.0075427880452,1.71195649537e-05,24.5121596654,26.1829388261,9.924810956,9.62746731504,24.1309119801,25.8705063483,17.0,14.9756924682,16.0373685817,36.0,29.471122608,31.4845458024,0.508194658607,1.64219155761,7.12421125213,8.24753428986,8.66130582669,0.4,0.3,0.25,0.2,0.3,0.3,4.62493578593,0.0157991411843,0.0129236503485,-
202397.0,PG,Ishmael,Smith,34.3,12,7200,PHI@ORL,PHI,ORL,,,"Smith, Ish",8.44995373866,0.389650913591,2.25739855596,2.53300182495,0.792930212369,4.13068156768,1.28259957329,2.90056964499,4.92361178005,5.93899846611,0.714820806878,13.9044043605,1.8176002034,33.1428571429,14.4104179425,0.321792175506,0.00860318982996,33.4376140153,35.999987663,17.4278128042,18.5283038936,32.7187602805,35.0133450306,5.0,6.65287890639,7.1423372095,38.0,38.0896058609,41.2798563063,-0.253752478285,-1.14886395068,11.4245161014,14.6935070626,15.1903270459,0.0,0.3,0.6,0.8,0.6,0.35,4.64411305768,0.0219706898641,0.0216895523449,-
202407.0,SF,Elijah,Millsap,5.9,20,3500,UTA@NYK,UTA,NYK,,,"Millsap, Elijah",0.72157067444,0.0989693207192,0.491707432383,1.17318589114,0.206738669111,1.23751660863,0.262695464268,0.405124715353,1.44425527774,0.845429513612,0.0543818418724,1.4555672623,0.961969834272,6.64285714286,2.70721070337,4.08249237349e-08,2.23402871075e-16,5.84087790294,6.14284400668,7.17274801707,7.02395221915,4.42676006373,4.74911919322,3.0,3.74656672372,3.92669517889,17.0,11.9985386916,12.7487544777,1.01149894342,-0.363812636278,6.08946458626,6.06889177432,6.24145468452,0.8,0.8,0.8,0.0,0.0,0.0,1.66882225798,0.319447591207,0.21287795429,-
202498.0,SF,Lance,Thomas,12.7,43,3600,UTA@NYK,NYK,UTA,GTD,Knee,"Thomas, Lance",0.12935464,0.02980615,0.31604734,0.20140744,0.20914922,0.45314225,0.0,0.0,0.66229147,0.0,0.09093979,0.05727646,0.39305342,0.0,0.48399321,0.0,0.0,1.532387234,1.6109717025,7.30720510929,7.00678449494,0.0,0.0,15.0,8.91833453748,9.56031179237,28.0,16.1493779012,17.3155646826,-0.0230139168657,-0.20877516268,6.05676360626,6.64950976136,7.11245884873,0.2,0.6,0.35,0.2,0.1,0.3,0.425663120556,inf,inf,GTD - Knee
202681.0,PG,Kyrie,Irving,25.5,13,7200,CLE@BKN,CLE,BKN,,,"Irving, Kyrie",4.8575127626,0.170860144928,5.15925065688,3.68909499156,0.94013817457,2.45511703437,1.08173507078,2.18868585328,3.39525520894,6.71887931816,1.68189050628,15.5905178197,2.85422075801,30.9285714286,17.9738699006,0.028171211912,6.87218248721e-05,29.6509498734,31.798463797,9.81945545017,9.55175204752,29.1638318418,31.252239126,19.0,18.8824944298,20.2727654577,34.0,32.4236659457,34.7854555954,0.658729327105,-0.397628292693,6.27775886844,10.6136583509,10.950098056,0.6,0.5,0.5,0.2,0.3,0.3,4.11818748242,0.0167028130688,0.0157497746945,-
202682.0,PF,Derrick,Williams,14.2,42,4400,UTA@NYK,NYK,UTA,,,"Williams, Derrick",0.92842774282,0.290408117845,2.53475825808,4.62193277077,0.60264297391,3.17244262607,0.71001103964,0.604971591972,3.77508559998,3.99038933231,0.705981321376,8.92044135309,3.52365435777,23.0,12.2104143438,0.00427712189535,2.62072208675e-10,19.529025401,20.3796718213,9.13301915027,8.63638466097,19.4222315907,20.436805466,6.0,4.91889143828,5.19203495172,24.0,20.3620328183,21.2620859773,0.915798624442,1.42577389386,6.56005049413,8.32083743719,8.65958554973,0.2,0.3,0.35,0.6,0.4,0.25,4.43841486385,0.00549853448769,0.00464320914041,-
