Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
203090,Maurice,Harkless,POR@MEM,POR,MEM,,,"Harkless, Maurice",3700.0,SF,3500.0,SF,10.0,SF,8:00PM EST,,,5000.0,SF,,,0.344128910042,0.113311308444,0.650960558348,0.52449683154,0.436442519091,0.858176434869,0.25247716385,0.385238989273,1.29461895396,0.816882356437,0.185930572675,1.79213193114,0.300523310531,7.35714285714,2.12021859608,4.67976792495,5.58094391846e-20,4.53629266121,4.88660840687,4.6010236259,4.62925794755,4.60102360891,4.59483835242,4.92758623083,4.65852902355,4.68095487842,4.70283880362,4.65852900949,7.0,26.0,4.3160842796,16.0311701814,4.64939439958,17.2795864682,4.37767295749,16.2703353976,4.40453668796,16.3597076981,4.45259471543,16.5520852932,4.37767294828,16.2599280936,0.813779597715,0.372821196938,7.5800220774,7.83227779833,0.8,0.9,0.7,0.2,0.1,0.15,-0.00795766676647,-0.00556980131489,-0.0078162676416,-0.00702676730342,-0.00313584758697,-0.00781626804041,-
203094,Andrew,Nicholson,ORL@ATL,ORL,ATL,,,"Nicholson, Andrew",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,8.4,PF,5000.0,PF,3300.0,PF,0.108532917437,0.0864527156353,0.461146685461,0.194818641703,0.168871753263,0.687539051175,0.0520787924599,0.186407836462,0.856410804438,0.59816756694,0.158472923798,1.37095555218,0.154618160168,3.71428571429,1.50942621785,2.8818240048,5.87813559805e-27,2.79057373906,3.00583465955,2.83339427942,2.86981020096,2.83339427928,2.69488023843,2.90266081053,2.73619653932,2.76844677029,2.77664228401,2.73619653922,3.0,25.0,2.25392494308,18.782707859,2.42778953261,20.2940914091,2.28851076404,19.1334350044,2.31792362385,19.3160301987,2.32762708066,19.4802416326,2.28851076403,19.0709230336,0.276587743291,-1.04091198974,9.07420390285,8.45522264142,1.0,0.8,0.75,0.0,0.1,0.15,0.0257636347833,0.0277775747353,0.0261686223352,0.0272901544101,0.0283181555985,0.0261686223228,-
203095,Evan,Fournier,ORL@ATL,ORL,ATL,,,"Fournier, Evan",4600.0,SG,4500.0,SG,18.0,SF,8:00PM EST,18.65,SG,8850.0,"SG,SF",4300.0,SG,3.22908837981,0.0479817242214,6.02756494878,2.69601751214,0.539383142149,2.86444186019,1.36705621279,2.1528703364,3.40382500234,6.0281541715,2.23958266942,13.7500369847,2.20648742333,38.0,16.5023784357,27.5496099417,4.70252002182e-06,26.1078065459,28.4805670028,26.2843404999,27.2275978806,26.277997796,26.8598189112,29.2324465092,27.0440917271,28.0527245541,28.4179772081,27.0370663288,20.0,43.0,13.7409508136,29.5430442493,14.9864558112,32.2363800422,13.8305471255,29.7511763679,14.330314674,30.8101765491,14.4953779286,31.1856752356,13.8305251558,29.7356290849,0.0238544983085,-0.706856456033,7.93247008394,10.1224696511,0.4,0.3,0.35,0.6,0.4,0.4,-0.0197897990876,-0.0197863027994,-0.0199934533457,-0.0217138598293,-0.0228517701686,-0.0199754877066,-
203099,Jared,Cunningham,SAC@CLE,CLE,SAC,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,5.0,SG,5000.0,"PG,SG",3000.0,SG,0.239688402199,0.0133909986184,0.332282510197,0.446876650949,0.0522151286796,0.216075608602,0.115851653564,0.148833511973,0.268290737282,0.381550029883,0.106013255456,0.946338227216,0.293383277248,2.92857142857,1.16249659247,1.96790402845,6.13160081833e-29,1.9536298729,2.09446779348,1.96704440976,2.00663650063,1.96704440976,1.72136530699,1.85387084456,1.73496050576,1.76606719589,1.73174790793,1.73496050576,0.0,23.0,0.0,15.3431419286,0.0,16.4493128205,0.0,15.4485730752,0.0,15.759437883,0.0,15.4553502096,0.0,15.4484951206,0.807487833591,-0.957572503981,9.55540852857,5.76852017727,1.0,0.9,0.95,0.0,0.0,0.0,0.0793098517752,0.0821550557285,0.0792481623441,0.0821456162518,0.0806386753004,0.0792481623441,-
203112,Quincy,Acy,SAC@CLE,SAC,CLE,,,"Acy, Quincy",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,12.9,SF,5000.0,"PF,SF",3400.0,PF,0.530790602675,0.24215006758,0.414662319879,0.829341899317,1.17507955543,1.59262095937,0.280118813369,0.381490167723,2.7677005148,1.37151355798,0.16652732502,2.62883778385,0.619504652341,11.5,3.52905909331,8.43845698846,8.59250785275e-15,8.30953320926,8.72196951596,8.44796076959,8.39279687177,8.447918235,8.47052189005,8.8845075115,8.6119824183,8.55574557807,8.59224374524,8.61193090812,3.0,22.0,2.16770431546,15.8964983134,2.27528529949,16.7045373737,2.20380475696,16.1803467284,2.1894252709,16.0557853199,2.20132181105,16.1685090698,2.20380475696,16.1612348844,1.35352274762,1.33906411055,7.17690298861,8.02832287928,0.6,0.6,0.6,0.0,0.0,0.2,-0.0139990157203,-0.0141337387422,-0.0142627520615,-0.0141694527213,-0.0133727614598,-0.0142619715756,-
203115,Will,Barton,DEN@BKN,DEN,BKN,,,"Barton, Will",5900.0,SG,5700.0,SG,25.0,SF,7:30PM EST,24.45,SG,10200.0,"SG,SF",4550.0,SG,2.42557821838,0.366307714822,3.71693632417,2.50810751427,0.673046064198,4.41078581712,0.912737523648,1.31384536267,5.08383188131,5.03900134168,1.49828885822,11.2588014112,2.14129764001,26.1428571429,13.7175891816,25.5219124086,6.35172446524e-06,24.700799881,26.4048395231,24.9987724126,25.4499443101,24.9549914751,24.5532106078,26.2824684876,24.8874524476,25.2086802282,25.3048058464,24.8246054462,20.0,37.0,18.8967867942,34.9590555693,20.173391981,37.5899704737,19.0977122243,35.5999629239,19.4699027509,36.0193200892,19.4889275525,36.4123793283,19.0912503088,35.3188130713,-0.12202715137,-0.276336582806,6.66961661732,10.9242356867,0.2,0.2,0.3,0.4,0.4,0.4,0.00564549132659,0.0046808592813,0.00425814073828,0.00922868072979,0.00830462259874,0.00498744372726,-
203118,Mike,Scott,ORL@ATL,ATL,ORL,,,"Scott, Mike",3700.0,SF,3200.0,PF,10.0,PF,8:00PM EST,12.6,PF,5000.0,PF,3000.0,PF,1.05513339485,0.24579180457,2.08269617751,0.941743553345,0.590507017938,1.88856864423,0.243968815361,0.531125601952,2.47907566217,2.65072718951,0.895747078687,5.40377255736,0.765097566414,14.7857142857,6.96229902413,12.5212924613,1.50479863349e-11,11.9682855489,12.8058002386,12.0923638983,12.4161590883,12.092239332,11.6404128582,12.4739320408,11.7664441012,12.0512640087,12.1643249324,11.7663147519,8.0,21.0,6.47559411343,16.9984345478,6.92867492196,18.190794148,6.54266105666,17.1775077516,6.71792182554,17.634544792,6.77471593478,17.7876592829,6.54266089463,17.1744848484,0.580710331532,-0.290956785469,4.97272858723,6.54155506326,0.4,0.6,0.6,0.2,0.2,0.2,0.0221749645921,0.022445192122,0.0220428848276,0.0246788942695,0.0241427314262,0.0220432083161,-
203135,Robert,Sacre,LAL@IND,LAL,IND,,,"Sacre, Robert",3500.0,C,3000.0,C,10.0,C,7:00PM EST,8.25,C,5000.0,C,3000.0,C,0.372879598392,0.304156245883,0.00338355267819,0.707773204539,0.674755484936,0.921069977973,0.140819124496,0.254160677027,1.59582546291,0.814651262592,0.000420457666798,1.91894223665,0.447081127829,8.28571428571,2.07680411068,5.05295050275,3.98903491754e-19,5.18690412749,5.39398601945,5.26669545211,5.18711435632,5.26669540063,5.37560584335,5.60521208209,5.45796379154,5.3758219381,5.23504787676,5.45796372131,2.0,23.0,1.25201134112,14.3981304229,1.30199661296,14.9773528483,1.2712713036,14.6240117906,1.25206208601,14.3987139891,1.219677691,14.0321491777,1.2712713036,14.6196199914,0.694045923552,0.488263561196,8.00734956517,5.17314189433,1.0,0.8,0.75,0.0,0.1,0.05,-0.0227743450178,-0.0254928006625,-0.0230841099319,-0.0227750529734,-0.021977269277,-0.0230841076673,-
203138,Hollis,Thompson,LAC@PHI,PHI,LAC,,,"Thompson, Hollis",3500.0,SF,3700.0,SG,10.0,SF,7:00PM EST,13.13,SF,7150.0,"SG,SF",3600.0,SF,1.31587241609,0.300641375701,4.30574710466,1.30907077959,0.58868989627,2.67999386204,0.455463106178,1.1360103527,3.26868375831,2.9848687083,1.77112665533,7.53273078499,0.871959022301,28.2857142857,8.61282309423,16.1435085508,1.26189116973e-09,14.8852508394,16.503704896,15.0501363919,15.7708141671,15.0486850273,15.6089608036,17.2822859643,15.7815818673,16.5080689528,16.8707849636,15.7793878965,20.0,33.0,10.5249248359,17.3661259793,11.6683160516,19.2578715055,10.6405403417,17.5620415841,11.1510807242,18.3992831949,11.4133083561,18.8388254464,10.6404843627,17.5567991985,0.250488518685,-0.589536104385,5.75121992383,5.88482136084,0.4,0.4,0.4,0.4,0.4,0.3,-0.0255857058056,-0.027525593326,-0.025859183472,-0.0260645631317,-0.0257117923726,-0.0258329297191,-
203141,Mirza,Teletovic,OKC@PHX,PHX,OKC,,,"Teletovic, Mirza",3700.0,PF,4000.0,SF,10.0,SF,9:00PM EST,16.0,PF,6650.0,"PF,SF",4000.0,PF,0.879647818138,0.328597094643,5.25621569157,1.38275125777,0.644614965761,2.40399260513,0.323562465272,0.725022805203,3.04860757089,3.25713065413,1.96615744356,8.37822960832,1.02228323174,18.9285714286,9.50270198356,16.1718601682,2.33207070588e-11,15.0597991105,16.558834797,15.2132446726,16.0428778322,15.212229489,15.6016350671,17.2314950533,15.7671220593,16.6216967896,16.9895808544,15.7653585581,6.0,28.0,4.77367217086,22.2771367973,5.24851641114,24.514444541,4.82198973021,22.5239866966,5.08528957701,23.7313513594,5.12574549236,23.9486362049,4.82198972481,22.5026187158,0.041574222369,-1.02064366177,8.00091831464,9.1189866963,0.4,0.5,0.45,0.2,0.2,0.35,-0.0286252958209,-0.0355367682592,-0.0292614468428,-0.0305791147306,-0.0432003381404,-0.0292219130838,-
203143,Pablo,Prigioni,LAC@PHI,LAC,PHI,,,"Prigioni, Pablo",3500.0,PG,3100.0,PG,10.0,PG,7:00PM EST,10.38,PG,5000.0,"PG,SG",3000.0,PG,2.04319406253,0.00315887461785,1.33629551686,0.183049188006,0.566617468976,1.26231081954,1.11300301749,0.883193137568,1.82892828852,0.859263494111,0.399620406015,2.13430282815,0.160969750795,13.2142857143,2.27911714503,9.49613932079,2.24055492599e-11,8.8877528317,9.62060811246,8.97920134066,9.0875630347,8.97919924612,8.29025249519,8.991855636,8.37124054921,8.51403111857,8.89039246033,8.37123934741,8.0,21.0,5.38069360622,14.1243207163,5.82436689238,15.2892574666,5.43605576568,14.269940759,5.50165978317,14.4418569308,5.7490123924,15.0915497892,5.43605575981,14.2696463695,1.22873510973,2.01664573109,4.79717658897,5.89796210477,1.0,0.9,0.85,0.0,0.1,0.1,0.0452162416812,0.0475812684882,0.0460078436777,0.0434024152746,0.0458403029535,0.0460077761187,-
203145,Kent,Bazemore,ORL@ATL,ATL,ORL,,,"Bazemore, Kent",5100.0,SF,5200.0,SF,23.0,SF,8:00PM EST,22.53,SF,8350.0,"SG,SF",4250.0,SF,2.87515720212,0.597474250156,4.23243621049,2.36025896925,0.3529813139,4.72868878147,1.48462714638,1.9062093006,5.08167009537,5.03258855729,1.71880168532,10.3716480353,1.93156072924,30.1428571429,13.7155395291,27.9272606565,2.32698234915e-05,26.3842729392,28.4950998215,26.6825943285,27.2436737819,26.638356444,24.8867112327,26.9845511177,25.1922976796,25.7034237999,26.2877593955,25.1456758783,23.0,33.0,20.1320755603,28.8851518908,21.7153067533,31.2249197516,20.3323049317,29.2406127901,20.7878269141,29.826012529,21.2729280687,30.6127715249,20.3259497037,29.1633191401,-0.157146330361,0.0574386282469,4.32331424943,7.98683063878,0.2,0.2,0.2,0.4,0.3,0.35,0.0496821419224,0.0501129901718,0.0494411210527,0.051098340635,0.0543910370949,0.0495202083394,-
203148,Brian,Roberts,CHI@CHA,CHA,CHI,,,"Roberts, Brian",3600.0,PG,3200.0,PG,10.0,SG,7:00PM EST,11.68,PG,5000.0,"PG,SG",3500.0,PG,1.83635336369,0.076723288322,1.36206838959,1.5474849806,0.239069756078,1.25634618181,0.368446439868,0.640250197061,1.49541593789,2.38525603165,0.406230032238,5.88723216327,1.37650729553,16.8571428571,6.55324939108,11.2352699172,2.48481704811e-11,11.3523678214,11.9503896997,11.4271495851,11.5554828375,11.4271386183,11.5107355427,12.2561885521,11.5824967567,11.7908277632,11.6822091928,11.5824793202,4.0,24.0,2.69378219491,16.1626931694,2.83568308917,17.0144811684,2.7115244179,16.2695291407,2.74197897839,16.4518738704,2.66599278184,15.9964668358,2.7115244179,16.2691465074,0.664951914764,0.301199856015,6.42884509543,5.89265009339,0.2,0.5,0.7,0.2,0.1,0.05,-0.0093946953291,-0.0181406098893,-0.00921551017986,-0.0139611396569,-0.0265133468606,-0.00921512638428,-
203186,Willie,Reed,DEN@BKN,BKN,DEN,,,"Reed, Willie",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,8.6,PF,5000.0,"PF,SF",3000.0,PF,0.29713947719,0.673879706431,0.0541684227944,1.44572744746,0.982749443813,1.71575839583,0.237569651666,0.465239387675,2.69850783964,1.87809037172,0.0149761179358,3.45058267027,0.831348441539,10.7857142857,4.60250530291,9.47998453301,1.4146355967e-13,9.64408325478,10.019189825,9.77908207221,9.65157131375,9.77900864677,8.78770229997,9.20956474442,8.92404944945,8.79655893257,8.70077004141,8.92398975001,5.0,15.0,4.47076707175,13.4123012153,4.64462350381,13.9358738267,4.53331527403,13.6019491374,4.47423835737,13.4227150721,4.39464944201,13.1866194129,4.53331526671,13.5999458001,0.226312906977,-0.974629861909,4.56087036228,5.09722850788,0.6,0.7,0.7,0.2,0.1,0.05,0.0793995587246,0.0750645770086,0.0792745478051,0.0792726711031,0.0722450522014,0.0792732751956,-
203200,Justin,Holiday,ORL@ATL,ATL,ORL,,,"Holiday, Justin",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,"SG,SF",3600.0,SG,0.441417002333,0.154751988427,1.2077623009,0.380256174872,0.0965477611257,0.653175303137,0.38207146818,0.34249670784,0.749723064263,0.775474881908,0.334157870138,2.12044241558,0.256867174343,7.35714285714,2.1419748083,4.61072143822,6.88346323726e-21,4.43491819429,4.81073163665,4.47240434766,4.60199712935,4.4724043475,4.30960275478,4.68184816903,4.34780264225,4.4642322797,4.44608814501,4.34780264207,2.0,18.0,1.20560882951,10.8504794656,1.30777170701,11.76995127,1.2157992401,10.9421990679,1.25102834584,11.2592551126,1.25340000256,11.2806078991,1.2157992401,10.9421931609,1.00881304892,0.664868566195,7.12974987874,5.10721058896,1.0,1.0,1.0,0.0,0.0,0.0,0.0170331665342,0.0175181412293,0.0169361541337,0.0187253193705,0.022377340825,0.0169361541365,-
203210,JaMychal,Green,POR@MEM,MEM,POR,,,"Green, JaMychal",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,6.43,PF,5000.0,PF,3300.0,PF,0.188018498759,0.163133119121,0.229351215954,0.687771860682,0.570559858761,1.18532364678,0.183432790685,0.461069895994,1.75588350554,1.04895579949,0.0807831097832,2.19216149103,0.496469598265,7.42857142857,2.67516430703,5.3617999593,6.89620825715e-21,5.29631418543,5.65503526057,5.38410875768,5.33670574032,5.38410836071,5.61682445083,6.02274975452,5.7151394334,5.65537458346,5.74072316798,5.71513826217,7.0,25.0,4.99075759781,17.8241342779,5.32878304544,19.091457547,5.07348691772,18.1796856623,5.02881887069,17.9600673953,5.0524651051,18.1246376024,5.07348672451,18.1195954447,0.523463491982,-0.23403056565,6.27853338755,6.42323992241,1.0,1.0,0.8,0.0,0.0,0.05,-0.04314561265,-0.0495000280315,-0.0445618217316,-0.0428977288845,-0.0510088934757,-0.0445617175042,-
203382,Aron,Baynes,TOR@DET,DET,TOR,,,"Baynes, Aron",3600.0,C,3300.0,C,10.0,C,7:30PM EST,17.8,PF,5800.0,C,3500.0,PF,0.637207218769,0.488091016183,0.0208502705822,1.51237687571,1.4202156892,2.25395297919,0.228453281312,0.644718007171,3.67416866839,2.08811101783,0.00256550447002,4.10177272302,1.18612236425,12.8571428571,5.36490990439,11.4431680968,1.30849798759e-12,11.5180937224,12.026509277,11.7028675212,11.5193764747,11.7018021558,11.4039593837,11.9798490561,11.6008242851,11.4053236249,11.3947856314,11.5994010491,11.0,21.0,9.85436907363,18.8128864133,10.2886568802,19.7037933411,10.011763378,19.1751784733,9.85546653943,18.8149815753,9.78934611079,18.7711676842,10.0115418444,19.1129435212,0.361534657837,-0.579727065301,4.44451633929,7.32415985947,0.6,0.4,0.35,0.2,0.4,0.45,0.00887711523487,0.00362912829133,0.00793669614288,0.00887077720543,0.00376308064269,0.00796453052513,-
203457,Nerlens,Noel,LAC@PHI,PHI,LAC,,,"Noel, Nerlens",6900.0,PF,6500.0,PF,30.0,PF,7:00PM EST,29.2,PF,12850.0,"C,PF",4950.0,PF,1.32925111609,0.968213179868,0.0022656963891,3.18699362748,2.24865160972,5.67248142779,1.24401924951,2.15801034348,7.92113303751,4.69380076976,0.000658230008513,8.78418321714,1.87082433194,28.2142857143,11.2590841015,25.5378189897,4.47993391283e-07,25.0247749359,26.7918879984,25.7125537117,25.0251040509,25.4208315878,25.9948044126,27.7797844088,26.6374039168,25.9950956688,26.5712699276,26.3862289838,22.0,35.0,19.5129890639,31.0433916926,20.7349726548,33.5467838757,19.8933651603,32.2078628618,19.5132456903,31.0437999619,19.7051445797,32.0948500132,19.8218129849,31.5347024759,-0.179827721197,0.100454668684,5.47141331251,9.71380512987,0.2,0.2,0.15,0.4,0.4,0.35,-0.0343807915814,-0.0350140499887,-0.0327795009414,-0.0343794497476,-0.0366286408367,-0.0342166165679,-
203458,Alex,Len,OKC@PHX,PHX,OKC,,,"Len, Alex",4500.0,C,4400.0,C,11.0,PF,9:00PM EST,22.9,C,7550.0,C,4200.0,C,0.834101126985,0.91066440146,0.0675454499369,1.89983038512,2.0035478001,3.36557254008,0.40545122593,1.29709501028,5.36912034018,2.55988723657,0.0191828444432,5.60836135623,1.37004108039,19.2857142857,6.50899839797,15.6044659983,8.42996233884e-10,15.5382307412,16.4832867467,15.8251478194,15.5478221634,15.8066867582,16.51366853,17.5243640299,16.8495076694,16.5233260413,16.6527180835,16.8153888716,9.0,34.0,7.25117434588,27.3933253066,7.68359498208,29.5449878243,7.37646348265,28.3847132709,7.25565034291,27.4102346288,7.27061013367,28.1575065243,7.37645382048,27.8666033218,0.59570675991,-0.498590741673,8.41655721623,11.4995533779,0.6,0.4,0.6,0.2,0.4,0.25,-0.0505782557199,-0.0539817850539,-0.0531149551883,-0.0505816825598,-0.0543538118281,-0.0523030725495,-
203459,Allen,Crabbe,POR@MEM,POR,MEM,GTD,Illness,"Crabbe, Allen",4300.0,SG,4100.0,SG,11.0,PG,8:00PM EST,18.73,SG,7250.0,"PG,SG",3950.0,SG,1.3018497958,0.142569426589,3.92110364974,1.43716322969,0.316853881888,2.57701883457,0.885499890614,1.03547197799,2.89387271646,4.36405904936,1.59960542777,9.16992726607,1.24910228885,28.0714285714,11.5768258153,19.0376590353,7.28301777149e-10,18.0229144252,19.4860406502,18.1685019473,18.8227171391,18.167608061,17.991076346,19.366605247,18.1340034596,18.7319575278,18.790395549,18.1332279282,18.0,34.0,11.556677952,21.8292805761,12.4943062051,23.6045236753,11.6494722277,22.0087261624,12.0695285472,22.7979983669,12.2066078125,23.0624825117,11.649458604,22.0045329187,0.00622618019247,-0.705577962178,5.727402313,7.31244708377,0.2,0.4,0.2,0.4,0.4,0.4,0.00113418093926,0.0042546962953,0.00122895375831,0.00323316681551,0.00880836846878,0.00122473755488,GTD - Illness
203460,Andre,Roberson,OKC@PHX,OKC,PHX,O,Knee,"Roberson, Andre",3500.0,SG,3100.0,SG,10.0,SG,9:00PM EST,12.95,SG,5000.0,"SG,SF",3800.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,8.93492859418,17.8698571884,9.41806359993,18.8485957236,9.05523806756,18.1229446589,9.07874382094,18.1574876419,9.16353292222,18.3436905131,9.05522144968,18.1104428994,1.18093860359,3.31300338076,5.55477772333,7.06767931567,0.6,0.4,0.4,0.0,0.1,0.15,,,,,,,O - Knee
203461,Anthony,Bennett,TOR@DET,TOR,DET,,,"Bennett, Anthony",3500.0,PF,3000.0,SF,10.0,SF,7:30PM EST,5.0,PF,5000.0,"PF,SF",3000.0,PF,0.129209763123,0.0428449071828,0.269235640731,0.334321355632,0.254951950571,0.630435089208,0.120134013889,0.166060792667,0.885387039779,0.497078024855,0.0553874015275,1.28487329988,0.246892477935,3.64285714286,1.29643592917,2.67649318282,2.033179212e-26,2.71261207107,2.86760552022,2.75688142312,2.74030577183,2.75688142306,2.69255275444,2.85335298885,2.73890008699,2.7197565951,2.67084598816,2.73890008692,2.0,10.0,1.48927721549,7.44638607744,1.57437165812,7.87187402015,1.51358195776,7.56792551832,1.50448160022,7.52240800111,1.46944723758,7.34725716062,1.51358195776,7.56790978879,0.295461684518,-1.08476559764,4.29413092949,3.20346652896,1.0,1.0,0.9,0.0,0.0,0.05,0.00550647907503,0.003912459592,0.00493605305528,0.00564095047581,0.00155021029917,0.00493605305722,-
203462,Archie,Goodwin,OKC@PHX,PHX,OKC,,,"Goodwin, Archie",5200.0,PG,5900.0,SG,18.0,PG,9:00PM EST,23.13,SG,9000.0,"PG,SG",4600.0,SG,3.84739281235,0.332784873464,3.01900284484,6.50576604563,1.02260119174,3.78239285952,1.13437939191,3.12865420212,4.80499405126,5.31991445438,0.79702536413,13.1756372316,4.65626310371,35.0,16.0931173766,27.6701765583,0.000147974039742,27.4358737853,29.6834405083,27.7206007252,27.8343864673,27.6761234878,26.5564750613,28.8209042401,26.8306417221,26.9393917312,26.9132371418,26.7930098962,5.0,38.0,3.91941054075,29.7875201097,4.23413761019,32.2539772538,3.95373192689,30.1228940607,3.97634092391,30.2201910217,3.94445278911,30.0763871496,3.95373192683,30.0483626439,0.710399714854,-0.117368424136,12.9116101792,11.3336478056,0.4,0.3,0.5,0.4,0.5,0.25,0.0251256778278,0.0246438933769,0.0254274000894,0.0255712781754,0.0216268404719,0.0252318169036,-
203463,Ben,McLemore,SAC@CLE,SAC,CLE,O,Wrist,"McLemore, Ben",3700.0,SG,3400.0,SG,10.0,SG,7:00PM EST,15.33,SG,7050.0,SG,3650.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,7.32096443607,17.0822503508,8.01132398845,18.6937743029,7.3818351786,17.2249670799,7.58067170295,17.6882339735,7.74528489019,18.0732447322,7.38183507507,17.2242818418,1.14144536659,1.76457530618,7.0901627741,8.45134131769,0.6,0.6,0.7,0.2,0.3,0.2,,,,,,,O - Wrist
203468,C.J.,McCollum,POR@MEM,POR,MEM,,,"McCollum, CJ",7500.0,SG,7100.0,SG,34.0,SG,8:00PM EST,30.5,SG,13250.0,"PG,SG",5200.0,SG,3.49734813479,0.28556467923,5.7605316788,2.13342795033,0.650389993764,2.6694625404,0.969280820447,2.07120400185,3.31985253416,7.30117135245,2.28021038826,16.0005823098,1.70271745229,33.3571428571,18.5852705455,29.4635384692,7.19383466496e-06,28.2536027862,30.6033091719,28.4276019769,29.3937079803,28.4195954129,29.8400825922,32.2783119375,30.0267774717,30.9823951683,30.93587871,30.0129280511,33.0,39.0,27.9511016857,33.033120174,30.27513137,35.794780158,28.1227186845,33.2510197116,29.0790001861,34.366091129,29.147392598,34.4669161025,28.1153170894,33.2271929238,1.89447378981,6.36927823763,2.79182480007,8.64159943623,0.2,0.3,0.25,0.2,0.1,0.25,-0.0475604224502,-0.0502142156694,-0.0479410212584,-0.0476265966422,-0.0441386795964,-0.0477658606743,-
203469,Cody,Zeller,CHI@CHA,CHA,CHI,,,"Zeller, Cody",4700.0,PF,4900.0,C,15.0,C,7:00PM EST,22.03,C,8200.0,"C,PF",3900.0,C,0.970366776267,0.818038525468,0.188737120422,3.08373122655,1.92466034935,4.43351803224,0.93748811092,0.764366784701,6.35817838159,3.27525439289,0.00232054647451,6.97985495683,2.05003678401,25.7142857143,8.60286611628,20.0586444743,8.69102878795e-09,20.4349168267,21.2155858304,20.8322421648,20.4360770999,20.7528257457,20.2590256138,21.1314779956,20.649864615,20.2603337932,20.0829215919,20.5711128677,16.0,33.0,12.7150593588,26.2248099275,13.1531178329,27.4432098734,12.9145928854,26.9512521692,12.7157813066,26.2262989449,12.4173461794,26.0306482883,12.9128693529,26.6327930404,0.305140601346,-0.139231195416,6.15821305574,7.89623247281,0.2,0.3,0.2,0.4,0.3,0.45,0.00684021383176,0.00327086024281,0.00709246027103,0.00683446192881,-0.000944110126202,0.00706661192445,-
203471,Dennis,Schroder,ORL@ATL,ATL,ORL,GTD,Face,"Schroder, Dennis",4800.0,PG,5000.0,PG,13.0,PG,8:00PM EST,22.1,PG,8300.0,PG,4150.0,PG,3.83233193549,0.0938350039695,2.50024247614,1.72972315791,0.376812113631,2.12226045323,0.710228614983,1.83647406162,2.49907256686,3.22627264082,0.821111890984,7.59547284495,1.36095355,16.8571428571,8.63461072262,17.8395670431,8.07740509476e-07,17.1536488824,18.6119777464,17.2831847701,17.5642048279,17.2786025107,16.7475802685,18.1029991522,16.8637368309,17.1367003144,17.2582601442,16.8605772249,16.0,28.0,16.2814294477,28.4925015334,17.6641933311,31.0669866546,16.4029660994,28.8598389991,16.6711096671,29.1744419175,16.9305877036,29.8327543794,16.4000295017,28.700051628,0.365553315542,-0.289013516437,4.96102456211,8.43742642669,0.2,0.3,0.2,0.0,0.2,0.3,0.0240888160781,0.0301936454171,0.0248825048635,0.0253604372388,0.0344843075666,0.0247981101755,GTD - Face
