Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202697,Iman,Shumpert,SAS@CLE,CLE,SAS,,,"Shumpert, Iman",3500.0,SG,3700.0,SG,10.0,SG,8:30PM EST,13.0,SG,6450.0,"SG,SF",1.44690070678,0.272519856074,2.39799223171,0.966371931467,0.535330578109,1.95925016533,0.987906302843,1.38604105981,2.49458074344,2.58336935702,0.841305712998,6.30258559252,0.701022315752,23.4285714286,6.7090667428,13.6708030233,2.50031506095e-10,13.0077259531,14.2462508167,13.1325774303,13.4283788096,14.2094706298,15.4395734585,14.3521952179,14.7340053042,14.955035493,16.0,30.0,9.50217630332,16.1087891049,10.4284259823,17.6239402427,9.60405140187,16.2543486818,9.78608023471,16.6504121643,10.0117892096,16.9081333755,1.23099642315,2.1754233006,5.30865502569,7.4970692561,0.6,0.5,0.5,0.0,0.2,0.3,-0.0512939801039,-0.050934503001,-0.0520568567866,-0.0557279601332,-0.0548148005381,-
202700,Donatas,Motiejunas,WAS@HOU,HOU,WAS,O,Back,"Motiejunas, Donatas",3800.0,PF,3000.0,PF,10.0,SF,8:00PM EST,11.3,PF,5400.0,"PF,SF",0.33097178,0.12480231,0.22021588,0.52656602,0.2926459,1.20353844,0.05573255,0.34833133,1.49618434,0.31255594,0.02042426,0.7721369,0.31260275,0.0,0.95813889,3.3637692425,0.0,3.262756158,3.52194317,3.337565375,3.272968288,0.0,0.0,0.0,0.0,0.0,6.0,23.0,6.85136405995,17.0190864488,7.44330193173,18.5682693519,6.96579164058,17.2602169884,6.94734438645,17.3580766654,7.12852411482,17.8145974327,0.406237524173,-1.22801224725,7.46015054499,7.8565993818,0.8,0.6,0.5,0.2,0.2,0.4,inf,inf,inf,inf,inf,O - Back
202702,Kenneth,Faried,DEN@IND,DEN,IND,,,"Faried, Kenneth",6200.0,PF,5800.0,PF,22.0,PF,7:00PM EST,28.08,PF,12000.0,"C,PF",0.994266104158,0.975690425168,0.0395575100587,3.7864571918,3.60601555924,5.35208929916,0.603078971112,1.2957815467,8.9581048584,4.72562932682,0.0015506525243,9.31019482558,2.21149317562,26.1428571429,11.6643024818,25.9280619658,5.9076359045e-08,25.767184714,27.3163158665,26.6676497669,25.7679600402,26.0407255003,27.6006024931,26.9196856825,26.0415008266,26.284190332,18.0,33.0,17.6344166614,32.6158314951,18.4671623507,34.9278595763,17.9828214886,34.1408143293,17.6349504926,32.6168101856,17.4882990773,33.2480625124,0.078305056649,-0.802668874425,5.94154214636,9.22729924095,0.4,0.4,0.35,0.6,0.3,0.35,-0.0104633087674,-0.0108743518385,-0.00964071808458,-0.0104633087674,-0.0136223965184,-
202704,Reggie,Jackson,DET@TOR,DET,TOR,,,"Jackson, Reggie",7100.0,PG,7000.0,PG,32.0,PG,6:30PM EST,,,,,6.61173842982,0.0917249113236,4.09865901448,4.25033844919,0.687090280857,2.91515301655,0.730509296443,2.55569922354,3.60224329741,7.25370993052,1.43905976364,16.2839914643,3.56771916942,30.9285714286,19.5141987941,33.5784825241,0.000520315633732,32.8432675877,35.2213536693,33.2239741757,33.5627974695,31.8670206727,34.2993787088,32.2207071662,32.5637010739,32.6453481355,25.0,37.0,26.4391215348,39.401730413,28.2763849741,42.4383589451,26.6449363882,40.0662309316,27.0131781865,40.2702389039,26.921343455,40.5305051736,0.367670902567,0.946662082483,4.73194509138,11.4876964309,0.6,0.5,0.35,0.2,0.3,0.25,0.0315645653807,0.029809813966,0.0324381943033,0.0323033476654,0.0301706268849,-
202708,Norris,Cole,BKN@NOP,NOP,BKN,,,"Cole, Norris",4700.0,PG,5600.0,PG,12.0,PG,7:00PM EST,20.38,PG,8050.0,"PG,SG",4.40684277847,0.148892177451,3.62552559342,1.37524326686,0.319795450032,4.35821594179,1.13508330217,1.99672963886,4.67801139182,5.08119470635,1.10498857814,12.819946851,0.914269111266,35.0,12.1816471021,25.3195389149,0.000242955608926,24.9767462604,26.8034730687,25.2526139602,25.5292405494,23.8819534225,25.6538207556,24.1328965403,24.3548568899,24.0197702973,16.0,35.0,12.4137100163,24.9767462604,13.3608850832,26.8034730687,12.5306377742,25.2526139602,12.7088342742,25.5292405494,12.7913344788,25.3195389149,1.01646981696,0.445283653936,6.98855829839,9.2600381683,0.2,0.3,0.4,0.4,0.2,0.25,0.0312797953671,0.0328472089459,0.031991926284,0.0335538188447,0.0371362462193,-
202709,Cory,Joseph,DET@TOR,TOR,DET,,,"Joseph, Cory",3900.0,PG,3700.0,PG,10.0,PG,6:30PM EST,,,,,3.47694196214,0.246301026269,0.926222040654,2.33501090383,0.419068539579,2.0993290672,0.549789299851,1.08103491547,2.51839760678,2.93366801774,0.365753603242,6.09358484308,1.75731105232,24.5714285714,7.99040069105,16.8396901636,3.84912854457e-07,16.7390364992,17.5905013854,16.8671071261,16.9219133008,16.5442869828,17.442324077,16.6731942079,16.688662833,16.5646944046,18.0,33.0,12.8297193052,21.7531607262,13.440462457,22.9250114103,12.924473848,21.9355968604,12.9831905556,21.9737533435,12.9243833552,21.8769676244,-0.117900877447,-0.731928422678,5.39211268679,7.64603904276,0.4,0.3,0.45,0.6,0.5,0.3,0.00792585241175,0.00603047185596,0.00789180480909,0.00949275159364,0.0111916878632,-
202711,Bojan,Bogdanovic,BKN@NOP,BKN,NOP,,,"Bogdanovic, Bojan",3700.0,SF,3700.0,SG,10.0,SF,7:00PM EST,11.88,SG,7200.0,"SG,SF",0.960362531163,0.0599279476883,3.09770663211,1.06809259625,0.449091913154,2.64798567702,0.665358075452,1.02338732739,3.09707759018,3.16182686159,1.03438464224,6.88869230839,0.829489443528,23.5,8.18752780895,14.4825222654,4.80852116109e-11,13.7717494328,14.956395145,13.9275091602,14.2889417539,12.6993769046,13.9407163153,12.8469631538,13.2615274797,13.4177179502,18.0,37.0,11.0220896432,20.5209143709,11.9650424492,22.320279728,11.145035799,20.7786899218,11.4151578927,21.3427748679,11.6531579938,21.4559566227,0.661621083361,0.0548280598475,7.11287350321,8.4587818168,0.2,0.5,0.35,0.2,0.1,0.3,0.0456328735412,0.04322037573,0.0459806811225,0.0437197563482,0.0453108219246,-
202730,Lavoy,Allen,DEN@IND,IND,DEN,,,"Allen, Lavoy",3700.0,PF,3700.0,C,10.0,PF,7:00PM EST,14.43,PF,6450.0,"C,PF",1.31548182613,0.815994112913,0.0918539418295,1.14890026458,2.21107612127,3.71569390382,0.439531666723,0.95022549895,5.92677002509,2.96576863384,0.0674240174928,5.88458017442,0.652906510395,22.9285714286,6.65186779557,17.32659123,2.86019044368e-08,17.2980406252,18.1357364228,17.6269116645,17.3317526339,16.0487167886,16.878285147,16.3708269529,16.049103252,16.0853165617,12.0,29.0,8.95741731445,21.9317202423,9.45246598837,23.0548640353,9.11902205739,22.4486054842,8.99098316828,21.9655134482,9.02619062071,22.064707689,0.0124456180931,-0.884650991936,6.31792383748,7.00375224109,0.2,0.4,0.4,0.4,0.4,0.4,0.0544876439629,0.0548421117167,0.054782510787,0.0559410945396,0.0541365898946,-
203076,Anthony,Davis,BKN@NOP,NOP,BKN,O,Concussion,"Davis, Anthony",10000.0,PF,9800.0,PF,55.0,PF,7:00PM EST,39.9,PF,18300.0,"C,PF",1.67041136414,2.42636487744,1.46081093294,6.38019635723,2.20366406177,8.10221783113,1.24251711963,1.78716854545,10.3058818929,8.93369692664,0.438646351066,16.2151190724,5.11808349209,34.9285714286,23.4241236964,44.7131496133,0.000133045520919,43.8473944628,46.3413812126,45.2284737643,44.0667176384,42.6972826746,45.2445515475,44.0291552395,42.9093008428,43.1702174643,19.0,43.0,24.1439818764,53.8316349214,25.1371595888,57.0381738391,24.5060168592,55.6811434616,24.252744194,54.1069822088,23.9845932963,55.1513122464,-0.814149065801,1.32538339081,9.82793946166,14.6562878871,0.2,0.2,0.15,0.0,0.1,0.1,0.0329275358595,0.0314020763013,0.034336317682,0.0331366771723,0.0441739265563,O - Concussion
203078,Brad,Beal,WAS@HOU,WAS,HOU,,,"Beal, Bradley",6100.0,SG,6300.0,SG,30.0,SG,8:00PM EST,27.78,SG,11200.0,SG,2.32745546677,0.258331370991,3.7620647459,2.50911112631,0.686149390259,2.18020540899,1.00030178873,1.89890781759,2.86635479925,5.09126734657,1.47958013836,11.0892949773,1.87714503234,24.0,13.5392598639,22.0048303775,1.02096338573e-07,21.088427325,22.9221514685,21.2329074905,21.8282173941,20.0588257992,21.8583713088,20.2079419001,20.7842960453,20.9176204122,23.0,41.0,20.2752401334,34.9126095819,22.0357912673,38.023791324,20.4141384654,35.1854973512,20.9865547343,36.1364826121,21.1552167808,36.4927136087,0.181029845122,1.12477045485,8.16093073821,10.2049220861,0.4,0.4,0.3,0.0,0.2,0.35,0.0429000635726,0.0443241733203,0.0427068996015,0.0434967228671,0.045300415218,-
203080,Thomas,Robinson,BKN@NOP,BKN,NOP,,,"Robinson, Thomas",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,10.68,PF,5000.0,"C,PF",0.685667859745,0.40935511086,0.00460428066235,1.29976430582,1.286560511,2.06509401351,0.529758182334,0.465129846426,3.35165452451,1.77552836836,0.000187861530187,3.66500369381,0.737220435212,10.5714285714,4.28846503347,10.5397601935,7.07914049389e-13,10.7520489925,11.1525759395,10.9199170855,10.7521429232,9.70600561222,10.2958577833,9.89966249103,9.70609954299,9.74310251868,3.0,15.0,4.36702771653,14.6503762241,4.41048953465,15.2675148622,4.40120309048,14.9042042213,4.36705437256,14.6505095043,4.16000232691,14.4453585284,0.673155544786,0.136604832194,4.75266292493,6.38989484245,1.0,0.8,0.85,0.0,0.1,0.05,0.098950049482,0.0810409066678,0.0965105697457,0.098950049482,0.0753595097773,-
203082,Terrence,Ross,DET@TOR,TOR,DET,,,"Ross, Terrence",4200.0,SG,4100.0,SG,10.0,SG,6:30PM EST,,,,,0.670133637774,0.311438965499,3.99815194253,0.517484354461,0.231644832411,2.32666526819,0.834268641298,0.686685937865,2.5583101006,3.1775648509,1.5561889682,7.45749611698,0.463091177959,24.6428571429,8.37440984796,14.9984760571,3.55784709876e-12,14.0543117011,15.3038881775,14.1824507245,14.8324061852,15.2375828979,16.6413062347,15.3632430524,16.1173811487,16.3511147377,14.0,33.0,8.32986585243,18.5493463607,9.00030642505,20.2559403506,8.4045628245,18.7217097382,8.82268952353,19.551445443,8.98147727244,19.7262465446,0.461925438471,-0.351835423641,7.50572431121,8.06665779296,0.0,0.3,0.3,0.2,0.1,0.25,-0.0480168021893,-0.0542720371026,-0.0479162104095,-0.0521439115628,-0.0548896855888,-
203083,Andre,Drummond,DET@TOR,DET,TOR,,,"Drummond, Andre",8500.0,C,8600.0,C,42.0,C,6:30PM EST,,,,,0.683034796695,1.529211392,0.0687190727841,5.92483240154,5.14948355781,7.96936092976,1.28825305229,1.56563604547,13.1188444876,7.27250547886,0.0266344190123,13.5017025473,2.65421916308,32.0,17.2258645398,38.7531273122,4.7417324322e-06,38.0623229631,40.7146792271,39.9185439948,38.0756401726,38.460637946,41.4126286866,40.427650574,38.4786099835,39.1168770778,24.0,40.0,28.409564163,47.7150817631,30.2681980708,50.8413965318,29.5602252141,49.957098924,28.4186219439,47.7326584012,28.6852956527,48.394552704,0.337327210458,0.222617430314,6.31928753932,12.2198288988,0.4,0.3,0.25,0.4,0.3,0.35,-0.0124473432182,-0.0218109206102,-0.0159095805977,-0.0125928065905,-0.0113671801746,-
203084,Harrison,Barnes,GSW@PHI,GSW,PHI,,,"Barnes, Harrison",4500.0,SF,4800.0,SF,21.0,SF,5:00PM EST,,,,,2.01834827047,0.207326180979,2.9841842973,2.33412808,1.05806315305,3.87366247654,0.981940047667,1.16889653195,4.93172562959,4.60101988505,1.13744433615,10.0857179534,1.87153550799,29.0,12.2110196142,22.8923717773,1.11437980059e-06,22.3662487008,23.7993572277,22.6461867936,22.9349708689,21.3443600476,22.637268307,21.6038149541,21.8960817429,21.8378148833,21.0,35.0,16.5234576021,26.7483420248,17.5602993373,28.5251481502,16.7069236492,27.1471316567,16.9176938603,27.4479286252,16.9421826172,27.4169811479,-0.0371579478069,-0.880720512,4.92483735655,7.49171189558,0.4,0.4,0.4,0.4,0.4,0.4,0.035237539765,0.0400720317463,0.0359438565333,0.035823762966,0.0363640308298,-
203088,Kendall,Marshall,GSW@PHI,PHI,GSW,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,5:00PM EST,,,,,2.87207934227,0.0053700774776,1.20834403232,0.482104398233,0.0307869009945,0.612754259857,0.556782664947,1.612338023,0.643541160851,1.34256672299,0.406585620834,3.03442852381,0.355986500944,11.7142857143,3.44770556777,8.83056333092,9.99939265774e-14,8.04004143604,9.08174416277,8.07228234085,8.24333424646,7.93424507162,8.87366627345,7.97850264556,8.16628862744,8.59027083304,8.0,20.0,5.6691456758,13.4611888637,6.46480944064,15.062427535,5.69060683421,13.5281566939,5.79901026267,13.8282830959,6.33735039502,14.5369754028,-0.629914558541,-0.771393413233,5.64613034554,4.2825491559,1.0,0.9,0.75,0.0,0.0,0.1,0.00903139696257,0.0177627466495,0.00800558374446,0.00657706503784,0.0205127742093,-
203093,Terrence,Jones,WAS@HOU,HOU,WAS,,,"Jones, Terrence",4200.0,PF,4400.0,PF,15.0,PF,8:00PM EST,18.52,PF,8650.0,"PF,SF",0.855385250884,0.570726151861,1.25630135288,2.19790372174,1.22780980938,3.01740055711,0.424990010585,0.941260032987,4.24521036649,2.8744397544,0.417383705452,6.0939414529,1.41301388515,17.9285714286,7.5792770994,15.1148470366,1.2119282587e-10,15.0067797074,15.9050303247,15.2257084555,15.2154715601,14.6192707456,15.4493178694,14.8105060705,14.8348076447,14.6572473738,14.0,32.0,12.433388093,24.2242005809,13.1879121052,25.7486547286,12.6170441168,24.6808707773,12.598588373,24.5886713395,12.5349860085,24.5039746123,0.276011575254,-1.05659541641,7.2645012877,10.0074025757,0.6,0.5,0.5,0.2,0.4,0.45,0.0216140456781,0.0254182245943,0.0231586987645,0.0212322502634,0.0255234871684,-
203099,Jared,Cunningham,SAS@CLE,CLE,SAS,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,10.0,SG,8:30PM EST,5.0,SG,5000.0,"PG,SG",0.351520260028,0.0160812354489,0.257055637863,0.802993187534,0.182770901603,1.02790915676,0.297999111796,0.573000286623,1.21068005837,0.440064608056,0.0650771441134,1.14685646505,0.563967087497,3.42857142857,1.50917344772,3.72008711872,6.78710771444e-21,3.54443031567,3.92400303543,3.60496432006,3.57696888773,2.0249852686,2.18075770853,2.04098276676,2.07749015742,2.03840151302,0.0,23.0,1.973026103,12.6359138176,2.23754615,13.732980383,2.025644475,12.7416755016,1.973026103,12.9148856324,2.17367305,12.7903598185,0.723652094353,-1.09054928844,9.63965849359,5.81929671745,0.8,0.9,0.9,0.0,0.0,0.0,0.443171472062,0.508446553678,0.456161286378,0.437347963006,0.490491634996,-
203105,Festus,Ezeli,GSW@PHI,GSW,PHI,O,Knee,"Ezeli, Festus",3600.0,C,3700.0,C,10.0,C,5:00PM EST,,,,,0.06730383,0.19193902,0.04280614,0.50026825,0.0,0.91593305,0.0,0.0,0.91593305,0.10520774,0.0,0.32288071,0.2915042,0.0,0.50191968,2.0250605225,0.0,2.085873125,2.1316697775,2.1316697775,2.085873125,0.0,0.0,0.0,0.0,0.0,10.0,25.0,12.0202572677,27.6041819939,12.4382743011,29.1238002617,12.2138155314,28.4438893074,12.0203577308,27.6044331515,11.878821135,28.0183559958,-0.0641112434634,-1.05153931647,5.53769136383,7.90651102995,0.8,0.7,0.5,0.2,0.3,0.45,inf,inf,inf,inf,inf,O - Knee
203110,Draymond,Green,GSW@PHI,GSW,PHI,,,"Green, Draymond",8800.0,PF,8800.0,PF,48.0,PF,5:00PM EST,,,,,5.19229452946,1.65598160567,2.86482123814,4.34021224854,1.65384197552,7.0363685643,1.5071496499,2.57453454141,8.69021053982,4.34266597931,1.14291314575,8.99337260493,3.0542241882,29.5,12.8824692926,36.9173079881,0.0116870442681,34.8508917043,37.6760809001,35.8173570565,35.4223482772,33.5879628168,36.3149405114,34.4997996475,34.2199155766,35.5628800676,28.0,39.0,33.1129356138,45.8579469438,35.716020431,50.3464496057,33.9429820666,47.9450510602,33.6573789787,46.6004871675,34.9746319039,49.4493893038,0.739934584418,1.24405593796,5.01633694678,12.2415058161,0.2,0.3,0.2,0.0,0.2,0.35,0.0428111487268,0.0461403521618,0.0446629630193,0.0407604305276,0.0459128108627,-
203112,Quincy,Acy,SAC@MEM,SAC,MEM,,,"Acy, Quincy",3500.0,PF,3100.0,PF,10.0,PF,8:00PM EST,13.2,SF,5000.0,"PF,SF",0.621268622294,0.354015384403,0.834381811725,1.33421805164,1.2420908276,2.5639666743,0.464577687382,0.583973800043,3.8060575019,2.24032192093,0.530973461446,4.09816322767,1.02910772405,16.0,6.04072502735,13.0683135901,1.92169597389e-12,12.5931093066,13.3428950291,12.7854213983,12.8585960373,11.7616797005,12.3649136508,11.9544844579,11.8900248723,11.9697116683,3.0,22.0,3.59602551318,16.745609519,3.84508996564,17.7490508561,3.62588519987,17.0354531338,3.77026391487,17.0532108631,3.88158127636,17.3384152078,1.3681621442,1.21846234873,7.40140507616,8.33532621098,0.6,0.5,0.65,0.0,0.2,0.2,0.0519643503835,0.0611238361415,0.051933558777,0.0605356978127,0.0686626201098,-
203115,Will,Barton,DEN@IND,DEN,IND,,,"Barton, Will",6200.0,SG,5900.0,SG,27.0,SF,7:00PM EST,24.73,SG,10800.0,"SG,SF",2.01952110372,0.351273344492,3.35385632515,3.09621322316,0.738949397356,4.50590567913,0.840260517029,1.38949666139,5.24485507649,4.95497863948,1.2185065212,11.5716307238,2.64919720049,26.1428571429,13.7776610007,24.5737598885,1.75695263408e-06,24.0943398097,25.7129664151,24.4089648238,24.7035930703,24.3838869989,26.0996771192,24.7039088599,25.061487333,25.127169674,20.0,37.0,18.4681330419,34.0383331667,19.6966684445,36.5292469134,18.6768710452,34.7229309361,18.9279221923,34.9117555523,18.7994330593,35.0230838071,-0.0820794299149,-0.247525512171,6.71454439132,10.8068947054,0.2,0.3,0.3,0.4,0.3,0.45,-0.0110755755449,-0.014792212727,-0.0112820123096,-0.0136899444758,-0.0211686803209,-
203138,Hollis,Thompson,GSW@PHI,PHI,GSW,,,"Thompson, Hollis",3600.0,SF,3600.0,SG,10.0,SF,5:00PM EST,,,,,1.33007053234,0.294038883856,4.90880053325,1.40987614298,0.868615684217,3.3340283591,0.752813533648,1.56376867833,4.20264404332,3.72892923897,1.7800340269,9.34805024985,0.99636596638,32.0714285714,10.2342584712,19.0798716118,9.73957609892e-09,17.8024732784,19.6946360193,18.0227346667,18.6924902918,17.7433264595,19.6858858421,17.9502761056,18.7807675004,19.2616569435,21.0,33.0,11.9344902377,18.2946266947,13.2413096155,20.2374053982,12.0747504693,18.5231205057,12.5255885469,19.2097143092,12.8820817301,19.6017164361,0.273024889033,-0.545388232914,5.89101352944,5.91644856619,0.2,0.6,0.5,0.4,0.2,0.2,0.00184422152436,0.000272834032043,0.00225928698223,-0.00275251875353,-0.00566813951971,-
203186,Willie,Reed,BKN@NOP,BKN,NOP,,,"Reed, Willie",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,8.6,PF,5000.0,"PF,SF",0.675851240689,0.495960781561,0.0588520094264,1.39744621607,0.963359491296,1.28725303353,0.43024862907,0.2770952209,2.25061252483,1.92108917942,0.00233767570076,3.65653700369,0.825731050355,10.7857142857,4.6702470849,9.63673246622,3.9161346545e-14,9.96008257609,10.2123481946,10.0726317463,9.96125141394,8.78770229997,9.20956474442,8.92404944945,8.79655893257,8.70077004141,5.0,15.0,5.40024905208,13.2913559954,5.46823075624,13.683500621,5.44239294824,13.4558789344,5.4043547758,13.2953422192,5.14761417478,12.9273316774,0.226312906977,-0.974629861909,4.56087036228,5.09722850788,0.6,0.7,0.7,0.2,0.1,0.05,0.108697509045,0.0929733000127,0.106491073876,0.107984733373,0.0867779731613,-
203210,JaMychal,Green,SAC@MEM,MEM,SAC,,,"Green, JaMychal",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,7.35,PF,5000.0,PF,0.642359424243,0.118532195764,0.2542418018,0.875968927877,0.900439224235,1.96410658792,0.18905863369,0.611660388975,2.86454581215,1.6726326829,0.137577138246,2.43603082155,0.791511011816,7.78571428571,4.27435351586,9.05366904678,1.19238773539e-13,8.67886889674,9.19681210624,8.82219334263,8.74765746586,5.90832257508,6.32924686359,6.01198395856,5.94915461451,6.03282520479,7.0,25.0,8.11099602532,21.1204472616,8.59179135908,22.5724688601,8.24594904694,21.5673842053,8.1746238537,21.3023029687,8.48057996756,21.7697993688,0.492600644268,-0.232103720758,6.29546267097,6.41611949483,1.0,0.9,0.75,0.0,0.0,0.05,0.355849986269,0.368311132083,0.360944324559,0.359440733201,0.387998291633,-
203382,Aron,Baynes,DET@TOR,DET,TOR,,,"Baynes, Aron",4100.0,C,3300.0,C,10.0,C,6:30PM EST,,,,,0.681922346559,0.516677942956,0.0287024832726,2.64901839529,1.6445345153,3.10693085584,0.378107743072,1.21810337795,4.75146537114,2.29335503078,0.00363548486898,4.44891806269,1.8064444568,15.7857142857,6.39679000322,13.8052810437,2.0247422125e-11,13.6928999625,14.5500838236,13.9392143922,13.694717705,13.8321690938,14.5497187376,14.0815719121,13.8339868362,13.8737477083,11.0,21.0,9.37756299557,18.3946850161,10.1120858963,19.4362739677,9.550833814,18.7713438424,9.37882965772,18.3971031893,9.55686647617,18.5018300618,0.309720614954,-0.678894289603,4.54563548169,7.3589450646,0.4,0.4,0.5,0.4,0.5,0.3,-0.00882247890473,2.31276190181e-05,-0.009018123434,-0.00882247890473,-0.00433725477127,-
203457,Nerlens,Noel,GSW@PHI,PHI,GSW,,,"Noel, Nerlens",6800.0,PF,6700.0,PF,30.0,PF,5:00PM EST,,,,,1.334281425,1.5313581712,0.124211034584,3.34925049307,2.47694058859,5.75847086289,1.55547353662,2.33514652049,8.23541145148,4.26527246222,0.0838410108656,8.3793096655,2.04155146536,27.8571428571,10.6559374007,27.1024310115,2.4935490058e-06,26.3783701751,28.3118707915,27.1023770259,26.4202906805,25.3293213138,27.0737231644,25.9639822217,25.3296331995,25.869353209,22.0,36.0,20.6464765553,34.3471003295,22.0662817465,37.1589263451,21.0577159608,35.6700936804,20.6883578751,34.3890753125,21.0369074088,35.7537580413,-0.103293079869,-0.0189446097298,5.56425876553,10.0162843021,0.2,0.2,0.2,0.6,0.4,0.35,0.0376581642527,0.0444463250764,0.040865454507,0.0391518070113,0.0442643313721,-
203461,Anthony,Bennett,DET@TOR,TOR,DET,,,"Bennett, Anthony",3500.0,PF,3000.0,SF,10.0,SF,6:30PM EST,,,,,0.148643686593,0.0339992743868,0.268019956377,0.360762243417,0.176247129118,1.44061919532,0.152518753241,0.275423631204,1.61686632444,0.717405984247,0.0450747014874,2.01470143879,0.396988809193,2.71428571429,1.87687547917,4.08605569763,9.29719027748e-23,4.13769302244,4.37878555306,4.21853638672,4.16023037318,1.96518281052,2.08724482384,1.99917238473,1.98611221299,1.95239558321,2.0,10.0,3.66596693522,8.70916226506,3.87899875342,9.22656802086,3.7396696019,8.85293470327,3.68287479498,8.78912042385,3.61938933445,8.59604293363,0.162406465764,-1.50135014894,4.38675161635,2.83259417206,1.0,1.0,0.9,0.0,0.0,0.05,0.800398499127,0.84425184761,0.817660421783,0.800990901125,0.786085305316,-
203463,Ben,McLemore,SAC@MEM,SAC,MEM,,,"McLemore, Ben",3900.0,SG,3900.0,SG,10.0,SG,8:00PM EST,12.65,SG,7100.0,SG,1.43528571756,0.184307161952,3.25428119466,1.92167013385,0.653825597763,1.98982030239,0.866538020272,1.70290955027,2.64364590016,3.44537729939,1.12168635986,7.92330332065,1.43404973069,26.0,9.44649068934,16.0349823325,6.59812247894e-10,15.17057516,16.7154081725,15.3031102175,15.73141834,15.4049476809,16.9730020265,15.5343242277,15.981414856,16.3689117267,13.0,28.0,8.14057776702,16.2521132205,8.99964859883,17.9026886523,8.21343063879,16.394070698,8.40145089698,16.8591056389,8.417551002,17.2072155694,1.11291521769,1.51486549348,7.14393090618,8.71040246551,0.6,0.6,0.65,0.4,0.2,0.15,-0.00901432772558,-0.0099074559204,-0.00889284654769,-0.00961525061833,-0.0128434382373,-
203477,Isaiah,Canaan,GSW@PHI,PHI,GSW,,,"Canaan, Isaiah",3700.0,PG,3900.0,PG,10.0,PG,5:00PM EST,,,,,1.97319524851,0.092134574686,5.41653522239,2.0358771294,0.245807076736,1.33613504981,0.718641185679,1.55776995802,1.58194212654,2.9455877979,1.83493110803,8.10085499572,1.65394497751,21.2142857143,9.38005168134,15.6106216785,1.44928875413e-10,14.3019566687,16.0774430486,14.3810925156,15.2194222227,14.1399548945,15.8072594035,14.2319461006,15.0875966799,15.4521309559,15.0,32.0,10.2118219606,21.4009261045,11.54278954,23.9487520436,10.2649939807,21.5259440273,10.8522484453,22.7992295834,11.2534410135,23.1741756947,0.318421071441,-0.686301240817,7.72223091092,8.09661615965,0.4,0.6,0.5,0.4,0.3,0.35,0.00763644726801,0.0127359293995,0.00703047074061,0.00621399865033,0.00747094315035,-
203484,Kentavious,Caldwell-Pope,DET@TOR,DET,TOR,,,"Caldwell-Pope, Kentavious",5700.0,SG,5700.0,SG,23.0,SG,6:30PM EST,,,,,1.82550781926,0.369502781197,5.13911738375,2.98161068421,0.938664266484,2.65722082326,1.38307225884,1.43658186257,3.59588508974,5.64945786992,1.90779928534,12.4991438355,2.4396263591,36.8571428571,15.6463413843,25.7333989542,8.53191231198e-08,24.7682334384,26.6256173579,24.9534267839,25.722133081,24.2150866271,25.915454311,24.4049940313,25.0246620148,24.7773469751,33.0,44.0,22.025260217,29.847813478,23.6628320256,32.1177273447,22.1914738379,30.0736249444,22.8564710797,31.028914565,22.8228825308,31.1305362896,0.587559351186,0.255765650707,4.38745583826,8.10584067811,0.0,0.1,0.25,0.2,0.4,0.35,0.0150078592219,0.0192679896429,0.0148799584054,0.0189236335809,0.025939394783,-
