Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203138,Hollis,Thompson,PHI@WAS,PHI,WAS,,,"Thompson, Hollis",3500.0,SF,3700.0,SG,13.13,SG,7150.0,"SG,SF",1.15913452037,0.337249625402,5.21879918686,1.09612039336,0.623018360841,3.01711739639,0.621237529475,1.27949126123,3.64013575723,3.66015151684,2.13817362403,8.79275137774,0.753419120068,29.7142857143,10.2118957778,18.5525438501,1.10235726291e-09,16.9562435155,18.8509824294,17.1421499868,18.0253303276,16.4789513762,18.2753884034,16.6659931389,17.4306365197,17.8572978466,20.0,33.0,11.4128562124,18.8312127504,12.6856496008,20.9399860033,11.5354739183,19.0421961271,12.1324338743,20.0185158926,12.483940265,20.6100536406,0.240554110559,-0.639447448786,5.85817581392,5.97397377189,0.4,0.4,0.4,0.6,0.4,0.3,0.0160627162279,0.0193709527993,0.0160245093048,0.020013733917,0.0233977020432,-
203142,Chris,Copeland,MIL@UTA,MIL,UTA,,,"Copeland, Chris",3500.0,SF,3000.0,PF,5.0,SF,6600.0,"PF,SF",0.183024085846,0.0233260259151,0.615996119681,0.19634667089,0.0584025193818,0.234991792146,0.0455237378719,0.163215296696,0.293394311528,0.42253318955,0.194841340655,1.10863453352,0.149226356812,3.28571428571,1.18913407657,1.89804090011,2.08954386166e-29,1.79022761005,1.9839256443,1.80489732562,1.88764828037,1.9033988738,2.12090367165,1.92006764156,2.01510670162,2.0365153363,2.0,10.0,1.08970376264,5.44851881319,1.20760691392,6.03803457356,1.09863315473,5.49316577759,1.1490033011,5.74501650549,1.15532924355,5.776646223,1.19479303425,0.593762919481,5.09830889837,3.58951522705,1.0,1.0,1.0,0.0,0.0,0.0,-0.0344434280974,-0.0416889648475,-0.0350518352844,-0.0387916934218,-0.0421443936206,-
203143,Pablo,Prigioni,LAC@ORL,LAC,ORL,,,"Prigioni, Pablo",3500.0,PG,3100.0,PG,10.38,PG,5000.0,"PG,SG",2.04442335024,0.00468962935931,1.5437054133,0.171043980809,0.5702335061,1.23275337828,0.926601539248,0.844016942397,1.80298688438,0.863683570145,0.500392912666,2.09178414251,0.150833855557,13.3571428571,2.37859390851,9.32785513448,2.54212226892e-11,8.62737858994,9.38973547988,8.71753055235,8.87757504627,8.40065684692,9.11282374508,8.48142630606,8.63675569022,9.02333047587,7.0,21.0,4.5213000097,13.5639000291,4.92082257064,14.7627739505,4.56854405247,13.705938396,4.65241900821,13.9572570246,4.88839284185,14.6655866327,1.160283742,1.6765562725,4.93803973791,6.09356035767,1.0,0.8,0.85,0.0,0.1,0.1,0.0169738203327,0.0207313598244,0.0176762537328,0.0180292566028,0.0227986375433,-
203145,Kent,Bazemore,IND@ATL,ATL,IND,,,"Bazemore, Kent",4900.0,SF,5300.0,SF,22.53,SF,7850.0,"SG,SF",2.1759368061,0.508534229904,3.69395422437,2.40833263346,0.229670295976,4.73824311585,1.21395195358,1.72179699806,4.96791341183,4.43083092391,1.3972826959,10.1518718318,1.97351009669,28.9285714286,12.2324546404,24.1949335191,2.14535827493e-06,23.1810313127,25.0236884498,23.4641486029,23.8796726606,23.6421400573,25.6182842443,23.9295411321,24.411800948,24.9462279975,23.0,33.0,18.4303508214,26.4435468307,19.8742057604,28.5854395566,18.6342753141,26.8064089163,18.9858138191,27.2405154795,19.2082406481,27.6533215969,-0.0898440356314,0.217307986961,4.32027016511,7.89591834875,0.0,0.1,0.1,0.0,0.2,0.35,-0.0159395615414,-0.0205539286984,-0.0160876429876,-0.0183945580826,-0.0259706733278,-
203148,Brian,Roberts,MIA@CHA,CHA,MIA,,,"Roberts, Brian",3600.0,PG,3600.0,PG,11.68,PG,5000.0,"PG,SG",1.91476865138,0.0387841133354,1.6307237285,1.5348095062,0.171301515479,1.12119884307,0.398124590877,0.719511374445,1.29250035855,2.19379238152,0.563036827353,5.1382166826,1.42306191727,16.8571428571,6.37368350767,11.1745347479,9.28367109531e-12,10.951142949,11.657054997,11.0157808961,11.2326613627,11.5107355427,12.2561885521,11.5824967567,11.7908277632,11.6822091928,4.0,24.0,2.59857629298,15.5914577579,2.7660777788,16.5969035221,2.61391104299,15.6839031072,2.66537727249,15.992263635,2.65158042586,15.9100650078,0.664951914764,0.301199856015,6.42884509543,5.89265009339,0.2,0.5,0.7,0.2,0.1,0.05,-0.0331961708114,-0.0355418210675,-0.0336187374915,-0.0331115661315,-0.030116280634,-
203186,Willie,Reed,SAC@BKN,BKN,SAC,,,"Reed, Willie",3500.0,PF,3000.0,PF,8.6,PF,5000.0,"PF,SF",0.251114283326,0.699783544249,0.0686015839387,1.3514115899,0.957230825827,1.64792788433,0.271329082891,0.515444613002,2.60515871016,1.83041145058,0.0229035044955,3.3291479003,0.787147843921,10.7857142857,4.47087424957,9.29571908565,1.41199585315e-13,9.40051676802,9.80000022731,9.53082616856,9.41196852027,8.78770229997,9.20956474442,8.92404944945,8.79655893257,8.70077004141,5.0,15.0,4.35785545538,13.0735663661,4.5430226099,13.6305367388,4.41823993366,13.2561887101,4.3631642147,13.0894926441,4.30924194419,12.9296843779,0.226312906977,-0.974629861909,4.56087036228,5.09722850788,0.6,0.7,0.7,0.2,0.1,0.05,0.0568172354489,0.0547423626523,0.056257444156,0.0570578425685,0.0551608385386,-
203187,Chris,Johnson,MIL@UTA,UTA,MIL,,,"Johnson, Chris",3500.0,SG,3100.0,SF,8.6,SF,5000.0,"SG,SF",1.08311032628,0.244258179612,2.67025336904,0.981422309066,0.452487277375,1.72633808519,0.862218826097,0.952869735203,2.17882536256,1.72439523,0.864837663456,4.39844032524,0.785565339599,16.7857142857,5.09919346306,11.3313021117,3.88698944059e-12,10.5985336638,11.6163512549,10.7074975556,11.0309524955,10.3068300893,11.1713845583,10.4260338416,10.6530121625,10.8080551073,1.0,24.0,0.631402005502,15.153648132,0.692036599307,16.60964645,0.637892123603,15.3101790331,0.657163127392,15.7719150574,0.675054498957,16.2023320576,1.34594785887,1.41510538344,7.97643289832,7.40210332292,0.8,0.8,0.65,0.2,0.1,0.25,0.0173780852884,0.0265086542649,0.0167680510457,0.0225155943062,0.0311721619646,-
203200,Justin,Holiday,IND@ATL,ATL,IND,,,"Holiday, Justin",3500.0,SG,3000.0,SG,5.0,SG,5000.0,"SG,SF",0.380008814052,0.158502101325,1.24232544668,0.383689234374,0.0810913356508,0.730881858934,0.357243537381,0.31143985533,0.811973194585,0.811630928553,0.330839099941,2.29460203712,0.257929566698,7.35714285714,2.21203052374,4.60143799416,4.58688416586e-21,4.47646300041,4.83820113813,4.5170616605,4.64188255038,4.30960275478,4.68184816903,4.34780264225,4.4642322797,4.44608814501,2.0,18.0,1.21690256322,10.952123069,1.31523914425,11.8371644839,1.22793909208,11.0514640143,1.26187098457,11.3568388611,1.2508763478,11.2579033777,1.00881304892,0.664868566195,7.12974987874,5.10721058896,1.0,1.0,1.0,0.0,0.0,0.0,0.0226800333859,0.021251859878,0.0230060801509,0.0241466387331,0.0211155134777,-
203210,JaMychal,Green,MEM@NYK,MEM,NYK,,,"Green, JaMychal",3500.0,PF,3000.0,PF,6.43,PF,5000.0,PF,0.20648460446,0.131837315245,0.210191939989,0.773372864434,0.675502899966,1.27704075147,0.188136570657,0.455996819952,1.95254365144,1.13466511795,0.0750588345126,2.20954577942,0.56978462131,7.42857142857,2.91417369171,5.83197282862,3.85585655743e-20,5.75090393199,6.11406021358,5.84853238635,5.78843334924,5.61682445083,6.02274975452,5.7151394334,5.65537458346,5.74072316798,7.0,25.0,5.41912101283,19.3540036173,5.76132539832,20.6902078895,5.51111648419,19.7966046247,5.4544852714,19.4803045407,5.49551209484,19.7788899128,0.523463491982,-0.23403056565,6.27853338755,6.42323992241,1.0,1.0,0.8,0.0,0.0,0.05,0.0180491609249,0.0122917925659,0.0179567436657,0.0179117569318,0.0122836081635,-
203457,Nerlens,Noel,PHI@WAS,PHI,WAS,,,"Noel, Nerlens",6800.0,PF,6600.0,PF,29.2,PF,12650.0,"C,PF",1.35260193854,1.08933246267,0.00182178230789,3.10445768302,2.05473577412,5.32862116647,1.53254194734,2.08859124554,7.38335694059,3.9494430121,0.000560607215146,7.38106184596,1.69852209274,27.7857142857,9.59796872415,24.0880058876,8.24878649969e-07,23.6420575351,25.236787207,24.1922112806,23.6423378387,25.4416333705,27.204572038,26.0769353219,25.4419335466,25.9988674896,22.0,35.0,18.719161236,29.7804837846,19.8797428145,32.0820730993,19.052674986,30.766283372,18.7193831731,29.7808368663,18.9361412931,30.7325915553,-0.106587312612,0.0978576954775,5.54843766982,9.79907277463,0.2,0.3,0.2,0.4,0.4,0.35,-0.0647662254386,-0.0708200196255,-0.0678306852923,-0.064766940642,-0.0687713687101,-
203463,Ben,McLemore,SAC@BKN,SAC,BKN,,,"McLemore, Ben",3800.0,SG,3900.0,SG,15.33,SG,7050.0,SG,1.39307850954,0.1713376227,2.8906486882,1.39650459971,0.438128602377,1.81368893853,0.859807053437,1.37602208303,2.25181754091,3.01244385868,1.09019975492,6.45040635085,0.991667048419,22.2142857143,8.1067545207,14.5150277536,1.13034335109e-10,13.5848206034,14.9306015153,13.6974905963,14.1299204808,13.1889554296,14.5397774649,13.2999042702,13.691388134,14.0287327094,13.0,28.0,7.94995932415,17.1229893136,8.73747639422,18.8198610904,8.01584878248,17.2655862343,8.26895668009,17.8100605417,8.49426354222,18.2962450651,1.11469747563,1.6581005136,7.04078795558,8.53221653333,0.6,0.6,0.7,0.2,0.2,0.15,0.0178202972091,0.0175933656109,0.017897776735,0.0197410059661,0.0218910952351,-
203469,Cody,Zeller,MIA@CHA,CHA,MIA,,,"Zeller, Cody",4600.0,PF,4800.0,C,22.03,C,7550.0,"C,PF",0.95468243493,0.610946977908,0.190821255627,3.47841076061,1.71065472036,4.15907295478,0.860052940498,0.968985421993,5.86972767514,3.42957234859,0.00272080756956,6.85562396539,2.49533469455,26.9285714286,9.35720019929,19.5677416389,4.25994760952e-09,19.8059114767,20.6478101171,20.1619570023,19.8072718805,21.2027800661,22.1320229959,21.6269813989,21.2042137482,21.0391750866,16.0,33.0,11.7679686227,24.2714352844,12.2318398001,25.4350581818,11.9431631483,24.8396625876,11.7687769263,24.2731024105,11.5779831483,24.1554415224,0.339074965601,-0.187688233393,6.25787308994,8.03943785197,0.6,0.3,0.25,0.2,0.4,0.4,-0.0518731041177,-0.0551166586296,-0.0544040889996,-0.0518758253273,-0.0546420908963,-
203471,Dennis,Schroder,IND@ATL,ATL,IND,,,"Schroder, Dennis",4800.0,PG,5000.0,PG,22.1,PG,8000.0,PG,3.60867063685,0.0625865661343,2.41954903266,1.82221320482,0.29631620099,2.16411965637,0.795441917133,1.79786439795,2.46043585736,3.56031989554,0.832937204227,8.46303556032,1.40581579788,17.6428571429,9.35939279319,18.1729328286,5.4349406458e-07,17.6431143459,19.085066921,17.7696661199,18.059582948,17.5218558258,18.9308061568,17.6433707165,17.9252409579,18.0529208966,16.0,28.0,16.0002332529,28.0004081927,17.3062275603,30.381050172,16.1133134735,28.29345052,16.3779213779,28.6613624114,16.4784673407,28.9633782578,0.347095957658,-0.305360500604,4.92969276409,8.47072138299,0.4,0.2,0.15,0.0,0.2,0.35,0.00687295255644,0.0087435250964,0.00715844392115,0.00761452575582,0.00680229573902,-
203473,Dewayne,Dedmon,LAC@ORL,ORL,LAC,O,Foot,"Dedmon, Dewayne",3500.0,C,3000.0,C,5.08,C,5000.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,2.32334946629,20.1356953745,2.43834576903,21.3095271118,2.37014082919,20.7184176333,2.32351340669,20.1371161913,2.33437061669,20.4674747775,0.787389155159,0.216622396756,8.45243622637,7.91210043752,1.0,0.8,0.85,0.0,0.0,0.0,,,,,,O - Foot
203477,Isaiah,Canaan,PHI@WAS,PHI,WAS,,,"Canaan, Isaiah",3700.0,PG,4000.0,PG,11.4,PG,8050.0,PG,1.66198895726,0.148858382046,5.66088010684,1.79656231391,0.231772302023,1.8135346848,0.6863061659,1.38527834151,2.04530698683,3.21019637837,2.34131963955,8.43257743372,1.47644647523,22.2142857143,10.2381588715,17.2212406255,3.32764567044e-10,15.470561446,17.4361852189,15.5728862283,16.6412212657,15.0368126192,16.7967601281,15.1344895266,16.0574244013,16.4544427619,15.0,32.0,10.4463598188,22.2855676135,11.7735908845,25.1184709625,10.5154147173,22.4343618057,11.2368375106,23.9719200227,11.6284384469,24.8093044637,0.371351224453,-0.635145090783,7.62682369773,8.33523666207,0.4,0.4,0.5,0.2,0.4,0.35,0.0195256706587,0.0287844092307,0.019734899755,0.0262802446999,0.0345182318002,-
203481,Jeff,Withey,MIL@UTA,UTA,MIL,,,"Withey, Jeff",3500.0,C,3000.0,C,10.38,C,5000.0,C,0.341677329829,0.813407469882,0.0126166468839,1.13226541597,0.971114264366,1.72329658835,0.313162932082,0.495361191985,2.69441085272,1.29563400841,0.00199710127649,2.35713473533,0.864561624955,10.2142857143,3.45782674306,9.01354744738,2.92372882352e-13,8.96141537301,9.34484128523,9.0961621386,8.96241392364,8.84698663319,9.20903416648,8.97818232924,8.84817000082,8.84449601896,3.0,29.0,2.63202409557,25.4428995905,2.74463099731,26.7475256955,2.67159236684,26.0414856009,2.63231737618,25.4457346364,2.64732534479,25.8788924641,0.514782247297,-0.698524713919,9.12755352139,9.97655181211,1.0,0.7,0.35,0.0,0.2,0.55,0.0112028136884,0.0132958018359,0.0115504708468,0.0111847197168,0.0165504894952,-
203482,Kelly,Olynyk,BOS@CLE,BOS,CLE,,,"Olynyk, Kelly",4900.0,C,4700.0,C,23.58,C,8250.0,C,1.6317577762,0.485510380004,2.46922144203,1.53635240564,1.06795452256,2.75394774935,0.742881264498,1.06128050483,3.82190227191,3.86330901181,0.821454868202,8.09350940524,1.02800036328,20.0714285714,9.5760732551,18.3708157161,2.8577786296e-08,18.0054954299,19.1430343936,18.201666707,18.416222864,18.9017536131,20.3183399374,19.1279758212,19.4983549673,19.702346914,13.0,30.0,11.6619223069,26.9121284005,12.3954983078,28.6891743304,11.7857868525,27.2821478951,11.9279450578,27.5260270565,11.8942781395,27.5605461533,0.628365657766,-0.120644370658,6.42383952833,10.1430189122,0.4,0.3,0.35,0.4,0.5,0.35,-0.0446534326165,-0.0585561480913,-0.0461506320223,-0.0539140549725,-0.0663396326385,-
203487,Michael,Carter-Williams,MIL@UTA,MIL,UTA,,,"Carter-Williams, Michael",6200.0,PG,6100.0,PG,26.73,PG,11400.0,PG,5.0997380899,0.449167540846,0.942704843206,3.07790270581,0.765432140595,3.97775357264,1.64525826444,2.73003300348,4.74318571323,4.81427059441,0.296237356591,10.6714120066,2.05036508833,32.1428571429,11.9751436337,27.043447617,0.000630236650497,26.7753922316,28.5947410514,27.0816058714,26.9235109099,28.8830564752,30.9777655661,29.2888460648,29.0400412451,29.3727610883,23.0,39.0,19.1592806635,32.4874759076,20.4167629412,34.8483823413,19.3340306569,33.0124449896,19.2652678066,32.6671932373,19.2928294592,33.0071311341,-0.135340001474,-1.17799903898,5.93169656629,12.0575327749,0.6,0.4,0.35,0.2,0.4,0.5,-0.0655717764683,-0.0741385404574,-0.0686696949081,-0.0658476104306,-0.0724675302163,-
203488,Mike,Muscala,IND@ATL,ATL,IND,,,"Muscala, Mike",3500.0,PF,3100.0,C,5.93,PF,5000.0,"C,PF",0.507084562664,0.59881220977,0.882671638119,1.03047782446,0.925230717373,2.16987212207,0.377536799784,0.704729016447,3.09510283945,1.94576013998,0.248161943405,4.15324256067,0.84140926556,15.0,4.98109148893,10.8603272904,2.15431541142e-13,10.7038107429,11.3352908889,10.858845409,10.8278917146,11.242458326,11.9284242311,11.3965216024,11.39163825,11.5058759228,2.0,20.0,1.42717476572,14.2717476572,1.51133484864,15.1175350392,1.44780878465,14.4822743993,1.44371889528,14.4371889528,1.44799394555,14.4855215257,0.559631086451,-0.251813148339,6.92470846329,6.28883868957,0.6,0.8,0.8,0.2,0.1,0.1,-0.0359098388714,-0.0395422228136,-0.0358450795615,-0.0375831023617,-0.0430365754965,-
203490,Otto,Porter,PHI@WAS,WAS,PHI,,,"Porter, Otto",5300.0,SF,5600.0,SF,22.13,SF,8700.0,SF,1.51993328713,0.213267616757,2.66819029105,1.39055988732,0.913360163491,3.054928237,1.33283728871,0.871574656398,3.96828840049,3.39160231932,0.84040171976,7.68133136148,1.04911259727,22.4285714286,8.67271895567,18.2594203434,2.2416784378e-08,17.9352001215,18.9951608909,18.1391727028,18.3554009814,17.1265367289,18.1063434129,17.3211703874,17.5174839212,17.446060598,21.0,39.0,16.792830687,31.1866855616,17.7832769016,33.2320019082,16.9818102542,31.7435638487,17.1862671609,31.9173532988,17.0937317934,32.0198940326,0.221510956561,-0.544643454832,7.02810292819,9.80686540003,0.6,0.4,0.35,0.2,0.4,0.5,0.0360550557232,0.0396288047504,0.0364714408173,0.0373593593697,0.0362644472464,-
203492,Ray,McCallum,SAS@DAL,SAS,DAL,,,"McCallum, Ray",3500.0,PG,3000.0,PG,7.63,PG,5000.0,PG,1.54392448624,0.177584438685,0.840748096898,0.49752657123,0.347428353313,1.09538176783,0.250596368116,0.581769683541,1.44281012114,1.4425661882,0.266241225905,3.31683933736,0.402038560364,11.5714285714,3.55341216266,8.0120901248,8.20736274875e-13,7.87526296746,8.37140958345,7.94740412873,8.00838358041,7.76553010138,8.26061243469,7.83411361767,7.88856164999,7.88817659302,1.0,25.0,0.680578281138,17.0144570285,0.723455092564,18.0885945378,0.686812645859,17.1725333702,0.69208253164,17.302063291,0.692402774794,17.3130230088,0.975658563798,-0.599066297023,8.93749337783,7.37599358631,0.8,0.7,0.75,0.0,0.2,0.15,0.0094830871918,0.00957506223882,0.00979053799296,0.0103549816416,0.010708576821,-
203496,Robert,Covington,PHI@WAS,PHI,WAS,,,"Covington, Robert",5000.0,SF,6200.0,SF,19.2,SF,11250.0,"PF,SF",1.64686214899,0.440928727644,7.8439818508,3.64877029211,1.08441894089,5.50255601497,1.7964783339,3.25978402132,6.58697495585,5.08788750509,2.88586391037,13.0450744214,2.89280258264,33.7857142857,15.9544415032,30.4443737503,3.2920882937e-06,27.5441347755,31.1213796491,28.0485556832,28.9870667307,28.3118445388,31.6323356352,28.8860438714,29.6469935215,30.9873025403,16.0,36.0,13.0441568493,29.3493529109,14.6561600377,33.2115492273,13.2009537621,29.9373351073,13.7274903756,30.8868533451,14.3081904232,32.5069987964,0.618564817619,0.825206689397,8.36319010414,11.4696028031,0.2,0.1,0.4,0.4,0.4,0.2,-0.0227229105433,-0.0151234329936,-0.0247882338996,-0.0195327168549,-0.016069773912,-
203497,Rudy,Gobert,MIL@UTA,UTA,MIL,,,"Gobert, Rudy",7100.0,C,6700.0,C,31.83,C,13700.0,C,1.54785275852,2.43710528866,0.0039794218856,3.98355569966,3.64608256795,7.12696565635,0.875547615675,1.90974639543,10.7730482243,3.77311058722,0.000760824555864,6.19174362508,2.5784277353,32.7142857143,10.1254097343,31.4226684273,9.23204966714e-05,30.0904061545,32.1798877238,31.2246341138,30.0907865668,29.747175495,31.7086228222,30.8227402414,29.747626316,30.8342176375,25.0,42.0,22.9948518648,38.6313511328,24.3180290218,41.6479515712,23.5880317216,40.4215561068,22.9951425729,38.6318395224,23.6483066473,40.7851344204,-0.269089449864,0.250023360878,6.09623007801,8.81996592634,0.2,0.2,0.35,0.4,0.4,0.2,0.0104917668826,0.0144054773419,0.0122849655331,0.0104896146515,0.0179875787266,-
203499,Shane,Larkin,SAC@BKN,BKN,SAC,,,"Larkin, Shane",4100.0,PG,4000.0,PG,16.5,PG,6800.0,PG,3.95781245575,0.173342652933,1.5159830264,1.01394882172,0.215475472769,1.9036489467,1.27000787118,1.43678841479,2.11912441947,2.54676735674,0.489842917126,5.83360766345,0.784493859702,20.5714285714,6.3678714903,16.7365485286,1.48652069117e-07,16.2974521107,17.3697068878,16.4063912218,16.5423735693,15.8468957476,17.0150353131,15.957991351,16.0988986334,16.3915385847,13.0,28.0,10.29908432,22.1826431507,10.9748372674,23.6733698112,10.366075284,22.3621901547,10.453861075,22.5160084693,10.574099047,22.8219555454,0.321506662529,-0.442336366149,5.76093792686,8.55393488006,0.4,0.5,0.5,0.6,0.4,0.35,0.0219020454301,0.0172409793267,0.0217972159456,0.0215578093831,0.0167713167193,-
203501,Tim,Hardaway Jr.,IND@ATL,ATL,IND,,,"Hardaway Jr., Tim",3800.0,SG,3200.0,SG,10.88,SG,5150.0,"SG,SF",1.15925615776,0.144180930456,2.93185050299,1.21696495709,0.187650272755,1.63806063097,0.367290693853,0.467739897018,1.82571090373,2.27209876456,0.892640997512,5.77833908708,1.0578336766,17.2857142857,6.49467220324,11.2810787126,2.54154254385e-12,10.979612876,11.751098053,11.0709076058,11.4259333747,10.6943348167,11.4669796626,10.7803136635,11.1115426176,10.9950931726,9.0,23.0,5.71665794368,14.6092369672,6.11833553194,15.6359079603,5.76418678667,14.7308611668,5.94903969096,15.2031014325,5.87361312609,15.0105601223,1.36386692691,2.39458396857,5.43163249668,6.98731745831,0.6,0.6,0.75,0.2,0.1,0.05,0.0165036893811,0.0164366011003,0.0168112198014,0.0181878950373,0.0165446180174,-
203503,Tony,Snell,CHI@DEN,CHI,DEN,,,"Snell, Tony",3600.0,SG,3400.0,SF,11.25,SF,5000.0,"SG,SF",0.797814169806,0.305951686835,2.20632101255,0.461510689949,0.20639297121,2.38659533477,0.255828341222,0.674214225441,2.59298830598,1.80143857006,0.790975878742,4.60491416311,0.417166489225,16.6428571429,4.81101950808,10.1145536869,7.24276631456e-13,9.56867256063,10.430994779,9.69839972691,9.9641605,9.05008449515,9.91465888469,9.17891570574,9.44288197603,9.60059166601,11.0,29.0,6.32435868814,16.6733092687,6.89425506326,18.1876117189,6.41005060823,16.9110727011,6.58575415022,17.3624427597,6.68508832397,17.6401215569,1.27001208501,2.09050708175,7.20336072935,7.26338178646,0.6,0.7,0.65,0.2,0.1,0.15,0.0311597979258,0.0310244743361,0.0312136321732,0.0313214563758,0.0308818381662,-
203504,Trey,Burke,MIL@UTA,UTA,MIL,,,"Burke, Trey",4300.0,PG,4100.0,PG,16.75,PG,7600.0,PG,2.20126073023,0.0806242149079,3.59286730068,1.26468648401,0.211289790242,1.33570140932,0.509177133682,1.18611453935,1.54699119957,3.33342545271,1.19147371261,8.16797577354,0.977957335718,19.8571428571,8.83628195376,14.5697164091,2.66914289414e-10,13.9880506464,15.2542731485,14.0654790225,14.5837875027,15.4042640225,16.6415527073,15.4905746668,16.0238683729,15.8625451095,17.0,32.0,11.9753814887,22.5418945669,13.0593630461,24.5872437006,12.0416184347,22.6714891378,12.4854008117,23.5019309396,12.4732867942,23.4856774335,-0.0330596656869,0.418773619589,5.94657061908,7.57702966512,0.8,0.4,0.35,0.0,0.2,0.4,-0.0713200980743,-0.0698629993638,-0.0717674065437,-0.0725220582122,-0.0651064813162,-
203506,Victor,Oladipo,LAC@ORL,ORL,LAC,,,"Oladipo, Victor",6600.0,SG,6900.0,SG,31.55,SG,13650.0,"PG,SG",5.16401986702,0.533719438423,3.97032663696,3.9244420835,0.55849461416,4.4694596275,1.44831461188,2.33295862506,5.02795424166,5.22130228754,1.48191250801,12.9287345649,3.2755069152,34.7142857143,15.2000239983,31.5504911929,0.0011176351352,30.6107083644,32.8680319637,30.9605963971,31.3516646184,31.0074349084,33.3320200363,31.3462354355,31.7555501087,31.8992183794,20.0,41.0,17.6357990577,36.1533880682,18.8809534757,38.9682151775,17.7820194044,36.7154003314,18.0626874345,37.0285092406,18.1047096929,37.4505215208,0.248825708945,-0.133481019229,8.61346971116,11.6396766227,0.4,0.3,0.5,0.4,0.5,0.35,-0.0114283366605,-0.0133659115563,-0.0111089434924,-0.0116345614501,-0.0100456391191,-
