Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202379,Jeremy,Evans,PHX@DAL,DAL,PHX,,,"Evans, Jeremy",3500.0,PF,3000.0,SF,10.0,SF,7:00PM EST,6.85,SF,5000.0,"PF,SF",0.537286694854,0.373180789325,0.14178911947,1.30561439975,0.792020869898,1.93574877123,0.490973831546,0.53823579533,2.72776964112,1.18116514566,0.0781950446564,1.63199948898,0.993711548573,9.42857142857,3.43423688455,8.99662047091,9.71808912321e-15,8.70356394259,9.14819739656,8.83998197657,8.74266146492,7.14037228683,7.42055012838,7.25431103293,7.17946980916,7.17553981546,0.0,25.0,2.266710089,19.3341256099,2.44901147,20.2813376205,2.29410856,19.7199242673,2.266710089,19.4377932827,2.4496408775,19.7205751636,0.713004974085,-0.668440042047,9.09697673708,6.21122731264,0.6,0.8,0.8,0.0,0.0,0.0,0.165793054399,0.183235316322,0.168177221295,0.165793054399,0.193144918002,-
202391,Jeremy,Lin,CHA@LAL,CHA,LAL,O,Ankle,"Lin, Jeremy",5100.0,SG,5400.0,PG,19.0,PG,9:30PM EST,21.25,PG,9350.0,"PG,SG",0.0,0.0,0.0,0.0,0.0,0.04314196,0.09086246,0.33902775,0.04314196,0.26636463,0.0,0.39972132,0.0,0.0,0.53272926,0.5655285825,0.0,0.427196782,0.598867755,0.42935388,0.427196782,0.0,0.0,0.0,0.0,0.0,17.0,37.0,15.0899073419,32.6780088417,16.1352806242,34.8257910752,15.189555719,32.9636987228,15.4154083115,33.3896301287,15.4412729243,33.3716291578,0.549609441012,0.724289136277,7.97442396867,9.0181456141,0.4,0.4,0.25,0.4,0.3,0.45,inf,inf,inf,inf,inf,O - Ankle
202498,Lance,Thomas,GSW@NYK,NYK,GSW,,,"Thomas, Lance",3600.0,SF,3800.0,SF,10.0,SF,7:30PM EST,13.3,SF,5550.0,"SG,SF",1.13213633328,0.196841652307,1.42998240827,2.57459653471,0.915062770588,1.93469588578,0.563778167314,1.10554262353,2.84975865636,3.61402406289,0.624897976484,7.78608755212,2.18504211231,25.5714285714,10.0379882146,15.7522665843,1.5650238252e-10,15.5716001178,16.5799936434,15.7147733434,15.8840491061,14.7641456137,15.8788431684,14.8972055556,15.1500244625,15.1738747703,15.0,29.0,9.3237834632,17.5979190329,9.82103646002,18.7732079816,9.40771206337,17.7614268481,9.48187089334,17.9604312291,9.35114364405,17.8297999439,0.0500492680561,-0.209697514728,6.54881336745,6.7087573455,0.6,0.5,0.45,0.4,0.2,0.25,0.0315764331225,0.027419292316,0.0319719246629,0.0287048743296,0.0226186742898,-
202682,Derrick,Williams,GSW@NYK,NYK,GSW,,,"Williams, Derrick",4800.0,PF,5200.0,SF,15.0,PF,7:30PM EST,27.33,PF,8050.0,"PF,SF",1.33892260647,0.114100726839,2.24579149541,5.68783550165,1.06610558948,4.82822529374,0.60297721095,1.331438656,5.89433088323,4.78944069943,0.526836721768,11.1050024387,4.39646205438,27.5,14.502180175,23.4082091903,1.03611675027e-07,23.6864783641,25.0124767743,24.0833390854,23.949896725,23.5924361877,24.8519881092,23.9546117626,23.9649213058,23.4075865667,6.0,29.0,4.97494943409,25.0261408409,5.44254319366,26.4384667819,5.04245083609,25.4724189536,5.0658666371,25.3015941663,5.00277328449,24.7617679116,1.01666412943,1.19674978103,7.77882992715,9.59536309411,0.0,0.1,0.25,0.4,0.5,0.3,0.00341971550585,0.00583595145843,0.00468099355519,-0.000546348393262,2.26408588188e-05,-
202688,Brandon,Knight,PHX@DAL,PHX,DAL,O,Groin,"Knight, Brandon",6500.0,PG,7200.0,PG,39.0,SG,7:00PM EST,30.05,PG,13350.0,"PG,SG",0.0,0.0,0.44022122,0.08509274,0.0,0.14236901,0.07779674,0.1153597,0.14236901,0.72580635,0.19639601,0.83018352,0.0,0.0,1.64800871,2.072912135,0.0,1.859085302,2.0220816075,1.8662037525,1.957283307,0.0,0.0,0.0,0.0,0.0,31.0,41.0,27.172020911,35.5308716916,29.7230201781,38.9594401916,27.3658489853,35.8921743738,28.1269257906,36.7621336275,28.4787516087,37.330683299,0.944350606971,1.80629807584,4.4791425262,12.3668595863,0.2,0.2,0.3,0.2,0.3,0.35,inf,inf,inf,inf,inf,O - Groin
202689,Kemba,Walker,CHA@LAL,CHA,LAL,,,"Walker, Kemba",8600.0,PG,8700.0,PG,41.0,PG,9:30PM EST,36.55,PG,15400.0,PG,5.40809046118,0.580573821285,4.93371324451,5.85465946219,0.838551031972,3.29066711147,1.65194071722,1.92681738265,4.12921814345,7.56635663048,1.88509971914,16.6481158522,4.89293051126,35.0,21.9107434914,38.1780867525,0.000485354608292,37.5161526496,39.7176777609,37.81171921,38.4587025092,34.6268282906,36.8225017269,34.8892267432,35.4968178136,35.1985967726,27.0,44.0,28.9730368593,47.1271579137,30.6576255627,50.0446686223,29.149186092,47.6915011061,29.699529311,48.3127723572,29.4467149192,48.170180461,0.908709631442,1.28638269444,6.03144703836,13.4759353131,0.4,0.4,0.35,0.4,0.3,0.3,0.0825521245429,0.082719315258,0.0834997847659,0.0846252770158,0.0851282851404,-
202691,Klay,Thompson,GSW@NYK,GSW,NYK,,,"Thompson, Klay",7000.0,SG,7300.0,SG,36.0,SG,7:30PM EST,28.4,SG,13550.0,"SG,SF",2.15444638685,0.533603027314,7.16906270159,3.05413565684,0.405753910648,2.91927141917,0.419867602669,1.61334059023,3.32502532982,7.36815226092,3.45652864763,16.0815362143,2.64646506798,31.3571428571,20.8392982374,30.5084598455,1.92119848704e-07,28.3545988832,31.0592908483,28.5243562294,30.082863207,28.7838335612,31.4243547175,28.9720799139,30.3167984661,30.75187301,26.0,37.0,23.7897015566,33.1629574006,26.0345111104,36.3558659789,23.9316433814,33.3658209026,25.2173964188,35.2078215574,25.5873533555,35.6970987919,0.644382380897,-0.01732758588,4.54772670483,10.7849816079,0.2,0.4,0.3,0.2,0.1,0.35,-0.0136885774293,-0.0116421279468,-0.0142782040635,-0.00746034994612,-0.00776260661209,-
202693,Markieff,Morris,PHX@DAL,PHX,DAL,,,"Morris, Markieff",4600.0,PF,4800.0,PF,13.0,PF,7:00PM EST,15.98,PF,9350.0,"C,PF",1.97808007798,0.399911037011,1.96938269426,2.29321402847,1.35599629595,4.47807673838,0.840941081953,2.63005781948,5.83407303432,4.78607325804,0.557924299883,11.462192336,1.56338062725,25.4285714286,11.6934514432,21.9328037814,2.26190252738e-06,21.5131056198,23.4787007891,21.8847097294,21.7920677698,21.0242241988,22.8179351877,21.3384331416,21.3356640876,21.2553245578,11.0,34.0,10.6039850516,27.9937713039,11.4709564725,30.7763101611,10.7624461725,28.6562909273,10.7460228917,28.354074628,10.641794346,28.8592793297,0.147970378244,-0.518118342786,9.02862830292,9.3488277685,0.2,0.4,0.5,0.4,0.4,0.3,0.0192256738612,0.025985164099,0.0214827871598,0.0179484594122,0.0266424413749,-
202696,Nikola,Vucevic,BOS@ORL,ORL,BOS,,,"Vucevic, Nikola",7700.0,C,7600.0,C,34.0,C,6:00PM EST,33.6,C,14950.0,"C,PF",3.17717469441,1.28815767103,0.19243574014,2.2396754021,3.465173915,7.2653654658,0.724093261171,2.15361408504,10.7305393808,9.63592314649,0.0444243436504,18.3308556653,1.7488367361,36.2142857143,21.0651073727,34.8204863844,0.00103859118428,34.3071964901,36.4812449861,35.5520741958,34.3259758717,38.397015832,40.8014009076,39.7545022405,38.4107171973,38.7970393249,22.0,38.0,24.849164581,42.5544396102,26.059247951,45.2900864296,25.3271135851,44.1449761539,24.8673870318,42.5771530032,24.6927628883,43.247549289,-0.546489985824,-0.157969079047,6.81840952705,9.54366090212,0.0,0.2,0.2,0.2,0.4,0.45,-0.11293386743,-0.119294246353,-0.11604337796,-0.112793646071,-0.109806195595,-
202699,Tobias,Harris,BOS@ORL,ORL,BOS,,,"Harris, Tobias",5700.0,SF,6100.0,SF,28.0,SF,6:00PM EST,23.83,SF,11900.0,"PF,SF",2.09028387551,0.526077791168,3.32719700549,3.36288581118,1.62413378597,5.69932397899,1.06423595716,1.99787932602,7.32345776497,6.12250460649,1.09115896771,13.2015733092,2.55979739042,35.2857142857,15.8959655711,29.8600391491,1.24396943638e-05,29.002288873,31.1920130962,29.6474939493,29.5478683568,28.9696000993,31.0545847692,29.6329594912,29.5163160733,29.8694163595,23.0,40.0,19.6349682635,32.596725851,20.9927563832,35.1716913643,19.9212311787,33.4456745418,20.0103634533,33.2076086105,20.1232179239,33.6842267372,0.0115420324713,0.703811376727,6.60234118256,9.03429045584,0.2,0.2,0.25,0.4,0.4,0.45,0.000926402492964,0.00389472991458,0.000411907719634,0.000894194270191,-0.00026575090081,-
202703,Nikola,Mirotic,CHI@LAC,CHI,LAC,O,Illness,"Mirotic, Nikola",4800.0,SF,5300.0,PF,21.0,PF,3:30PM EST,,,,,0.22122265,0.05132741,0.08805528,0.34741119,0.21352511,0.02355618,0.32289878,0.19916065,0.23708129,0.23228173,0.0,0.4281004,0.12114597,0.0,0.58570943,1.7572461,0.0,1.751332683,1.8627670725,1.7631867475,1.751332683,0.0,0.0,0.0,0.0,0.0,15.0,31.0,14.3811217008,27.8663338905,15.6378551872,30.6647714663,14.5761818684,28.5701470022,14.953466329,29.055898074,15.1695468737,29.9206486276,0.339139481172,-0.657094261732,7.24776702508,10.4855510673,0.6,0.5,0.4,0.4,0.5,0.45,inf,inf,inf,inf,inf,O - Illness
202710,Jimmy,Butler,CHI@LAC,CHI,LAC,GTD,Ankle,"Butler, Jimmy",9000.0,SG,8900.0,SG,45.0,SG,3:30PM EST,,,,,4.72121439842,0.560503238313,3.17022949194,8.29624302574,1.04360980311,3.89243033913,1.42519989064,1.79050454002,4.93604014224,6.00077078751,1.05180813369,13.879738289,6.89912310552,37.0,19.9524728142,35.1170812993,0.000659627414299,35.1384443004,36.8852394181,35.4640830813,35.6643483673,36.6237504251,38.4307985026,36.9539600831,37.1524442196,36.5441135674,33.0,43.0,31.6526822572,40.3670873653,33.1811161067,42.4839390483,31.9144920494,40.8309842921,32.1217656126,40.9782224993,31.5800028366,40.4756528466,0.962068914266,1.94290335323,4.82606559124,11.1371876834,0.4,0.3,0.2,0.4,0.4,0.3,-0.0401434087737,-0.0417718671476,-0.0402669459965,-0.0402188068186,-0.0385684396776,GTD - Ankle
202714,Shelvin,Mack,ATL@MIA,ATL,MIA,,,"Mack, Shelvin",3500.0,PG,3000.0,PG,10.0,PG,6:00PM EST,7.4,PG,5000.0,PG,0.973408002431,0.0685999251841,0.722857730706,0.345376098031,0.0245241350498,0.747441296947,0.283771974231,0.807462699128,0.771965431997,0.825888339237,0.0813653223018,2.38680404769,0.292817685024,5.64285714286,2.0259596858,4.43003772195,6.01107071885e-18,4.30971130754,4.79272359084,4.34830958012,4.35039396869,4.71843071479,5.03707036069,4.74690945086,4.81836005986,4.7850944705,2.0,19.0,1.51801312359,15.1743978306,1.89677828986,16.2850813615,1.54354010986,15.269449823,1.55343111931,15.4712904136,1.71741046836,15.4878294045,0.279076167781,-1.1088131615,6.59724823017,6.53697781451,0.8,0.8,0.8,0.0,0.1,0.1,-0.0724312873598,-0.0433019592141,-0.0706379517753,-0.0829306996999,-0.0629214491099,-
202718,Chandler,Parsons,PHX@DAL,DAL,PHX,,,"Parsons, Chandler",6700.0,SF,6900.0,SF,25.0,SF,7:00PM EST,32.53,SF,12400.0,"PF,SF",3.03713444541,0.391888787885,4.33941236758,3.02871688914,0.671566044277,5.36901784776,0.856548526375,1.90986093053,6.04058389203,6.12187892218,1.81570359129,12.4870288908,1.96627533093,35.7857142857,16.0257367666,29.7924806236,9.48181384622e-05,28.4171528031,30.7017783241,28.8389960632,29.3250045988,27.6483441826,29.8321167801,28.0035051433,28.5863830145,28.9318107065,17.0,37.0,14.5596081058,29.3128876315,15.619722686,31.690088863,14.7184254532,29.7651573797,14.9259494184,30.2557420059,15.1621026973,30.755995148,0.625994160121,-0.889405023088,7.82662747044,11.0875407993,0.0,0.2,0.4,0.8,0.6,0.4,0.0214836740275,0.0243019193955,0.0233470516536,0.0206401241113,0.0240506563675,-
202720,Jon,Leuer,PHX@DAL,PHX,DAL,,,"Leuer, Jon",4000.0,PF,4100.0,PF,17.0,PF,7:00PM EST,18.58,PF,6550.0,"C,PF",1.15691523999,0.386413801394,1.41803070414,1.50819017242,1.15791900754,4.14767494959,0.370849474741,1.10293947653,5.30559395713,3.1124001967,0.531511420227,6.51158606115,0.925792990369,17.6428571429,7.68210480399,16.582780568,7.09281740124e-09,16.1957774883,17.3038861339,16.4866606855,16.4615331984,15.2361723814,16.2715368599,15.4851395292,15.5305679061,15.6917179191,12.0,30.0,11.7472629467,25.9374612312,12.5141829523,28.0845887422,11.9476416595,26.7183967253,11.9400617698,26.3629832889,11.9345558847,27.1509417297,0.452370823211,-0.778043446773,8.26000255911,9.64418066368,0.6,0.5,0.3,0.2,0.3,0.5,0.0543905728569,0.0585137240318,0.0567663813314,0.0527672635303,0.0505055752438,-
202734,E'Twaun,Moore,CHI@LAC,CHI,LAC,,,"Moore, E'Twaun",3500.0,PG,3200.0,SG,10.0,SG,3:30PM EST,,,,,1.27259949603,0.173214364634,1.55602879887,0.712733005074,0.282318515269,1.69227952869,0.781648639808,0.616356214852,1.97459804396,2.552503853,0.475762210562,5.41093152411,0.385215251728,18.3571428571,5.96598516829,11.6239750401,9.27589350612e-12,11.5377718591,12.1825754617,11.636516249,11.7756529644,10.4626396968,11.1258444049,10.5545858914,10.7016105241,10.6222096494,8.0,24.0,6.66158183382,14.1944547005,6.94753755055,15.0348869695,6.71423062183,14.3184316849,6.76542616932,14.5053627355,6.62696560134,14.346641548,0.405884243025,-0.695771430159,7.1855811009,6.06525749535,0.6,0.7,0.75,0.2,0.2,0.1,0.0585675107849,0.0575651159345,0.05893784049,0.0585081485,0.0545708773146,-
202738,Isaiah,Thomas,BOS@ORL,BOS,ORL,,,"Thomas, Isaiah",7800.0,PG,7500.0,PG,40.0,PG,6:00PM EST,34.53,PG,13350.0,PG,6.59028726871,0.0873183039524,5.70038090098,5.97475067241,0.482755450202,2.41050560367,1.05603763586,2.82215258111,2.89326105387,6.50966452787,1.94461430885,14.9046369463,5.26874531643,30.7857142857,20.232688681,34.5369881415,0.000107732683785,33.0545921473,35.7757653333,33.3923818883,34.0268993017,32.6941368436,35.2622488361,32.9826688907,33.6555452965,33.8741867789,27.0,38.0,29.1701784734,40.4569653748,31.5157645714,43.9694529306,29.4005453857,41.0750394822,30.0347836005,41.6345160152,30.4031077185,42.5136275163,-0.085431625358,-0.47468694014,4.31967295846,8.55733168294,0.4,0.3,0.2,0.2,0.2,0.25,0.0117085249463,0.0166803502553,0.0133085428454,0.0120625430901,0.0215295106194,-
203077,Michael,Kidd-Gilchrist,CHA@LAL,CHA,LAL,,,"Kidd-Gilchrist, Michael",5500.0,SF,3700.0,SF,21.0,SF,9:30PM EST,25.78,SF,6950.0,SF,1.61769741034,0.810892048912,0.015917486738,5.39613129963,1.93665086182,6.48981760044,0.627352607986,1.28923106444,8.42646846226,5.42745790497,0.0020478150749,10.390480218,3.41708214495,34.3571428571,14.27404577,28.3265538422,2.33768210277e-06,28.3996122895,29.9124331458,29.2667937061,28.4006361971,26.3617881665,27.9622980257,27.2216937364,26.362812074,26.4236467484,24.3571428571,39.3571428571,20.6077008338,32.2955680174,21.4205815365,34.2275988787,20.9888722547,33.4749943599,20.6084267225,32.2967409344,20.2070549903,32.4786096245,,,40.0,,0.0,0.1,0.1,0.2,0.3,0.35,0.0593129682385,0.0567606895666,0.0595247392408,0.0593129682385,0.0553860692573,-
203081,Damian,Lillard,MIN@POR,POR,MIN,,,"Lillard, Damian",8800.0,PG,9200.0,PG,48.0,PG,9:00PM EST,44.03,PG,16450.0,PG,7.02442139099,0.260112908224,7.31904940806,4.56618133772,0.61099127047,3.39615078564,1.13894307805,2.97471220755,4.00714205611,8.09542110621,2.53690529559,18.1494118989,3.90868700025,33.9285714286,22.6364345083,39.7109317835,0.00139889028991,37.8050368271,41.0326618194,38.2768530679,39.0734894749,36.7269463964,40.0750743745,37.1436350898,38.1134336365,38.7043751061,30.0,41.0,33.6481268677,45.287474754,36.4405964497,49.3877297654,33.9826342439,46.0957972316,34.776682343,46.8077423122,35.2510219432,47.8454858093,-0.440450326971,1.47760470165,4.39026084008,10.4254724406,0.2,0.2,0.15,0.2,0.5,0.35,0.031775296903,0.0282236299569,0.0334001088272,0.0282963826051,0.0296669336492,-
203084,Harrison,Barnes,GSW@NYK,GSW,NYK,,,"Barnes, Harrison",4500.0,SF,4800.0,SF,21.0,SF,7:30PM EST,19.27,SF,8500.0,"PF,SF",1.96863901864,0.0956437685459,2.9707602707,2.43387851298,1.17341163006,3.72775927107,0.922745157211,0.848080209016,4.90117090113,4.58260077925,1.1797363446,9.8359167844,2.12450063466,29.8571428571,12.4694385378,22.9944473159,8.93700781825e-07,22.4924997896,23.7843074542,22.7703991774,23.0823679619,21.9519533834,23.310992976,22.2247334121,22.5440723004,22.5092425899,21.0,35.0,16.5651339652,25.9341960747,17.4601889646,27.4853094644,16.7509335888,26.2945059547,16.9979313027,26.6152666672,16.9492306734,26.5431399545,-0.0751243163789,-0.82126810446,4.93244688345,7.38334947448,0.2,0.3,0.4,0.6,0.5,0.45,0.0181044250865,0.0158526380256,0.0182758868771,0.0180290412944,0.0162508759908,-
203085,Austin,Rivers,CHI@LAC,LAC,CHI,,,"Rivers, Austin",3800.0,PG,3200.0,SG,10.0,PG,3:30PM EST,,,,,1.68341635469,0.2977781668,2.00570153583,1.23865293727,0.452746853212,1.53853427416,0.819593813755,0.766311035025,1.99128112738,3.03354773171,0.602331826753,7.50494398292,0.907998605702,20.5,7.57742589587,13.8451014377,1.85949825318e-10,13.9605207068,14.7444376763,14.0601162454,14.2616866202,12.459964743,13.249214936,12.5496492878,12.7509685908,12.4494423877,16.0,29.0,11.4114559157,18.7754208679,12.0696804323,19.7973421729,11.4903468157,18.914710426,11.6761645712,19.1454504905,11.3735001657,18.5144618894,0.802181213407,0.90969855054,6.09036080332,7.17918171561,0.4,0.5,0.6,0.2,0.1,0.2,0.0731978518947,0.0729376946471,0.0736813150037,0.0736935624095,0.0680809292639,-
203086,Meyers,Leonard,MIN@POR,POR,MIN,,,"Leonard, Meyers",4000.0,C,4000.0,C,10.0,PF,9:00PM EST,16.83,C,8650.0,"C,PF",1.46574092245,0.377708940785,3.27929290697,1.19887762194,0.750408777258,4.2689500463,0.119228522067,1.14049899682,5.01935882356,3.33886761848,1.03925085776,7.05513422499,0.848829597082,21.9285714286,8.56581569181,17.5154350789,5.11598677594e-08,16.6410335926,18.0047604229,16.9148854956,17.1606590215,16.221221522,17.6871247623,16.4932111114,16.851238134,17.3162105191,17.0,33.0,13.2141303716,24.3391495241,14.3114364171,26.4769017004,13.4153598518,24.9516826266,13.6349231101,25.0807904166,13.8858666679,25.9028464874,0.39034053217,0.0851569805275,5.70333663573,6.72047199997,0.2,0.2,0.25,0.6,0.4,0.45,0.0191445243932,0.0144850138402,0.019229450745,0.0141103987805,0.00908515907982,-
203087,Jeremy,Lamb,CHA@LAL,CHA,LAL,O,Toe,"Lamb, Jeremy",4200.0,SG,4500.0,SG,10.0,SF,9:30PM EST,16.33,SG,6850.0,"SG,SF",0.32606455,0.0,0.15239092,0.0,0.0,0.29949314,0.14865088,0.14473128,0.29949314,0.26393331,0.15924369,1.41524425,0.0,0.0,0.68711031,1.646925635,0.0,1.688169383,1.855131525,1.70314404,1.767791228,0.0,0.0,0.0,0.0,0.0,12.0,30.0,11.8692618316,27.9672542274,12.6132912284,29.6920590488,11.9905974961,28.3633059455,12.2274768282,28.7433589515,12.0786399613,28.7421151428,-0.09625302333,-0.360485629612,6.91422760585,8.71534184638,0.6,0.4,0.35,0.4,0.5,0.3,inf,inf,inf,inf,inf,O - Toe
203090,Maurice,Harkless,MIN@POR,POR,MIN,,,"Harkless, Maurice",3500.0,SF,3000.0,SF,10.0,SF,9:00PM EST,,,5000.0,SF,0.655333147966,0.242678041918,0.726981863381,0.645394014597,0.5774099299,0.891414058739,0.373635653642,0.714403267962,1.46882398864,1.88377732798,0.192012961112,3.21772448345,0.325548612251,9.64285714286,4.28511622933,7.75813712385,6.78293561525e-16,7.54892886081,8.07557863076,7.62237051622,7.64493534136,5.93049757006,6.36487791295,6.01461494919,6.03909693158,6.07063443862,7.0,26.0,6.01661505227,17.032708919,6.42907988527,18.2760995304,6.06662575705,17.2611978249,6.07870664612,17.3386210497,6.17905921023,17.5447206031,0.772491527725,0.513272378762,7.25503429793,7.52064995617,1.0,0.8,0.65,0.0,0.0,0.15,0.16783731904,0.177406000365,0.166730206951,0.166531390645,0.175000278468,-
203092,Tyler,Zeller,BOS@ORL,BOS,ORL,,,"Zeller, Tyler",3500.0,C,3100.0,C,10.0,PF,6:00PM EST,7.65,C,5000.0,"C,PF",0.442580316671,0.51175919418,0.0140655873718,1.10297582629,0.984313993127,1.78282645509,0.116370438485,0.428675961924,2.76714044821,2.24884673596,2.96130584145e-05,4.23490870642,0.499089499179,8.0,4.99681258416,9.51422340074,2.01228231546e-14,9.80883490042,10.161657929,9.94730514154,9.80884970695,7.01213814019,7.39356508926,7.11626336958,7.01215294672,6.90837645519,5.0,16.0,7.50627881114,15.9489844718,7.71667954639,16.6950897228,7.60986926171,16.1939569279,7.50628806522,15.9490140849,7.203871685,15.6931472293,1.05834615568,0.812489670561,4.42038289589,5.80305073642,0.6,0.8,0.8,0.2,0.1,0.1,0.34958709503,0.346011604972,0.353880221495,0.34958709503,0.325730868193,-
203094,Andrew,Nicholson,BOS@ORL,ORL,BOS,,,"Nicholson, Andrew",3500.0,PF,3100.0,PF,10.0,PF,6:00PM EST,10.68,PF,5000.0,PF,0.830074638039,0.194168552491,0.9522010234,0.679627314233,0.720238402705,1.5058495962,0.0954048537247,0.533855004471,2.2260879989,1.78847004722,0.344833808718,3.42718991102,0.43248531125,7.64285714286,4.3542592144,8.56759070972,2.20717834189e-13,8.3159685781,8.86663380021,8.42728939361,8.48838548246,5.57069288741,6.00065012407,5.65576870872,5.72310874062,5.73956407549,4.0,25.0,5.81769723269,20.2194967533,6.19976921127,21.652505379,5.89001051954,20.5957231545,5.92687430418,20.6932328613,6.03581814381,20.7361372144,0.208008792184,-1.00100596596,8.76243704858,8.27358314337,1.0,0.7,0.65,0.0,0.1,0.2,0.359194950184,0.374988518373,0.362628874658,0.361811910147,0.370022176442,-
203095,Evan,Fournier,BOS@ORL,ORL,BOS,,,"Fournier, Evan",4800.0,SG,5000.0,SG,22.0,SG,6:00PM EST,18.98,SG,9500.0,"SG,SF",2.33716563931,0.18170610809,4.77419014724,2.45753386699,0.566931446874,2.73915396371,1.23045734581,1.73137931097,3.30608541058,5.24691661253,1.82195461445,11.9269272726,1.96319321057,31.2142857143,14.2789810501,23.9083883904,3.09515780853e-07,22.8449795986,24.7899873565,23.0133203938,23.7559569058,21.9901879384,23.8301581359,22.1338765899,22.9456087136,23.1228099845,21.0,42.0,16.0560768848,30.0136810656,17.437854449,32.5637486415,16.1816912614,30.2374588114,16.6875389484,31.2198108328,16.8896708345,31.3335039269,0.149952255461,-0.632492882256,7.60827566442,9.89801633019,0.2,0.3,0.35,0.2,0.3,0.45,0.0273846298457,0.030749677548,0.0281744010384,0.0259608116479,0.025167271586,-
203096,Jared,Sullinger,BOS@ORL,BOS,ORL,,,"Sullinger, Jared",5700.0,PF,5500.0,C,20.0,C,6:00PM EST,24.9,PF,11400.0,"C,PF",1.74143525625,0.884994914137,1.1818778819,1.8576953299,2.22353266139,5.55913077664,0.763900693384,1.05114541974,7.78266343803,3.98151857905,0.354371519989,8.7421353548,1.0432260995,21.3571428571,9.3606347776,23.7138081239,2.06017547823e-06,23.5586295829,24.8604287955,24.1576703256,23.7358153429,22.7094840991,24.0602854592,23.2788101509,22.9127248306,22.9026039166,16.0,32.0,18.5675991839,33.4741433089,19.4246370346,35.9647157299,18.9172801094,34.8737595246,18.6993833816,33.7415268393,18.4554938671,34.5668910675,0.020605855929,-0.457662809066,5.47604319091,9.22605759577,0.2,0.3,0.35,0.6,0.3,0.3,0.0397593203122,0.0374649053773,0.0411506436334,0.0385393550892,0.037982805693,-
203098,John,Jenkins,PHX@DAL,DAL,PHX,,,"Jenkins, John",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,5.0,SG,5000.0,"SG,SF",0.55274762306,0.126317803462,0.605367853852,0.802843989172,0.0854133954864,0.726876820792,0.164865006754,0.429804985602,0.812290216278,1.04672245408,0.226387452072,1.85249554351,0.697177771177,6.42857142857,3.01701013141,5.22748509018,2.13305745472e-19,4.97344046037,5.34215119076,5.01405497192,5.0866341864,3.81938963039,4.14973646549,3.85897432662,3.95175719248,3.97463492782,2.0,23.0,2.2702747406,15.0885121859,2.40482771484,16.3340989936,2.28336124431,15.2328075876,2.2757336527,15.6048426351,2.40145761481,15.8031947256,2.68541977046,9.62737679867,8.55616121499,6.01024563821,1.0,1.0,0.95,0.0,0.0,0.05,0.179519017996,0.185486735041,0.179679211491,0.176536421276,0.194887803034,-
203105,Festus,Ezeli,GSW@NYK,GSW,NYK,O,Knee,"Ezeli, Festus",3600.0,C,3700.0,C,10.0,C,7:30PM EST,12.63,C,6750.0,C,0.29697072,0.0,0.01256758,0.302976,0.0,0.37451609,0.0,0.69049366,0.37451609,0.0,0.01027553,0.33121519,0.0,0.0,0.01027553,0.430357625,0.0,0.214657258,0.5837676575,0.2333830625,0.219795023,0.0,0.0,0.0,0.0,0.0,10.0,25.0,9.95335147364,25.6774203401,10.5864728397,27.0477163323,10.1316273705,26.4361795518,9.9585472241,25.6827030688,9.92123025691,25.8027278307,-0.0641112434634,-1.05153931647,5.53769136383,7.90651102995,0.8,0.7,0.5,0.2,0.3,0.45,inf,inf,inf,inf,inf,O - Knee
