Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201593,Nikola,Pekovic,MIN@LAC,MIN,LAC,O,Foot,"Pekovic, Nikola",3500.0,C,3100.0,C,8.15,C,5000.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,5.54640904758,12.6775063945,5.79556544395,13.2489963911,5.62397069577,12.8567798239,5.5464091596,12.6775066505,5.35717312664,12.2476200294,1.11648140067,-0.265488915049,3.59292233552,4.18947997062,1.0,0.8,0.55,0.0,0.0,0.25,,,,,,O - Foot
201599,DeAndre,Jordan,MIN@LAC,LAC,MIN,,,"Jordan, DeAndre",8200.0,C,7900.0,C,37.48,C,15350.0,C,1.03499851876,2.51622331478,0.00381195891101,6.77474076508,4.12989521036,9.23054214771,0.454002946942,1.36378522103,13.3604373581,4.91987539675,0.00116434540065,5.9662096603,3.13142359959,33.5,12.9723387385,36.7244082918,0.000205827525731,35.1340286487,37.5436192985,36.8611445153,35.1346108214,34.3591011729,36.6360361958,36.0614958015,34.3596268007,35.4601527162,27.0,39.0,28.3169783139,40.902302009,30.0264331942,43.7677336816,29.4763788914,42.9732107997,28.3174475277,40.9029797622,29.2889277819,42.832992667,0.498658663569,0.205319987042,4.96076392746,8.78347702217,0.0,0.1,0.1,0.2,0.2,0.15,0.0231321634562,0.0270920329183,0.0238701108593,0.023133851366,0.0377389724045,-
201600,Omer,Asik,NOP@SAS,NOP,SAS,,,"Asik, Omer",3900.0,C,3600.0,C,17.77,C,7050.0,"C,PF",0.425188833295,0.478515059623,1.56443793372e-05,1.80888908384,1.91930522196,4.66344308221,0.264980529435,0.830243125149,6.58274830417,1.47194424795,5.96676639161e-07,2.93234217115,1.02954757074,19.1428571429,3.9734366633,13.3665646643,1.11489640494e-12,13.1672659312,13.9227557206,13.5076338597,13.1672662296,13.2554687072,14.0866843275,13.5923276616,13.255469087,13.5423969815,9.0,25.0,6.19058025124,17.1960562535,6.54049935157,18.2421682386,6.34533011846,17.70003148,6.19058039151,17.1960566431,6.27724858806,17.5356209457,0.501639628902,-0.384505633692,6.12351499528,7.4070306172,0.4,0.4,0.45,0.4,0.4,0.35,-0.00460760770267,-0.00856343468671,-0.0044243030814,-0.00460761195809,-0.00918527030102,-
201601,Luc Richard,Mbah a Moute,MIN@LAC,LAC,MIN,,,"Mbah a Moute, Luc",3500.0,SF,3100.0,PF,9.63,PF,5000.0,"PF,SF",0.675487685857,0.429166884061,1.08728545841,1.2618990105,1.30110864488,2.38369035909,0.797577878944,0.703750078681,3.68479900396,1.90937278677,0.330383299099,4.39337224464,0.775803122205,23.8571428571,4.92493199484,12.2348967547,1.06684802262e-11,12.1096617757,12.81191381,12.2948471211,12.2748534253,12.0424603166,12.811900776,12.2279726118,12.2393690549,12.1823216404,0.0,26.0,0.0,13.1973559472,0.0,13.9637602222,0.0,13.4002504176,0.0,13.37738517,0.0,13.3352738579,0.104015049559,-1.07232084209,9.32577333572,5.58321371276,0.6,0.5,0.55,0.0,0.0,0.05,0.00281682762827,5.46334083293e-07,0.00280312314317,0.00148736881564,0.00220374730485,-
201609,Goran,Dragic,MIA@DAL,MIA,DAL,,,"Dragic, Goran",5400.0,PG,5500.0,PG,24.08,PG,10850.0,"PG,SG",5.03053998295,0.254729912924,3.08254194321,2.19159086499,0.680563717661,2.72951799081,0.885512276639,2.31067294,3.41008170847,5.15094111489,1.00642086695,10.8695978996,1.56140324978,32.3571428571,12.8697063465,25.2792352844,7.21749168057e-05,24.4774258102,26.3491544253,24.6906075219,24.9806362437,24.1830886124,26.0544229227,24.3857290441,24.6466164423,24.9312610745,26.0,36.0,19.6683951323,27.2331624909,21.1468013886,29.3523011606,19.8141058635,27.5070304335,20.0727408228,27.7930257546,20.2786677962,28.1737363913,0.00845082332379,-0.504443902934,4.16633332,7.78094978053,0.4,0.3,0.25,0.0,0.3,0.4,0.00909651383898,0.00910869985952,0.00942229291215,0.0103229077695,0.0107541698415,-
201619,Sasha,Kaun,CLE@CHA,CLE,CHA,,,"Kaun, Sasha",3500.0,C,3000.0,C,5.0,C,5000.0,C,0.348727162674,0.19490065607,0.13032151368,0.447865732211,0.529080730509,0.554903322568,0.153679200041,0.404601026068,1.08398405308,0.496071522253,0.0288148110264,1.11288570696,0.331327746066,5.21428571429,1.3522856016,3.57069237993,1.25228748198e-21,3.46871589546,3.73962301701,3.52291509846,3.48312330097,3.62272887198,3.91254131603,3.68157404297,3.64430483613,3.74462101649,1.0,8.0,0.66523318543,5.32186548344,0.717187975797,5.73750389123,0.675627553062,5.40502050935,0.667996249501,5.34396999601,0.684790319348,5.47832266792,0.392911482245,-1.85581584306,2.68224615657,2.61857679751,1.0,1.0,1.0,0.0,0.0,0.0,-0.029536735223,-0.033162413511,-0.0304277427819,-0.0309115272909,-0.0333561768754,-
201627,Anthony,Morrow,ORL@OKC,OKC,ORL,,,"Morrow, Anthony",3500.0,SG,3000.0,SG,5.2,SG,5000.0,"SG,SF",0.263238287093,0.0556878459469,1.97221032033,0.364904467698,0.139742818067,0.665855246674,0.290792442286,0.157747192414,0.805598064742,1.37199181094,0.874863833906,3.0986277516,0.301843838075,9.85714285714,3.92069129387,6.36407297986,1.78302715639e-21,5.81747978625,6.37406520477,5.85775969161,6.2549117032,5.71776753678,6.24343300506,5.75859892462,6.12009898775,6.16454262027,6.0,23.0,3.5410746525,13.5741195013,3.87986577553,14.8728403801,3.56559285448,13.6681275161,3.80733755847,14.5947939741,3.87378355124,14.8495323783,0.505530831291,-0.35185965272,6.74995106082,5.97020571143,0.8,0.9,0.8,0.0,0.0,0.05,0.0101157354536,0.0132525419998,0.0100597879556,0.0136766522925,0.0202422103927,-
201936,Tyreke,Evans,NOP@SAS,NOP,SAS,GTD,Knee,"Evans, Tyreke",6700.0,SG,6900.0,SG,28.1,SG,12950.0,"PG,SG",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,15.8023000643,33.3604112469,17.1139191787,36.407674729,15.9197520726,33.8866552828,16.088719019,33.9650734846,16.3089551256,34.7924712765,-0.582441884781,-0.470532768929,8.15516196447,12.9307939947,0.6,0.4,0.3,0.2,0.4,0.5,,,,,,GTD - Knee
201937,Ricky,Rubio,MIN@LAC,MIN,LAC,,,"Rubio, Ricky",6700.0,PG,6500.0,PG,26.73,PG,13200.0,PG,8.61511311679,0.0353232994645,2.05831026528,4.21923793933,0.719252651042,3.87586547959,1.9621116699,2.34108042206,4.59511813064,2.5492443372,0.591864462943,7.45267494531,3.50403249493,30.2857142857,9.19438563227,30.2933660565,0.00375372034244,29.2849865809,31.3025039416,29.8360314991,29.5809188124,30.0189140531,32.067753172,30.5848074076,30.3330494107,31.0101713449,24.0,36.0,23.2069704981,34.8104557471,24.6320307027,37.544176285,23.4699204652,35.8010109288,23.4414828324,35.1622242486,23.7799275314,36.4245714374,0.334667190572,-0.223203979759,4.28398611084,9.77322571127,0.2,0.4,0.25,0.4,0.3,0.4,-0.02423345427,-0.0252676632667,-0.0247237328286,-0.0248345008891,-0.0236680991448,-
201939,Stephen,Curry,GSW@WAS,GSW,WAS,,,"Curry, Stephen",10700.0,PG,10700.0,PG,49.2,PG,20700.0,"PG,SG",6.22133538071,0.154231663207,10.1739190432,4.63691517504,0.710193097411,4.32514295093,1.96692644845,3.33629979074,5.03533604834,9.64340653553,4.80398071788,18.725660928,4.28656534761,32.0714285714,28.3773591365,49.2958429004,0.00331012044087,44.6577818982,49.1888901167,45.1187498624,47.0597722571,43.965037889,48.1889682742,44.4149361371,46.1739852662,48.1235750676,28.0,39.0,38.9885311895,54.3054541568,42.8609511654,60.1105806021,39.3075102307,55.1611450144,41.0855918147,57.2263600276,42.9308027985,60.3041737814,0.00377707340118,0.686722281589,5.42266668805,11.6651172884,0.4,0.3,0.25,0.2,0.4,0.3,0.021600035923,0.0311779639067,0.0219451941067,0.0276191934826,0.0365517809773,-
201941,Jordan,Hill,IND@BKN,IND,BKN,,,"Hill, Jordan",4700.0,C,5500.0,PF,20.7,C,10150.0,"C,PF",1.74813301009,0.739806428352,0.038800546855,2.4170554628,3.65687822509,5.83695262942,0.740148456288,1.67874819505,9.49383085451,6.27199667422,0.00416203349452,11.4153626808,1.72981766245,30.0,14.2779730444,30.2657874722,6.30692364478e-06,29.5739311592,31.5135469698,30.6720918555,29.5760121759,27.9263762322,29.8407954317,28.9430083868,27.9294792588,28.502981142,13.0,31.0,12.815370169,30.5597288645,13.389040723,32.6097387578,13.0244101735,31.7402351397,12.8162719429,30.5618792484,12.7594071965,31.3356286601,0.636550824244,0.417315741606,6.65151113829,8.72461312651,0.4,0.6,0.5,0.6,0.3,0.25,0.0549184975655,0.0557583846042,0.0576361156235,0.05488443057,0.0587602110052,-
201943,Brandon,Jennings,DET@BOS,DET,BOS,,,"Jennings, Brandon",3700.0,PG,4000.0,PG,13.53,PG,6700.0,PG,3.44990261468,0.0736489782974,3.01582201034,2.37899942005,0.287259129094,1.55354005035,0.55268299946,1.19455083435,1.84079917944,2.45347361865,0.929158671204,6.53610843957,1.80986061932,17.5714285714,7.64596652783,15.5457238855,2.66960480881e-08,15.0878925863,16.243512831,15.1816580783,15.5524719219,15.4884867875,16.6523521343,15.586720963,16.0282366554,16.0147715431,15.0,22.0,12.8799083054,18.8905321813,13.86533798,20.3465129268,12.9588766057,19.0170362445,13.2765004212,19.4722006177,13.2693060615,19.4758919075,1.11307488285,0.170957319581,3.32940945518,8.35594579119,0.8,0.7,0.5,0.2,0.3,0.3,-0.0227980439688,-0.023267277422,-0.0230523592948,-0.0270760417422,-0.0266937691338,-
201946,Tyler,Hansbrough,CLE@CHA,CHA,CLE,,,"Hansbrough, Tyler",3800.0,PF,3100.0,PF,9.9,PF,5000.0,"C,PF",0.410131142621,0.327829207726,0.177956829967,2.45259911126,2.0261744029,2.50958063637,0.713898837501,0.428778162815,4.53575503927,1.66847059398,0.10465837828,3.67678639028,1.49740179303,18.8571428571,4.93900135927,12.4610320672,1.07092945087e-11,12.651782048,13.1485078852,12.8817896146,12.7041112371,13.1129723528,13.7236937271,13.369488494,13.1570722732,12.9715756275,3.0,20.0,2.01278350763,13.4185567175,2.09129582939,13.947426983,2.04886337726,13.6645439688,2.0211086059,13.4740573727,1.98175392879,13.218965908,2.40504438776,8.32850847694,6.47992422714,7.03841593981,0.6,0.8,0.9,0.2,0.1,0.05,-0.0244570616215,-0.0305022794966,-0.0258628193588,-0.0240206610068,-0.0270742797092,-
201950,Jrue,Holiday,NOP@SAS,NOP,SAS,,,"Holiday, Jrue",6800.0,PG,7000.0,PG,31.9,PG,12300.0,PG,5.54589207769,0.375111094196,2.72399844834,2.7936058528,0.367913086838,2.15556401163,1.06840359526,2.01468662777,2.52347709847,5.66015644256,1.05794160916,12.7030662779,2.26366013675,27.4285714286,14.641914631,27.2581860277,1.46413829416e-05,26.8612680169,28.5977827929,27.0614686744,27.3902388215,27.9998797628,29.9778390384,28.2315652544,28.6465585326,28.7045795045,21.0,34.0,20.5656583254,33.2967801459,21.8509364812,35.5854772754,20.6746959842,33.6810878994,20.9706515977,33.9524835391,20.8105825592,33.9699033221,0.457956866553,0.675353320825,4.96045336244,10.5554159027,0.2,0.2,0.3,0.6,0.5,0.35,-0.0415118865687,-0.0503145506176,-0.042659771144,-0.0458033228029,-0.0527330955076,-
201952,Jeff,Teague,ATL@PHI,ATL,PHI,,,"Teague, Jeff",6200.0,PG,5900.0,PG,27.0,PG,12950.0,PG,5.64595404046,0.264034872298,2.48564653331,4.19962805082,0.423056598165,2.25554365501,1.39196734187,2.82247081518,2.67860025317,4.77827462616,0.948821094635,10.9942458969,3.54268037967,26.3571428571,14.0480507266,27.1033947408,2.51076461276e-05,26.2208357043,28.3205510262,26.4349050713,26.6952462516,25.1049194744,27.0715130763,25.2769997662,25.636497841,25.9185549828,22.0,34.0,21.8862260079,33.8241674668,23.5969590844,36.7226932985,22.0230323794,34.2902611182,22.2822109634,34.4361442162,22.5670927283,35.2148078637,0.214229134534,-0.215005490461,4.54304115563,10.3306187436,0.2,0.4,0.35,0.4,0.2,0.2,0.0423382851454,0.047388973707,0.0439313665886,0.0401693163901,0.0449532699525,-
201954,Darren,Collison,CHI@SAC,SAC,CHI,,,"Collison, Darren",4500.0,PG,4600.0,PG,16.77,PG,8950.0,PG,3.45912727419,0.0562480384567,2.08298226531,2.588187096,0.420304189195,1.68286947062,0.826218231923,1.33230312064,2.10317365982,4.09355970467,0.696269378909,9.28643692574,2.04200644708,25.1428571429,10.9253952353,19.1075636489,1.4482567403e-07,19.0705239585,20.1931375103,19.1788512605,19.418658648,19.281928137,20.6742339745,19.3845774299,19.7566146558,19.8129826398,21.0,35.0,15.9282217154,26.5470361923,16.8638808099,28.1410709894,16.0167212717,26.7291384258,16.2189933026,27.0316555043,15.9565206889,26.6402961973,0.111617044628,-0.576220135715,5.96770563286,9.02887701517,0.6,0.6,0.35,0.4,0.3,0.45,-0.00840812073417,-0.0191345184645,-0.00818229082911,-0.0134414321313,-0.0280564371361,-
201956,Omri,Casspi,CHI@SAC,SAC,CHI,,,"Casspi, Omri",5200.0,SF,5600.0,SF,21.15,SF,9600.0,"PF,SF",1.31836031779,0.237172029697,3.61033262762,2.01443201234,0.831821119189,4.96239473777,0.704634940225,1.32665297502,5.79421585696,4.71270342364,1.54638706788,9.53622596229,1.23058328633,28.5,12.2023772015,22.8924908292,6.98699155173e-08,21.6899376714,23.4948973098,22.0583772883,22.4631312053,21.7182527326,23.7466724318,22.1232036002,22.5804984238,23.3353409474,22.0,38.0,16.7431097814,28.9199168951,18.0890700215,31.5622791501,16.9801773733,29.6469191215,17.3399609304,29.9508416071,17.6082739524,30.8376465866,0.464366499738,-0.250111742914,5.89225893806,7.28089932746,0.2,0.3,0.25,0.0,0.1,0.3,-0.000993510919172,-0.0088342148073,-0.00227460743435,-0.0041181480169,-0.0155386006391,-
201959,Taj,Gibson,CHI@SAC,CHI,SAC,,,"Gibson, Taj",5300.0,PF,5600.0,PF,21.98,PF,8850.0,"C,PF",1.4021610537,1.70431525862,0.0691474910249,2.40906113098,3.30015747837,4.63771580007,0.79138576509,1.16815903036,7.93787327844,4.07375536976,1.9226619666e-07,7.85458556083,1.70258451466,30.2142857143,9.85009544645,25.4899632208,2.38763085357e-06,25.3020279782,26.5295962647,25.9455166534,25.3020280743,23.8804443721,25.1787413162,24.5519915547,23.8804444468,24.132541575,18.0,37.0,15.0735485827,30.9845165312,15.664836144,32.7679203844,15.3168738224,32.052664501,15.07354864,30.9845166489,14.9988065596,31.5881247556,0.138055165395,0.122702950985,7.51212402723,8.27667274624,0.2,0.2,0.25,0.6,0.3,0.25,0.0470500484297,0.0447091472305,0.0461213980648,0.0470500491383,0.0449264847316,-
201961,Wayne,Ellington,IND@BKN,BKN,IND,,,"Ellington, Wayne",3900.0,SG,4000.0,SG,16.25,SG,6700.0,SG,1.25214710785,0.100497150974,4.81219692676,1.08464570206,0.30438509617,3.2445309107,0.965354174552,0.733436593742,3.54891600687,4.16233268181,1.66154110513,10.6867532577,0.859001888333,29.4285714286,10.8452083571,18.9033366186,2.19073606209e-09,18.3803942844,19.7588938594,18.56140501,19.211164837,17.7284068984,19.0977863886,17.8952716178,18.504866726,18.2368044702,9.0,30.0,5.62118854329,18.7372951443,6.04167828427,20.1430868276,5.67545596624,18.9223457675,5.87525914917,19.5841971639,5.77966387607,19.2710918654,0.999356321687,1.99624348347,8.06926464524,7.28057626704,0.0,0.3,0.5,0.6,0.3,0.2,0.0221549111738,0.0224648169695,0.0226356007067,0.0240004212458,0.0226491506763,-
201962,Toney,Douglas,NOP@SAS,NOP,SAS,,,"Douglas, Toney",3500.0,PG,3500.0,PG,11.48,PG,5350.0,"PG,SG",1.62887518266,0.0933794048569,1.51653460639,0.799573548191,0.210221785576,0.947725622482,0.726332143018,0.633843431031,1.15794740806,1.79227296975,0.598959996456,4.23436236487,0.646519888206,13.2857142857,4.83002582417,9.99345084262,4.79441121406e-13,9.66845515255,10.3427560153,9.72635430156,9.96793515078,10.2230934181,11.0020120092,10.2899457851,10.5892144879,10.7018979559,5.0,25.0,3.63866591763,18.1933295881,3.89243439017,19.463243466,3.66045525059,18.3033477681,3.75137344384,18.7568672192,3.76097523109,18.8063047155,0.908347976372,0.0561329946553,7.50435770838,8.93275734844,0.4,0.7,0.75,0.4,0.2,0.15,-0.0417469662239,-0.0496214188994,-0.0424208643504,-0.0467629608564,-0.0533239762664,-
201967,Dante,Cunningham,NOP@SAS,NOP,SAS,,,"Cunningham, Dante",3500.0,PF,3100.0,SF,10.07,PF,6900.0,"PF,SF",0.467388528458,0.330064498318,1.13783015879,0.417695548968,0.551117592765,2.5000145245,0.502777229255,0.288725355164,3.05113211726,1.56183121682,0.408781630362,3.71618605849,0.282634772574,18.1428571429,3.81507883658,9.68800368812,2.43608133689e-14,9.55447826997,10.0559221752,9.70716868248,9.75886908515,9.56313321753,10.0985184882,9.70783530234,9.80011939609,9.77068153491,6.0,30.0,3.1597487192,15.798743596,3.32553631123,16.6407045087,3.21020051047,16.064025505,3.2273425321,16.1367126605,3.20384773062,16.0366025894,0.394917083267,-0.269970463989,8.43531537375,6.50915982414,0.8,0.5,0.7,0.0,0.1,0.1,-0.000477044353847,-0.00234782827349,-3.67428267798e-05,-0.00227363918599,-0.0045570466732,-
201971,DeJuan,Blair,GSW@WAS,WAS,GSW,,,"Blair, DeJuan",3500.0,C,3000.0,C,5.65,C,5000.0,"C,PF",0.202167984656,0.0319495116506,0.00729407263348,0.26111391098,0.466670650097,0.831547338307,0.17551291839,0.372582266829,1.2982179884,0.672679258919,2.97491284038e-07,1.55665797561,0.195472191891,4.42857142857,1.54083100722,3.4580843883,5.52389034336e-23,3.44428716354,3.69548934766,3.5091980655,3.44428731229,3.39990837536,3.62938620011,3.46310420861,3.39990855417,3.40831351142,1.0,17.0,0.777742262735,13.2216184665,0.834465335995,14.1954244077,0.792399562604,13.48030626,0.777742296323,13.2216190375,0.780857764337,13.2872669212,1.49379520087,1.97358271634,6.11802250978,6.04746185369,1.0,0.8,0.85,0.0,0.1,0.05,0.010021016687,0.014926517189,0.0104082902652,0.010021009898,0.0112385851027,-
201973,Jonas,Jerebko,DET@BOS,BOS,DET,,,"Jerebko, Jonas",3700.0,PF,3100.0,PF,13.13,PF,5150.0,"PF,SF",0.995095501901,0.188383061571,1.45901235948,1.04848084471,1.18435984948,2.55245824771,0.338783127873,0.672723704907,3.73681809719,1.95005436633,0.652832709847,4.52803488725,0.764078807866,16.7857142857,5.31702025037,12.1376795812,9.51431504811e-11,11.6754538938,12.5264124009,11.8636341936,12.0018702488,11.4939862342,12.3642395799,11.6900756716,11.8154060095,11.9987921589,6.0,21.0,4.17335373226,14.6067380629,4.47704739015,15.6789927767,4.24013943518,14.8498149343,4.29003021658,15.015105758,4.33793650289,15.1952136317,0.469660639836,-0.325464500594,5.72736598171,6.20410496102,0.6,0.6,0.6,0.2,0.1,0.1,0.0108108392964,0.0096613595535,0.0103396566289,0.0111085078736,0.00827414430794,-
201975,Jodie,Meeks,DET@BOS,DET,BOS,O,Foot,"Meeks, Jodie",3600.0,SG,3000.0,SG,,,5000.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,3.75288533072,6.88028977299,4.03400971935,7.39568449224,3.77712886917,6.9247362669,3.88250745752,7.11793033878,3.82609770791,7.01451247351,,,3.53553390593,2.40416305603,0.4,0.4,0.35,0.4,0.5,0.35,,,,,,O - Foot
201978,Chase,Budinger,IND@BKN,IND,BKN,,,"Budinger, Chase",3500.0,SF,3000.0,SF,9.6,SF,5000.0,"SG,SF",1.01605920797,0.124369600383,1.52184900934,0.871251749411,0.392924193339,1.68884705396,0.502182973094,0.516944516052,2.0817712473,1.52252215214,0.49902439874,3.813023969,0.639988647212,14.0714285714,4.18405735023,9.17358804073,7.5692612639e-13,8.94243228984,9.55451413074,9.04652967335,9.19194448921,8.91578767185,9.53610551331,9.02827569174,9.13433639322,9.11856521226,11.0,22.0,6.99053082556,13.9810616511,7.46900470145,14.9388411997,7.07190010024,14.1446319973,7.18558097126,14.3711619425,7.17122280038,14.3435546557,0.679010611548,0.824724629186,5.39557035791,6.16991823492,0.6,0.7,0.75,0.0,0.0,0.05,0.00189352615166,0.00130822661983,0.0012972372713,0.00409397636462,0.00391025176914,-
201980,Danny,Green,NOP@SAS,SAS,NOP,,,"Green, Danny",4000.0,SG,4300.0,SG,17.38,SG,8950.0,"SG,SF",1.5488072226,0.695319619738,3.79776181399,0.489088649849,0.535706149631,3.01072934448,0.669732632388,0.798419839653,3.54643549411,2.48944508458,1.35244605929,6.48551275127,0.393891753331,23.0,6.72522798179,16.1442166142,5.96464472481e-09,15.2358460732,16.4902575023,15.4148245529,15.9120691029,15.3150981326,16.6832285755,15.4882838943,16.031942435,16.3700618763,19.0,32.0,12.5861337127,21.1976988845,13.6213014839,22.9642760293,12.7329003517,21.4680214909,13.1447527371,22.1385309257,13.3350799132,22.4899281931,1.075062752,1.42983362968,5.41406102086,7.06471478798,0.2,0.4,0.5,0.4,0.2,0.2,-0.0034457417126,-0.00839004665979,-0.00319388441013,-0.00521188400446,-0.00981935921918,-
201988,Patrick,Mills,NOP@SAS,SAS,NOP,,,"Mills, Patty",3900.0,PG,3700.0,PG,13.1,PG,6900.0,PG,2.11391401092,0.0472718905088,3.22273820104,0.507141365231,0.227312728054,1.30377880256,0.634782388007,0.728635109848,1.53109153061,2.94938849508,1.24404995237,6.66841864398,0.423141227591,18.0,7.56596817012,13.9438458282,1.34953750169e-10,13.2096224704,14.2725637124,13.2862211813,13.8316474466,13.3260562304,14.4416031103,13.4075512844,13.9510280738,14.1069390249,16.0,25.0,11.7418866404,18.3466978756,12.6866973969,19.823896822,11.8099484803,18.4539766399,12.2947977303,19.2106214536,12.3944950878,19.3676413372,0.796131412946,0.685833378244,3.53678741915,7.42698740028,0.4,0.6,0.5,0.4,0.2,0.1,-0.00646854222294,-0.00939107765681,-0.00674056127871,-0.00663225706939,-0.00906073315004,-
202066,Garrett,Temple,GSW@WAS,WAS,GSW,,,"Temple, Garrett",4600.0,SG,4700.0,SG,21.23,SG,6400.0,"PG,SG",2.25009096466,0.26790793385,4.20949084813,2.12550386417,0.708090206035,2.9947019699,1.5517851883,1.01750407449,3.70279217594,3.65634641262,1.311243582,9.51217432184,1.52184697953,33.0,10.1457833868,20.9824590674,3.72370066993e-07,20.5861526147,21.9401984276,20.7758245994,21.2417744057,20.9567387271,22.384532482,21.1379868574,21.7172217414,21.5947336492,10.0,38.0,6.23822806506,23.7052666472,6.64717154887,25.2727997536,6.29433099486,23.9320056483,6.43690133506,24.4602250732,6.35648991626,24.1727187762,0.352170723193,-0.311799240788,11.3615389185,9.3826148778,0.4,0.2,0.25,0.4,0.4,0.35,-0.0112298821937,-0.0134646683161,-0.0109746138809,-0.0144074950213,-0.018553775207,-
202083,Wesley,Matthews,MIA@DAL,DAL,MIA,,,"Matthews, Wesley",4500.0,SG,4800.0,SG,18.88,SG,8500.0,"SG,SF",2.00333486058,0.295025192869,7.19703815357,1.84180409718,0.465495839653,2.58291612906,1.16729292011,0.998186993719,3.04841196871,4.23565087953,2.54777478172,11.3226338349,1.54519911126,34.0,12.564275652,22.5091530777,4.44598104935e-08,21.1538215376,23.0806778268,21.307696939,22.4277089285,21.3449061916,23.2818956437,21.5061943615,22.5806752239,22.6745733715,26.0,41.0,16.1764517641,25.5090200895,17.6489549516,27.8371269657,16.2931460374,25.6991206011,17.1506009453,27.0451784137,17.2115816308,27.1494487015,1.40440432944,4.36027107221,5.50871817651,8.51012022012,0.8,0.5,0.3,0.0,0.2,0.25,-0.00562013688159,-0.00591817108603,-0.00583815948507,-0.00449900868858,-0.00486530275692,-
