Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201973,Jonas,Jerebko,ORL@BOS,BOS,ORL,,,"Jerebko, Jonas",3500.0,PF,3100.0,PF,10.0,SF,7:30PM EST,10.95,PF,5000.0,"PF,SF",1.21358109338,0.0127515625064,1.43647964465,0.829523793554,1.01060230177,2.44693567321,0.415216388418,0.898549931978,3.45753797498,2.05700662339,0.618104621767,4.6987629524,0.625501104478,15.0714285714,5.35761897303,11.8143055262,3.41235286194e-10,11.2844221529,12.21643006,11.4581027832,11.5934744638,10.1574420311,10.9140822719,10.3289767108,10.4162408831,10.5423819356,6.0,20.0,5.88228950573,14.4299132692,6.43898941475,15.5721642937,5.95833243512,14.6629767766,6.03187220158,14.8256065521,6.23369630061,15.0652116903,0.418279881173,-0.295145734659,5.64253172354,5.70939094191,0.6,0.5,0.6,0.0,0.1,0.1,0.0747759322519,0.0864117015841,0.0749183175981,0.0781102849781,0.0843930344482,-
201975,Jodie,Meeks,CLE@DET,DET,CLE,O,Foot,"Meeks, Jodie",3600.0,SG,3000.0,SG,10.0,SG,7:30PM EST,,,5000.0,SG,0.07202631,0.0,0.65752972,0.17195152,0.21771028,0.24750791,0.20187644,0.02666252,0.46521819,0.43149474,0.39409507,0.89465025,0.17194048,0.0,1.42902503,2.787312285,0.0,2.472416683,2.7060563875,2.4956775925,2.669464218,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.92242472216,8.79743142147,6.3935433035,9.46644926761,5.96643161138,8.85872682789,6.22279608061,9.18390596611,6.28112610116,9.19263788232,,,3.53553390593,2.40416305603,0.4,0.4,0.35,0.4,0.5,0.35,inf,inf,inf,inf,inf,O - Foot
201976,Patrick,Beverley,HOU@OKC,HOU,OKC,,,"Beverley, Patrick",4400.0,PG,4200.0,PG,12.0,PG,8:00PM EST,20.7,PG,8150.0,"PG,SG",3.00024554641,0.268908282792,4.7819956193,1.56592768015,0.927278798693,2.55901626464,1.25469634776,1.27399009373,3.48629506333,3.79181429633,1.99870423201,8.90577192447,1.07759450255,29.0714285714,10.6599273272,22.5320127304,2.26064540109e-06,21.1170688902,22.9318610794,21.2955139165,22.1164210062,20.0998554153,21.9195247931,20.2711539345,21.0530422757,21.5277452025,16.0,35.0,12.507340769,25.0220275463,13.6103721869,27.1694809942,12.6097643365,25.2447930503,13.0968567992,26.2072616028,13.3390774264,26.7145560269,-0.535556893283,0.169315466534,7.35204410709,7.36277566312,0.2,0.1,0.25,0.4,0.4,0.35,0.0349901441017,0.034822378398,0.0352359698958,0.0365781381505,0.0345448289694,-
201977,Marcus,Thornton,HOU@OKC,HOU,OKC,,,"Thornton, Marcus",3500.0,SG,3600.0,SF,10.0,SG,8:00PM EST,13.78,SG,5200.0,"SG,SF",1.18164606075,0.0917823461424,4.16729479545,1.23898130911,0.646102863449,2.13381776267,0.709683244242,0.738336044991,2.77992062612,3.61660033466,1.53577919553,9.10842331027,1.22549398379,18.1428571429,9.99447384863,16.6357952589,1.8653684937e-10,15.9674428269,17.2440490472,16.1069914269,16.7353324247,14.9302534729,16.1757022358,15.045611963,15.6698364218,15.5704899538,9.0,35.0,7.73269877101,31.1502521799,8.39119865934,33.5817185541,7.83290159858,31.3775711523,8.13793028108,32.5867926269,8.21295511649,32.1857056183,1.2905816063,1.71103914548,8.62561415275,10.7468424177,0.4,0.4,0.35,0.0,0.2,0.2,0.0571679171518,0.0588852573233,0.0585012302969,0.0587281261406,0.0587176152427,-
202083,Wesley,Matthews,BKN@DAL,DAL,BKN,,,"Matthews, Wesley",4900.0,SG,5100.0,SG,19.0,SG,8:30PM EST,20.95,SG,9600.0,"SG,SF",2.25064637976,0.307441487417,7.57091740004,1.78256424441,0.377499008738,2.7802923834,1.18335196242,1.11715071889,3.15779139214,4.77220115362,2.84157376364,11.5863017957,1.516899613,34.2857142857,13.9028756839,24.7235427687,1.59049720064e-07,22.9326311049,25.0719938714,23.0926316302,24.3534179867,21.9744547481,23.988736787,22.136863076,23.2577002666,23.4169474607,26.0,41.0,17.6930186495,27.1785239567,19.3256451105,29.7341213302,17.8078464068,27.3807334638,18.7707127272,28.8773343177,19.0567326425,29.3230795001,1.31760879464,4.13126118031,5.6853730951,8.64916376459,0.4,0.4,0.25,0.4,0.2,0.2,0.0279468104047,0.0315949982967,0.0278765828311,0.0319584335034,0.0381090298148,-
202323,Evan,Turner,ORL@BOS,BOS,ORL,,,"Turner, Evan",5100.0,SF,4700.0,SG,19.0,SG,7:30PM EST,17.35,SG,9900.0,"SG,SF",4.24979720971,0.295818065258,1.52486543395,1.93659783021,0.594795074536,3.75911949108,0.903307786915,1.97948836725,4.35391456562,3.61582773094,0.309921954703,8.11355801653,1.66314469167,26.0,9.20472210825,21.5754601265,8.9232686798e-05,21.2228787386,22.6064250099,21.4617198489,21.377839716,20.6122090697,21.9931904853,20.8508148851,20.7161529539,20.8304409523,21.0,36.0,17.1061395101,29.4563571958,18.2166403172,31.5401380309,17.2856539968,29.9679951888,17.240474362,29.6525704241,17.3801482137,30.1617445922,-0.0244149318819,-0.583976080696,5.26433552237,8.14274760602,0.0,0.4,0.35,0.4,0.2,0.3,0.0234872949611,0.023585943255,0.0234963447638,0.0254494908511,0.0286545836246,-
202324,Derrick,Favors,MIN@UTA,UTA,MIN,,,"Favors, Derrick",7200.0,PF,6600.0,PF,35.0,PF,9:00PM EST,28.4,PF,12500.0,"C,PF",1.3409312522,0.915138646527,0.248466971773,3.22367599011,2.31310844477,4.28879451132,1.1373832287,1.12355140204,6.60190295609,5.37737927156,0.154147883647,9.56497264448,2.29434390355,25.0,13.2032503303,26.1026931693,2.11715604702e-07,26.1184231043,27.2504802356,26.6116305928,26.1954970462,25.5637018194,26.5996014875,26.0393842673,25.5644591054,25.2166874528,20.0,40.0,21.1474426847,41.0313643633,22.0143927301,43.3202260789,21.4595969138,42.4292149564,21.2244099801,41.1087582442,21.0293533906,41.8045857253,0.535439436415,1.35254640719,7.08863013908,10.8615548158,0.6,0.4,0.25,0.0,0.1,0.2,0.0221888513968,0.0260351499233,0.022889853017,0.0252415176321,0.0354402286602,-
202325,Wesley,Johnson,LAL@LAC,LAC,LAL,,,"Johnson, Wesley",4100.0,SF,3900.0,SF,10.0,PF,10:30PM EST,19.0,SF,6450.0,"SG,SF",0.919064165297,0.762579871926,4.87238730596,1.14279641336,0.596872865345,2.69378057563,1.08275773211,0.61079805338,3.29065344098,3.48522289164,1.68589100985,7.68115903966,0.888762288132,23.2142857143,9.54509908127,18.9980520143,3.42635604467e-10,17.9523566131,19.267007763,18.1186632314,18.795302118,15.9972408933,17.3106906378,16.1598297246,16.7531688934,16.9575155971,9.0,28.0,7.78452802536,21.3756958863,8.19168370413,23.0011279243,7.85235861379,21.5803999627,8.05845199962,22.4102215046,8.00767429776,22.7053195434,0.66961278407,0.516209487506,7.86123615066,8.4473055476,0.4,0.5,0.55,0.4,0.4,0.25,0.0842203694696,0.0842721223137,0.0843805202925,0.0879688158294,0.0879000302806,-
202328,Greg,Monroe,MIA@MIL,MIL,MIA,,,"Monroe, Greg",8000.0,C,7000.0,C,30.0,C,8:00PM EST,37.38,PF,14650.0,"C,PF",2.00534107359,0.750551302582,0.0202240592869,3.31290632889,2.89861809617,6.32335763654,0.817860254792,1.67897104774,9.22197573271,7.07255300135,0.00972155228468,12.802656179,2.75624691282,29.2857142857,16.9110744678,33.0176482545,1.98674702983e-05,32.4433090245,34.3755769241,33.5312306241,32.4481698006,32.0682621578,34.079246423,33.1909827581,32.068262186,32.5709676238,25.0,36.0,27.8223364854,39.682832669,29.3400766178,42.2401112626,28.5908458505,41.2467506281,27.8271972599,39.6876934476,28.087730834,40.7083792204,-0.35612976902,0.334568849816,4.82210089119,7.81725454357,0.2,0.1,0.3,0.2,0.2,0.1,0.0128064783741,0.0101186024753,0.0116182198116,0.0129724551312,0.01525250934,-
202329,Al-Farouq,Aminu,CHA@POR,POR,CHA,,,"Aminu, Al-Farouq",4800.0,SF,4800.0,SF,18.0,SF,10:00PM EST,21.55,SF,9400.0,"PF,SF",1.19833636517,0.927477548649,3.69777800615,1.65460344508,0.900537392334,5.02591958134,0.588499191829,1.22711227268,5.92645697368,3.16631184577,1.37455186015,7.90748600675,1.18963619086,25.6428571429,8.89681174257,20.6722672275,2.45559476435e-08,19.610905867,21.2669102208,19.9660781544,20.2981817971,19.4214382523,21.0797199987,19.7619232976,20.0315190353,20.4052318527,22.0,35.0,16.6051824575,27.3314895268,17.9652359894,29.9218755645,16.8794785767,28.0685968384,17.1911612116,28.2789601638,17.4424238389,29.2007848667,-0.0477567642344,-0.662957285558,5.14992612864,7.60233544135,0.6,0.4,0.35,0.2,0.3,0.35,0.00738870920895,0.00729989723996,0.00796147073594,0.0103991049168,0.0104136357861,-
202330,Gordon,Hayward,MIN@UTA,UTA,MIN,,,"Hayward, Gordon",8300.0,SF,7500.0,SF,36.0,SF,9:00PM EST,35.08,SF,15350.0,"SG,SF",3.82099668064,0.342858819734,5.17058740235,5.76527532377,0.837990718305,4.20790780424,1.16799976966,2.64274115397,5.04589852254,7.05306937896,2.19646658946,15.3462674127,4.83251169623,36.8571428571,21.1351170436,34.8424595488,0.000198304798658,33.3006663164,36.0314762378,33.6118723661,34.3988996112,33.0272597848,35.70535946,33.3580980897,34.0144458315,34.2425150395,29.0,41.0,26.6207429371,36.8228077346,28.7585171961,39.8930912589,26.8285858371,37.2152964259,27.4797873309,38.0471588135,27.8006961917,38.5902899126,-0.159506198487,0.718534646287,4.741499571,9.26426718444,0.0,0.0,0.25,0.2,0.2,0.2,0.00741800667268,0.008848129631,0.00688534858547,0.0104309165037,0.0162775642064,-
202332,Cole,Aldrich,LAL@LAC,LAC,LAL,,,"Aldrich, Cole",3700.0,C,3400.0,C,10.0,C,10:30PM EST,18.63,C,5450.0,C,1.11433786354,0.925055117473,0.049763943231,2.15253892435,1.26955279974,4.03550152144,0.673762686784,0.707533679459,5.30505432118,2.51917972606,0.00924460288172,4.90493462274,1.29535806211,14.5,6.34296211712,16.7097669848,3.82700725e-09,16.8706360269,17.5104784441,17.1520893029,16.8752583283,15.7249518486,16.4522769567,15.9722331919,15.7251176747,15.7238462803,2.0,20.0,2.88952889686,23.1762418495,3.0265525502,24.2038152957,2.95583533605,23.6793526584,2.89405605051,23.180906016,2.69188368597,23.257585308,0.8361458476,0.193107108221,6.66757240224,11.4858316943,0.6,0.5,0.5,0.4,0.4,0.4,0.0790127019538,0.0729794129272,0.0813693869647,0.0793200450801,0.0679945313474,-
202334,Ed,Davis,CHA@POR,POR,CHA,,,"Davis, Ed",4300.0,PF,4300.0,PF,14.0,C,10:00PM EST,20.75,PF,8700.0,"C,PF",1.21260074289,0.986203866017,2.58703894486e-06,2.56690124079,2.34501847794,5.23792045872,0.568759210827,1.09732181094,7.58293893666,2.93606896277,0.00302044205351,4.67065477609,1.43182937909,22.2857142857,7.30698774667,20.6110209525,5.8341095089e-08,20.2380199277,21.2870284505,20.736857324,20.2395301488,20.3931995559,21.2896221536,20.890786377,20.393199716,20.5442158039,16.0,28.0,14.9092613081,25.0823459456,15.6967317835,26.5109514864,15.2119744026,25.9013133185,14.9107714992,25.0838561938,15.1922179666,25.726316988,0.0284493031834,-0.722777390757,4.98713320301,8.53913412438,0.2,0.2,0.35,0.2,0.4,0.3,-0.00696318844126,-0.000116384113009,-0.00690707289327,-0.00689542929935,0.00299766692842,-
202338,Kevin,Seraphin,PHX@NYK,NYK,PHX,,,"Seraphin, Kevin",3600.0,PF,3100.0,PF,10.0,PF,7:30PM EST,7.35,C,5000.0,"C,PF",0.923393946281,0.682286049369,0.0196745415804,0.90810159066,0.876284815108,2.4009354754,0.359360647029,1.1945897143,3.27722029051,2.13770868753,4.44926607674e-06,4.53791523771,0.661114196443,11.0714285714,4.93653602077,11.2428641214,1.44741107956e-11,11.1429949673,11.904533553,11.3072364713,11.1429971919,9.23879111691,9.83027551151,9.36118573179,9.23879334155,9.18418761156,5.0,21.0,6.59029404252,18.588000009,7.09524223998,19.7958054526,6.69456447756,18.8769779544,6.5902950472,18.5880042286,6.77897005815,18.5781982793,1.25705816696,1.35229001073,6.76442689844,8.01355245746,0.8,0.8,0.65,0.2,0.1,0.2,0.171992605841,0.187352339235,0.175772324855,0.171992605841,0.185944975078,-
202340,Avery,Bradley,ORL@BOS,BOS,ORL,,,"Bradley, Avery",5800.0,SG,6000.0,SG,24.0,SG,7:30PM EST,26.8,PG,10750.0,"PG,SG",2.63701701008,0.345251820334,6.09529109456,1.68242363222,0.67329703186,2.40442121756,1.47270588197,1.80966509415,3.07771824942,6.31669064845,2.19864384758,13.9307997417,1.23746288719,35.5,16.0694880317,26.7902759115,5.06669188627e-07,25.5445257565,27.7049333804,25.7007789096,26.6438476803,25.1947459886,27.2267013083,25.3401595222,26.2730982911,26.1864084879,26.0,39.0,19.0615862618,27.9329771494,20.6894312964,30.2913366707,19.1710608578,28.1082091353,19.8880066138,29.1328417575,20.0019327775,29.2935680668,-0.200480463769,-0.583030060671,6.39436635032,9.42561562791,0.0,0.1,0.35,0.4,0.4,0.3,0.00985295120896,0.0134713259751,0.0101582926025,0.0104436447674,0.0170103499592,-
202344,Trevor,Booker,MIN@UTA,UTA,MIN,,,"Booker, Trevor",4200.0,PF,4000.0,PF,14.0,PF,9:00PM EST,17.63,PF,7350.0,PF,1.00950154302,0.589502244585,0.698503774044,1.81394424553,2.38848314594,3.8866306143,1.00974739207,1.23974404054,6.27511376025,2.50587760125,0.254206266417,5.45542900702,1.25720684013,22.2857142857,6.52316830904,17.893194895,6.78436699179e-09,17.5263123686,18.6287587861,17.8817836327,17.6534155018,16.3411408928,17.38552952,16.6768260238,16.4129487079,16.641489527,15.0,30.0,12.209630577,23.155740148,13.0010979812,24.7303229088,12.4268672304,23.8004419172,12.3202036872,23.3003456585,12.4343611393,23.8636214399,0.755589514045,0.590194189281,6.13424929363,8.51175137128,0.4,0.4,0.45,0.6,0.5,0.45,0.053180771354,0.0557859286084,0.0540686106527,0.0556619715232,0.0561662665101,-
202349,Greivis,Vasquez,MIA@MIL,MIL,MIA,O,Ankle,"Vasquez, Greivis",3600.0,PG,3400.0,PG,10.0,SG,8:00PM EST,13.63,PG,6800.0,"PG,SG",0.0,0.06645146,0.0,0.06561362,0.0,0.37783466,0.05805292,0.56510553,0.37783466,0.0,0.0,0.44321269,0.08942591,0.0,0.08942591,0.42332513,0.0,0.226730732,0.52817523,0.245622465,0.226730732,0.0,0.0,0.0,0.0,0.0,15.0,31.0,10.1196274094,21.1476514205,11.1964402441,23.1690424584,10.198966149,21.3448158619,10.4407124253,21.8753968694,10.7332907862,22.4145658104,0.262193476263,-0.700582858383,5.90903263375,8.98665445721,0.6,0.5,0.3,0.2,0.4,0.45,inf,inf,inf,inf,inf,O - Ankle
202353,Tibor,Pleiss,MIN@UTA,UTA,MIN,,,"Pleiss, Tibor",3500.0,C,3000.0,C,10.0,C,9:00PM EST,5.0,C,5000.0,C,0.37561281634,0.175649915251,0.266171737274,0.637862372955,0.589644027407,1.2720574242,0.363935233158,0.533128739948,1.86170145161,1.46484534333,0.0456197175271,3.02569549567,0.380327508355,7.71428571429,3.35563791254,6.6498151969,1.76545014379e-17,6.69914043585,7.08160112857,6.79222689983,6.72195029461,4.85228657763,5.23770099128,4.92332981226,4.88447654301,4.91847357155,0.0,17.0,2.008530709,12.2032647672,2.0359585025,13.1599473496,2.0359585025,12.3765730562,2.008530709,12.2714056666,1.83880859,12.4639999818,1.377381709,0.7562022765,7.68853928673,5.03168746922,0.8,0.8,0.833333333333,0.0,0.0,0.0,0.239406981621,0.23902409187,0.242264437277,0.238191041874,0.224433173656,-
202355,Hassan,Whiteside,MIA@MIL,MIA,MIL,GTD,Oblique,"Whiteside, Hassan",7900.0,C,7500.0,C,31.0,C,8:00PM EST,34.48,C,14400.0,C,0.0,0.39775784,0.05334756,1.04158286,0.24807466,0.0,0.1867473,0.0811944,0.24807466,0.25162764,0.0025131,0.60541396,0.23183279,0.0,0.73760117,1.8877365775,0.0,2.123106642,2.177364125,2.135510375,2.124363192,0.0,0.0,0.0,0.0,0.0,20.0,37.0,23.0487986085,41.4860390609,24.4135699414,44.9168317728,23.662134915,43.5622526614,23.0504596323,41.4880438874,23.5832647558,43.9240464481,0.20711426816,-0.0699047636364,6.18140405552,11.9031974593,0.2,0.3,0.35,0.4,0.3,0.3,inf,inf,inf,inf,inf,GTD - Oblique
202357,Nemanja,Bjelica,MIN@UTA,MIN,UTA,,,"Bjelica, Nemanja",3600.0,SF,3200.0,PF,10.0,PF,9:00PM EST,11.6,PF,5550.0,PF,1.31624649761,0.468522530255,2.65042346936,0.873538507418,0.769574064585,2.40146863992,0.683528111933,0.512509815039,3.1710427045,1.66796411102,0.975538061717,4.9611687538,0.693103046043,21.0714285714,5.0045693298,13.0982410567,3.43489119082e-10,12.575781791,13.4787510055,12.7347270672,13.0635508218,13.0713840863,14.1204090623,13.2556409119,13.5127168085,13.8015889457,5.0,30.0,2.96370041342,17.6697526299,3.22881418883,19.0597083151,2.99598191848,17.9086518202,3.09605648049,18.3549733073,2.97513929231,18.6119292006,1.05749101665,1.57979477323,8.47586242824,8.4294113442,0.6,0.5,0.75,0.2,0.2,0.1,-0.0235201089294,-0.0304515687931,-0.0247213350047,-0.0213163519099,-0.0333792218521,-
202362,Lance,Stephenson,LAL@LAC,LAC,LAL,,,"Stephenson, Lance",3500.0,SG,3000.0,SF,10.0,SG,10:30PM EST,6.4,SG,5000.0,"SG,SF",0.876559304812,0.0155313654711,0.175016029909,0.615252725865,0.29179648991,0.921062055219,0.347356758066,0.334041041603,1.21285854513,0.964145039001,0.0179126583044,2.23170300809,0.585591977303,6.92857142857,2.53179471361,5.61507057263,2.41234454302e-16,5.69379913045,5.93041891908,5.75444206913,5.7027554596,4.32585012778,4.71417831601,4.38114054589,4.40338434044,4.50347427997,5.0,24.0,4.63081144971,16.4049234697,4.82880151221,17.6383945335,4.67641200064,16.6027686242,4.68676397431,16.6487338736,4.63861455158,16.867341445,0.542648703386,-0.685115873696,7.47758555379,7.63366395624,0.8,0.8,0.7,0.0,0.0,0.05,0.19743593853,0.175539880855,0.198208467271,0.187538099673,0.160436578322,-
202379,Jeremy,Evans,BKN@DAL,DAL,BKN,,,"Evans, Jeremy",3500.0,PF,3000.0,SF,10.0,SF,8:30PM EST,6.85,SF,5000.0,"PF,SF",0.383977827197,0.329093545786,0.423452992141,0.468729752971,0.491061176436,1.3011756622,0.248156039218,0.245967654772,1.79223683863,1.78642108203,0.113931969633,2.55454068742,0.34253253118,9.42857142857,4.02930666487,7.76744018744,2.20620005235e-17,7.66448912726,7.93405275241,7.75410294021,7.72145511208,7.14037228683,7.42055012838,7.25431103293,7.17946980916,7.17553981546,0.0,25.0,1.953788315,19.120887152,1.98031113,19.8784605623,1.953788315,19.4451237396,1.967259815,19.2496849375,2.047633665,19.2958447966,0.713004974085,-0.668440042047,9.09697673708,6.21122731264,0.6,0.8,0.8,0.0,0.0,0.0,0.0555881497429,0.0544623995188,0.05300823259,0.0574832897038,0.0627773121797,-
202388,Donald,Sloan,BKN@DAL,BKN,DAL,,,"Sloan, Donald",4400.0,PG,4800.0,PG,13.0,PG,8:30PM EST,22.85,PG,6550.0,"PG,SG",5.54251707953,0.0441976810699,2.42218913224,1.96305724063,0.532771778342,3.43110644776,0.548565905562,1.89394445784,3.9638782261,3.31417463728,0.958548402451,7.32862432162,1.37069720458,26.1428571429,8.95759488159,22.3367983,0.000216835235584,21.3196070876,22.9932570068,21.5670105766,21.7988812889,20.1349133616,21.733727271,20.3623263454,20.5298040675,21.0006621395,4.0,27.0,4.45130802997,21.9725735028,4.82855509477,23.7068795356,4.48367443565,22.2387737853,4.61092811444,22.4642214117,4.77978581363,23.0301764334,0.361981651492,-0.447921497846,9.16624241442,10.1264413979,0.4,0.3,0.45,0.6,0.6,0.3,0.0453161534547,0.0481787330644,0.0460808175903,0.0485439374276,0.0511090334611,-
202389,Timofey,Mozgov,CLE@DET,CLE,DET,,,"Mozgov, Timofey",3500.0,C,3400.0,C,10.0,C,7:30PM EST,13.25,C,6800.0,C,0.303779585715,0.832280441602,0.167907398677,1.56644898306,1.64942062091,3.16817145324,0.316503717719,0.97949366546,4.81759207414,3.26767819501,0.0342554792442,5.91331159983,0.799509870773,18.0714285714,7.36912174004,14.8535066798,1.83937588622e-10,14.9239762608,15.6850741615,15.1781995892,14.9411040004,13.7352972443,14.4842083634,13.9636902362,13.7471323858,13.805400547,11.0,24.0,9.11030307316,19.7980659029,9.6265202091,20.8288520122,9.2659978131,20.1992781405,9.12462350554,19.8175472435,8.98712863907,19.8576286918,-0.106471422745,-0.865506142188,5.17475108392,7.73131973715,0.2,0.5,0.5,0.2,0.2,0.25,0.0657767044683,0.0664510718363,0.0672060511548,0.0660695755109,0.0579979678202,-
202391,Jeremy,Lin,CHA@POR,CHA,POR,GTD,Ankle,"Lin, Jeremy",5100.0,SG,5400.0,PG,19.0,PG,10:00PM EST,21.25,PG,9350.0,"PG,SG",0.0,0.0,0.0,0.0,0.0,0.0,0.21772206,0.11001028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38043898,0.0,0.32543384,0.38043898,0.32543384,0.32543384,0.0,0.0,0.0,0.0,0.0,17.0,37.0,13.2432664399,31.8266636999,14.1053806299,33.7903328082,13.3438922458,32.1307515251,13.4697250737,32.3864803969,13.2336973107,32.028781925,0.549609441012,0.724289136277,7.97442396867,9.0181456141,0.4,0.4,0.25,0.4,0.3,0.45,inf,inf,inf,inf,inf,GTD - Ankle
202407,Elijah,Millsap,MIN@UTA,UTA,MIN,,,"Millsap, Elijah",3500.0,SF,,,,,,6.5,SF,,,0.559601709012,0.0593120008483,0.69468176702,0.628434115373,0.187694795615,0.994423089633,0.438902932427,0.468888039588,1.18211788525,1.38337285484,0.397988313106,2.11804028115,0.405280749002,6.64285714286,3.57001477178,6.80758371215,1.6058503734e-17,6.35550062456,6.84804473912,6.41460656277,6.55449478111,4.42676006373,4.74911919322,4.48773177554,4.484785498,4.48774751345,3.0,17.0,4.12171075808,13.1813399133,4.44189754997,14.1642881055,4.14863023662,13.3323249265,4.28888550927,13.4708010067,4.55429900392,13.6893409128,1.01149894342,-0.363812636278,6.08946458626,6.06889177432,0.8,0.8,0.8,0.0,0.0,0.0,0.290348041416,0.31596728648,0.290067172272,0.311569139394,0.349222653569,-
202498,Lance,Thomas,PHX@NYK,NYK,PHX,,,"Thomas, Lance",3800.0,SF,4000.0,SF,10.0,SF,7:30PM EST,13.58,SF,5700.0,"SG,SF",1.25140658293,0.272224142511,1.68150579813,2.72200572299,0.887410025996,2.2256632621,0.641400573864,1.41328764027,3.1130732881,3.63504042555,0.622138154325,7.50799882253,2.29444752619,25.7857142857,10.1866665316,16.6245224915,7.50063509484e-10,16.2134261442,17.3881350997,16.3704222024,16.5244952214,14.9005559187,16.0407421441,15.0347248471,15.2960202778,15.3238152874,15.0,29.0,10.2978408298,17.97634892,11.0092348514,19.2904809503,10.400213977,18.1509724171,10.4281514849,18.3412864011,10.5575778811,18.4343511208,0.025620303865,-0.256348533743,6.60746440464,6.77424340701,0.6,0.6,0.45,0.4,0.2,0.25,0.0509146347832,0.0522534664193,0.0517998974334,0.0476416875624,0.0504429386621,-
202681,Kyrie,Irving,CLE@DET,CLE,DET,,,"Irving, Kyrie",6600.0,PG,6400.0,PG,30.0,PG,7:30PM EST,25.13,PG,11450.0,"PG,SG",4.29210622945,0.190238334741,3.63610691887,2.91734974958,0.828274035782,2.07764963422,0.688228188379,1.91191414833,2.90592367,5.57078714681,1.08548625582,13.0595913964,2.50468984357,27.1428571429,14.731750393,24.7373389006,9.74827545195e-06,24.5020370391,26.1639943373,24.6652941352,25.044780167,25.5000068277,27.2892544685,25.6622896444,26.1143425574,25.7664108876,19.0,34.0,17.8195128987,30.1294257889,18.9603551965,32.259207582,17.9256896235,30.3697413765,18.2210876417,30.7910475567,17.9973399554,30.4515276229,0.681581979502,0.0425017887035,5.71118613414,9.44103821697,0.4,0.4,0.55,0.0,0.1,0.15,-0.0367673079999,-0.0414569522002,-0.0367314134958,-0.0394049301715,-0.0379131784671,-
