Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
202390,Gary,Neal,BOS@WAS,WAS,BOS,,,"Neal, Gary",3700.0,SG,3600.0,SG,10.0,SG,7:00PM EST,14.13,SG,6050.0,"PG,SG",1.38735319158,0.0346692161434,2.55479121369,1.68874063231,0.392458187529,1.8256754491,0.398885334719,1.18015151038,2.21813363663,3.58817017333,0.947166935266,8.09331844312,1.44769254366,20.7142857143,9.57119982559,14.4626708674,1.2533218164e-10,14.0009475683,15.1756057355,14.1119465126,14.4745310359,14.5440264522,15.0,29.0,10.077166558,19.6904300332,10.9888895368,21.2473034594,10.1635880264,19.8380255534,10.4328035821,20.3350358438,10.4833793026,20.2339225742,0.367819777934,-0.627714095535,6.28234056943,7.67475569644,0.4,0.4,0.35,0.2,0.3,0.4,,-0.0262176012953,-
202391,Jeremy,Lin,CHA@SAC,CHA,SAC,,,"Lin, Jeremy",5000.0,PG,5400.0,PG,19.0,PG,10:00PM EST,20.95,PG,9150.0,"PG,SG",4.0864644981,0.755217941652,3.72530006415,4.10562013583,0.540648086642,2.80441619924,0.897264043316,1.94886168771,3.34506428588,4.66204593112,1.19707934249,10.8045194557,3.19138022874,30.2857142857,13.7125514335,25.8067725996,1.89185726687e-05,25.2124276059,26.9674996764,25.3945291613,25.8109672771,24.4415055682,19.0,36.0,16.8258393103,29.4588014264,18.017429154,31.5196329436,16.9327818588,29.6994101653,17.2492611717,30.1460083432,17.2599718218,30.1612719089,0.516503566512,1.16950121716,7.17655234778,8.44839393296,0.2,0.3,0.25,0.2,0.3,0.45,,0.0254549729416,-
202407,Elijah,Millsap,DET@UTA,UTA,DET,,,"Millsap, Elijah",3500.0,SF,,,,,,6.5,SF,,,0.521489702461,0.126678122212,0.738941128274,0.315590483148,0.234048514841,0.735269562112,0.457933171769,0.337904708793,0.969318076954,0.358614481599,0.220814699596,1.28502547379,0.127826654778,6.64285714286,1.06587031757,4.00229369582,5.69408128241e-20,3.84260444278,4.17043005108,3.89107034688,3.95301179257,4.42676006373,3.0,17.0,2.20996596375,11.1556101776,2.38266832853,11.9894238829,2.24066649067,11.3195369117,2.2928186964,11.344359086,2.36130205373,11.3936508785,1.01149894342,-0.363812636278,6.08946458626,6.06889177432,0.8,0.8,0.8,0.0,0.0,0.0,,-0.0879374053047,-
202681,Kyrie,Irving,MIN@CLE,CLE,MIN,,,"Irving, Kyrie",6800.0,PG,6600.0,PG,30.0,PG,7:00PM EST,26.95,PG,11300.0,"PG,SG",4.72486852867,0.232447331854,4.34444702216,3.27228404695,0.978180167938,1.76189313734,1.21285626564,2.05549043314,2.74007330527,6.83456701969,1.31199575539,15.2400610702,2.83691295723,29.6428571429,17.818042752,29.3397379119,1.22272564621e-05,29.0285502732,30.8828098385,29.1990667442,29.6845481509,27.6920878329,19.0,34.0,19.2595920249,33.0279224419,20.4882497329,35.1598193233,19.3425236294,33.2558142395,19.6984053779,33.7728347894,19.5177494791,33.3893924853,0.6775006649,-0.130391991383,5.93822364011,9.89989688498,0.4,0.5,0.55,0.0,0.2,0.25,,0.0450854799111,-
202684,Tristan,Thompson,MIN@CLE,CLE,MIN,,,"Thompson, Tristan",4300.0,PF,4700.0,PF,18.0,C,7:00PM EST,21.7,PF,8550.0,"C,PF",0.756047743873,0.457785561015,9.80711853908e-05,2.66519339861,3.50811065873,5.44389884661,0.442750005524,0.801354525966,8.95200950534,3.46658618618,1.17869218539e-06,5.63394583645,1.73087273661,27.0,8.66404628767,22.0059040839,1.6893125807e-09,21.540245917,22.6831237431,22.2824458908,21.5402465063,20.3878185476,21.0,35.0,17.256295319,27.2521800477,17.9795646149,29.108932047,17.691960212,28.5574895955,17.2562957774,27.2521808116,17.3634353875,28.4017237903,0.0933999808262,-0.271976865146,5.98997420201,7.8264701691,0.4,0.4,0.25,0.2,0.3,0.4,21.4725829667,0.0426824951629,-
202689,Kemba,Walker,CHA@SAC,CHA,SAC,,,"Walker, Kemba",9000.0,PG,8600.0,PG,37.0,PG,10:00PM EST,36.42,PG,16350.0,PG,5.91760504146,0.763320979009,5.69847556378,5.09158861811,0.712710603233,3.73538471347,2.03100670066,2.10200187929,4.4480953167,7.54777777211,2.0009670678,17.577766795,4.22859491878,40.0714285714,21.3251175308,45.7300083913,0.00123294527328,44.879776896,47.6592028559,45.2999957113,46.03033296,39.6452081095,27.0,42.0,27.1784381811,40.7738780834,28.8140803718,43.3242044621,27.3461574393,41.1866207448,27.8945115754,41.816323769,27.635711091,41.5778571849,0.925734624721,1.38742307543,5.73775007285,13.5553572958,0.4,0.4,0.35,0.4,0.2,0.3,,0.130630950109,-
202691,Klay,Thompson,SAS@GSW,GSW,SAS,,,"Thompson, Klay",6900.0,SG,7200.0,SG,36.0,SG,10:30PM EST,31.93,SG,12800.0,"SG,SF",2.1370482739,0.581554380571,5.87603497783,2.64080326243,0.467116114456,2.38673700704,0.611923406854,1.96329802737,2.8538531215,7.08244983479,2.5565466824,15.1723834998,2.17515483848,32.0,18.8966011905,27.4940569533,5.8130981373e-08,25.9504548946,28.3542769144,26.0943545595,27.2287282358,28.9149085555,26.0,37.0,21.3956001425,29.746167188,23.3982865864,32.4850305938,21.5211956574,29.9060820506,22.4293926732,31.228174538,22.6821610422,31.5049853389,0.601420069676,-0.00968018789495,4.55091214964,10.1497924548,0.4,0.2,0.25,0.0,0.2,0.4,,-0.0926391769038,-
202694,Marcus,Morris,DET@UTA,DET,UTA,,,"Morris, Marcus",5200.0,SF,5400.0,SF,23.0,SF,9:00PM EST,21.6,PF,10150.0,"PF,SF",1.76493126786,0.381272764527,3.49888793688,3.57078954805,1.18120234719,3.54798495659,0.965893650995,1.60124843781,4.72918730377,5.25001540954,1.24824015235,11.8175893945,2.79237197753,36.4285714286,14.5406429489,24.4450553164,3.3071261859e-07,23.9561490085,25.6474135101,24.222669215,24.5802690847,24.4972735083,30.0,42.0,19.8005222172,27.5576922276,21.1338947274,29.5836403624,20.0002715282,27.9065911176,20.3186295867,28.2736899829,20.1003156716,28.2431733431,0.479211512149,-0.361194389641,4.97680110916,8.7999339321,0.2,0.4,0.4,0.4,0.2,0.3,,-0.0148543980336,-
202695,Kawhi,Leonard,SAS@GSW,SAS,GSW,,,"Leonard, Kawhi",7600.0,SF,8000.0,SF,45.0,SF,10:30PM EST,30.5,SF,14300.0,"SG,SF",2.23888200284,0.56419476445,3.04880963017,4.33638805089,1.4066134184,5.37108358997,1.8138423901,1.19957204041,6.77769700837,7.24177469519,1.45397660274,14.4281624041,3.65709532231,30.7857142857,19.5946213154,35.3566777023,1.96629290163e-05,34.6426829984,36.5241971698,35.1974228482,35.3696712998,34.0053769899,25.0,39.0,28.2432620725,43.7282806092,29.624006684,46.43309932,28.5971260006,44.68055008,28.821218406,44.666857507,28.6545601222,45.0213830781,0.0151196705423,0.144011259245,4.84156653889,8.95647884811,0.4,0.3,0.2,0.2,0.2,0.3,,0.0207013552667,-
202696,Nikola,Vucevic,ORL@MEM,ORL,MEM,,,"Vucevic, Nikola",7800.0,C,7700.0,C,34.0,C,8:00PM EST,33.85,C,15050.0,"C,PF",2.59931201089,1.11125723113,0.170314324603,1.8761992045,3.11891945401,6.53590855856,0.908951926356,1.82373799823,9.65482801257,7.3647210589,0.0344313011458,16.0170459606,1.35689405555,35.5714285714,16.1207674745,33.8788236349,0.000172493370227,33.8222094227,35.924654231,34.9955695813,33.8394250732,37.9768522365,21.0,38.0,20.6107448038,36.0241201925,21.6020793585,38.3369651274,20.9695009989,37.3584627627,20.6209623984,36.0425021857,20.3030204145,36.1748078085,-0.515568354469,-0.334300931582,6.90459371035,9.87006679934,0.2,0.4,0.25,0.6,0.4,0.45,,-0.116797187538,-
202697,Iman,Shumpert,MIN@CLE,CLE,MIN,,,"Shumpert, Iman",3500.0,SG,3700.0,SG,10.0,SG,7:00PM EST,15.83,SG,6200.0,"SG,SF",1.59443808878,0.392740173188,3.31801053254,0.71829595166,0.629473813115,2.22381070756,1.19247565703,1.12786023758,2.85328452067,3.31957858737,1.29637035775,7.19921264646,0.456687062116,23.7857142857,8.3922145946,17.2187328063,2.57193060557e-09,16.2503845754,17.6056848021,16.3935695044,16.8985697543,14.6272750028,17.0,30.0,12.1461961507,20.0089571329,13.1638076485,21.6762080632,12.2476486317,20.1930591189,12.6459611238,20.7930639738,12.9533155825,21.1285553114,1.35041541115,2.10215239923,5.26432881712,7.64393636537,0.6,0.5,0.5,0.2,0.4,0.35,,0.0682388408894,-
202699,Tobias,Harris,ORL@MEM,ORL,MEM,,,"Harris, Tobias",6000.0,SF,6400.0,SF,28.0,SF,8:00PM EST,25.25,SF,12200.0,"PF,SF",2.38371006968,0.526662241729,3.4317805092,3.82816965755,1.52240613013,6.68520293205,1.17484817317,1.91620242775,8.20760906218,5.74785669541,1.21143515026,12.2218585978,3.0929843361,36.7857142857,15.8001328772,32.0534511503,5.39754220424e-05,30.7116472584,33.1090653741,31.5452465851,31.3173648335,30.4298975736,23.0,40.0,19.6807185875,33.2836254459,20.9889211075,35.9929806608,19.9640049155,34.3035110072,20.1131905932,33.9297370657,20.2870276151,34.8740678209,-0.0779824006841,0.700282089509,6.57874661959,9.18269720674,0.2,0.4,0.3,0.6,0.4,0.45,,0.00765921473092,-
202700,Donatas,Motiejunas,HOU@NOP,HOU,NOP,O,Back,"Motiejunas, Donatas",3800.0,PF,3200.0,PF,10.0,SF,8:00PM EST,11.3,PF,5400.0,"PF,SF",0.5190698,0.0,0.0,0.34794844,0.08144289,0.0,0.30599485,0.0,0.08144289,0.21521232,0.0,0.44093652,0.18244042,0.0,0.61286506,2.0074550175,0.0,2.101190928,2.1052630725,2.1052630725,2.101190928,0.0,6.0,23.0,5.54958455987,16.6482178024,5.82720192385,17.9062144358,5.58268122645,16.8375152299,5.61897504895,16.9329126656,5.51987799954,17.0253350941,0.406237524173,-1.22801224725,7.46015054499,7.8565993818,0.8,0.6,0.5,0.2,0.2,0.4,0.0,inf,O - Back
202702,Kenneth,Faried,ATL@DEN,DEN,ATL,GTD,Groin,"Faried, Kenneth",6400.0,PF,5800.0,PF,24.0,PF,9:00PM EST,27.9,PF,11750.0,"C,PF",1.151469277,1.06237507349,0.142429755007,3.10832289395,3.40978645097,5.113670593,0.58661028462,1.45044072279,8.52345704397,4.88637777086,0.0236829646862,9.45347996626,1.90754072044,25.1428571429,11.7039792268,25.7588856397,1.53600224345e-07,25.5068615885,27.0592857387,26.322223895,25.5187030709,24.9834297678,18.0,33.0,18.3862922722,33.3394878365,19.3718205499,35.677753191,18.7689811646,34.793046643,18.397891636,33.3515956493,18.3204693878,34.1574759939,-0.0132975592196,-0.682120522835,5.97504821748,8.81429190246,0.2,0.3,0.25,0.4,0.3,0.3,,0.0208183110523,GTD - Groin
202703,Nikola,Mirotic,MIA@CHI,CHI,MIA,,,"Mirotic, Nikola",4600.0,SF,5300.0,PF,21.0,SF,8:00PM EST,18.93,PF,9450.0,"PF,SF",1.42804149773,0.520395626687,4.26952788189,2.7530595423,0.882360806302,4.4240969516,0.809930408693,1.31920598319,5.3064577579,3.25016355544,1.49668087302,8.35844094734,2.03707621575,23.1428571429,10.0340841996,20.9036123597,7.09107699615e-08,19.8853418433,21.5981549733,20.1902115452,20.6336822798,20.438606139,15.0,31.0,13.7234375144,25.8310390028,14.7946862921,28.2766037457,13.9095956968,26.3641531982,14.2195673851,26.8227405116,14.2936791911,27.4332123717,0.388954851171,-0.617666825889,7.32643388314,10.5288918542,0.8,0.5,0.45,0.2,0.5,0.5,,-0.0239064819134,-
202704,Reggie,Jackson,DET@UTA,DET,UTA,,,"Jackson, Reggie",6800.0,PG,6900.0,PG,34.0,PG,9:00PM EST,31.28,PG,13550.0,"PG,SG",5.60801872978,0.109007485463,3.55234897177,3.91912696676,0.619738623815,2.72870396902,0.911593243984,2.45713904819,3.34844259283,6.69619647065,1.31215367355,15.1583181552,3.3449064858,30.5,18.0494531006,30.6315312074,0.000138499511182,30.0636747174,32.2050484853,30.3204021244,30.7197515542,31.4245071574,25.0,37.0,24.7586552199,36.3332432145,26.4956702414,39.018869577,24.9280665434,36.7595364327,25.3121401677,37.1105650109,25.2083889192,37.1275537493,0.373510086529,0.863713264401,4.89179967056,11.7487552757,0.4,0.3,0.2,0.4,0.4,0.35,,-0.0446174570501,-
202708,Norris,Cole,HOU@NOP,NOP,HOU,,,"Cole, Norris",4300.0,PG,4900.0,PG,10.0,PG,8:00PM EST,19.8,PG,7100.0,"PG,SG",3.20788080544,0.173002238246,2.90281739169,1.26188597072,0.233910849843,3.47347868495,0.976734895412,2.15292651198,3.70738953479,3.93091055569,0.736006867789,10.1992179647,0.875816205942,29.0,9.4736441851,19.2225505287,4.86600199589e-06,18.8808805903,20.5162925295,19.0718258396,19.2488840242,19.5237782294,16.0,32.0,10.7890718329,20.7482210728,11.7808080085,22.53768076,10.8862946769,20.9663017567,11.0373424701,21.1438551521,10.9478337812,21.1394143335,1.00202451053,0.589857174383,6.43308754679,8.50886596439,0.4,0.5,0.5,0.2,0.3,0.3,20.9240691219,-0.0221688841052,-
202710,Jimmy,Butler,MIA@CHI,CHI,MIA,,,"Butler, Jimmy",9000.0,SG,8400.0,SG,43.0,SG,8:00PM EST,41.83,SG,14500.0,"SG,SF",4.23963801343,0.903343802919,3.61288837601,8.14239297578,1.25821754127,3.95426201859,1.83342477698,1.86733071126,5.21247955986,6.87766279427,1.20584656372,15.8044373236,6.86162718741,38.8571428571,21.8227993397,37.9952856233,0.000469414439311,38.0434382802,39.9190524112,38.3824637737,38.646361562,38.2735431157,33.0,43.0,32.4503475657,41.9995268344,34.0229626251,44.1143916012,32.7002706963,42.4265101697,32.9712770221,42.6604457488,32.3679625799,42.0073818441,1.05887961994,2.52789623261,4.80701775658,10.8869363027,0.4,0.2,0.2,0.2,0.3,0.3,,-0.00592181562104,-
202714,Shelvin,Mack,ATL@DEN,ATL,DEN,,,"Mack, Shelvin",3500.0,PG,3000.0,PG,10.0,PG,9:00PM EST,8.53,PG,5000.0,PG,2.19531805993,0.0116115064142,1.05903502874,0.732265155468,0.0157427112788,1.33534283996,0.549531337994,0.88311630378,1.35108555124,1.66281717063,0.310282620181,4.0086057771,0.566506275876,8.64285714286,4.20242323731,9.54739808971,1.42046600848e-11,9.35587237374,10.0201392667,9.42343980471,9.51101368383,7.33984742524,2.0,19.0,4.17958427407,17.6029780945,4.54517996645,18.7486772241,4.22240275595,17.7248946818,4.21669336206,17.9421481379,4.28736881407,17.943630612,0.137083761296,-1.05147912752,6.67083203206,6.34135714635,0.8,0.8,0.75,0.0,0.1,0.15,,0.233259084951,-
202734,E'Twaun,Moore,MIA@CHI,CHI,MIA,GTD,Hamstring,"Moore, E'Twaun",3500.0,PG,3100.0,SG,10.0,SG,8:00PM EST,9.55,SG,5000.0,"PG,SG",0.06110691,0.0,0.12622728,0.0,0.0254514,0.0,0.12453867,0.11720465,0.0254514,0.54452304,0.11792849,0.97273854,0.0,0.0,1.20697457,1.531798815,0.0,1.461049305,1.579888445,1.462321875,1.52001355,0.0,8.0,23.0,5.69920703396,13.4373952097,6.08987092485,14.3406715887,5.73837903754,13.5505697314,5.86548530312,13.8048872742,5.8914516503,13.7000315666,0.488035016593,-0.506028512883,6.30787717985,5.98653058015,0.8,0.7,0.8,0.2,0.2,0.1,0.0,inf,GTD - Hamstring
202738,Isaiah,Thomas,BOS@WAS,BOS,WAS,,,"Thomas, Isaiah",8400.0,PG,7800.0,PG,40.0,PG,7:00PM EST,37.65,PG,14350.0,PG,6.21404567171,0.0689071206656,6.01692532331,5.41034247122,0.597407258715,2.35367187488,1.17439343534,2.84566151943,2.95107913359,7.2355686791,2.15676362471,16.8835289093,4.80906525909,32.2142857143,21.436966242,35.3031166888,9.57079678264e-05,33.9402693024,36.7376856975,34.2364731255,35.0186511148,34.3565221663,27.0,38.0,28.6467975225,39.8138475788,30.9613540025,43.199398411,28.8306812584,40.2870389066,29.5630715559,41.0721024062,29.7308686775,41.5547822156,-0.0860777769122,-0.258442063429,4.33601315738,8.3104096825,0.2,0.3,0.2,0.0,0.2,0.2,,-0.0129213749308,-
203076,Anthony,Davis,HOU@NOP,NOP,HOU,,,"Davis, Anthony",10300.0,PF,10000.0,PF,54.0,PF,8:00PM EST,43.35,PF,18950.0,"C,PF",1.82392344315,2.92047835062,1.5310334579,6.30534109572,2.0247010626,8.25107577054,1.40757108119,2.03713286228,10.2757768331,8.02908617443,0.421505674459,15.8799781921,4.88052911489,33.7857142857,21.3602071382,43.8233902296,0.000528882308341,43.045990504,45.646740521,44.4174212526,43.2567433413,41.4205493855,20.0,43.0,26.2823988678,54.2506709241,27.4005917102,57.7640803242,26.6941686019,56.1852605135,26.406133233,54.519586367,26.0832729102,55.5690321069,-0.900559958406,1.89077110376,9.58721291584,14.2419161768,0.0,0.1,0.2,0.0,0.1,0.1,,0.0481103079484,-
203078,Brad,Beal,BOS@WAS,WAS,BOS,,,"Beal, Bradley",6700.0,SG,6400.0,SG,30.0,SG,7:00PM EST,31.05,SG,11850.0,SG,2.3145565689,0.302059255579,4.00609981077,2.98368046025,0.830627208289,3.00543723788,0.859823508022,2.04675348888,3.83606444617,5.68960127683,1.58026136645,12.9566912448,2.42834515312,27.7857142857,15.3878090732,24.5910579298,8.3387952445e-07,23.7399333003,25.7537124124,23.9402049848,24.5300639835,23.3607162416,24.0,41.0,20.6926800578,34.3765719771,22.431881999,37.3905352239,20.8673630497,34.7079170702,21.364210152,35.5806858483,21.4081387046,35.7567327821,0.560524211464,1.44919356654,6.3945661456,9.17641386537,0.4,0.3,0.3,0.0,0.2,0.3,,0.0136479147092,-
203083,Andre,Drummond,DET@UTA,DET,UTA,,,"Drummond, Andre",8600.0,C,8600.0,C,44.0,C,9:00PM EST,36.95,C,16550.0,"C,PF",0.521215589002,1.3993259249,0.131219232896,4.74132882704,4.84966737086,7.88630624368,1.38079568601,1.75728968381,12.7359736145,6.63556048961,0.0552388244136,13.4722328055,1.94335135184,32.1428571429,15.2697111555,35.7751269102,3.1218908922e-06,35.1376564144,37.7873119795,36.8810477254,35.1652758266,38.9111821352,24.0,40.0,26.3727281896,43.595043298,28.0623416969,46.8925911344,27.3780354325,45.7721568903,26.3945381537,43.6282683181,26.4390818153,44.4122711094,0.479952876835,0.236706621323,6.48999066705,11.9545156311,0.2,0.3,0.3,0.4,0.3,0.3,,-0.11739857798,-
203084,Harrison,Barnes,SAS@GSW,GSW,SAS,,,"Barnes, Harrison",4800.0,SF,4900.0,SF,23.0,SF,10:30PM EST,19.1,SF,8900.0,"PF,SF",1.75559975794,0.225738164825,2.30126017641,1.91026871484,0.911411230785,3.34673309913,0.840723282232,0.936844857427,4.25814432991,4.29970587728,0.940050146444,9.64854028666,1.64112356302,30.1428571429,11.180585464,20.3534621084,1.31563020816e-07,20.1198363335,21.2837469045,20.3452994025,20.5898614067,22.4783107596,21.0,35.0,14.3411989064,23.1897374667,15.1395190472,24.5655437926,14.487466482,23.4749489805,14.6811096067,23.7288858005,14.4800270906,23.4972897719,0.0718157964551,-1.17038725923,4.86810154972,7.16831653213,0.4,0.4,0.35,0.4,0.3,0.35,,-0.0782432274059,-
203087,Jeremy,Lamb,CHA@SAC,CHA,SAC,GTD,Toe,"Lamb, Jeremy",4200.0,SG,4500.0,SG,12.0,SF,10:00PM EST,18.05,SG,6850.0,"SG,SF",0.0,0.0,0.24889665,0.13728652,0.0,0.18263277,0.05927452,0.17372017,0.18263277,0.0,0.0,0.0,0.17780966,0.0,0.17780966,0.4479203625,0.0,0.341797854,0.4377895775,0.3509294925,0.341797854,0.0,12.0,30.0,10.8035045857,29.7064689888,11.5363443169,31.6036221023,10.9215936431,30.1188824705,11.1027022732,30.5326162824,11.0703276672,30.5579531201,-0.09625302333,-0.360485629612,6.91422760585,8.71534184638,0.6,0.4,0.35,0.4,0.5,0.3,0.0,inf,GTD - Toe
203092,Tyler,Zeller,BOS@WAS,BOS,WAS,,,"Zeller, Tyler",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,7.95,C,5000.0,"C,PF",0.633649624028,0.166740548555,0.0213357174096,1.2951292451,1.09396666361,1.23930847432,0.372600926234,0.585208952584,2.33327513793,1.22174272029,0.00207912191577,3.16258542275,0.683811927405,8.14285714286,3.1293764899,7.14657052812,6.58835383559e-15,7.37325508845,7.7835689498,7.48992491255,7.37429464941,7.15209564193,5.0,16.0,4.78418572165,13.8459285055,5.05979330289,14.5985737658,4.86238008791,14.0643526728,4.78522020294,13.8469807656,4.57074016982,13.5935673552,1.03968454602,1.25129098633,4.17538769863,5.19188927903,0.8,0.9,0.85,0.0,0.0,0.05,,0.027159932029,-
203093,Terrence,Jones,HOU@NOP,HOU,NOP,,,"Jones, Terrence",4700.0,PF,5200.0,PF,15.0,PF,8:00PM EST,18.18,PF,9150.0,"PF,SF",1.15524459594,1.05099232358,1.57475811652,2.27180007744,1.41345680566,2.93635637268,0.585179009105,0.718253258166,4.34981317835,3.88189585007,0.451996892648,8.27642931868,1.47926333625,22.7857142857,9.69505192902,18.9496126993,4.68199260374e-09,19.2017840442,20.0163863057,19.4312612303,19.4277824905,18.734627577,15.0,32.0,13.0665903113,26.4627013977,13.5723046785,27.7459351504,13.2029554941,26.9054422773,13.2131117882,26.7827597436,12.8318079521,26.3273716906,0.18916936908,-1.08596658211,7.2059448392,10.0198060271,0.4,0.4,0.5,0.2,0.4,0.35,,0.0205021647028,-
203094,Andrew,Nicholson,ORL@MEM,ORL,MEM,,,"Nicholson, Andrew",3500.0,PF,3100.0,PF,10.0,PF,8:00PM EST,10.23,PF,5000.0,PF,0.238204741414,0.219882470762,1.10943279468,0.944204323347,0.664098595211,1.70293309573,0.106602284897,0.674859404517,2.36703169094,1.75936112347,0.381234232594,3.61390431348,0.582900603698,9.64285714286,4.48285708323,7.94180461587,3.66103258799e-18,7.65871233128,8.30513960384,7.77709278528,7.84932944758,7.01107422566,4.0,25.0,4.10617770811,17.3270027614,4.44376882426,18.8546589425,4.16907818534,17.6370984705,4.17294859813,17.854669734,4.24920763191,18.0455780134,0.15369997557,-1.02997900968,8.75103680493,8.34656040321,1.0,0.7,0.65,0.0,0.1,0.2,,0.0671624702125,-
203095,Evan,Fournier,ORL@MEM,ORL,MEM,,,"Fournier, Evan",4800.0,SG,5400.0,SG,22.0,SG,8:00PM EST,20.83,SG,9300.0,"SG,SF",2.22006111923,0.165898976631,4.18232605367,2.29320089537,0.391339751102,2.04977999509,1.12476507073,1.39512150187,2.44111974619,4.21516567432,1.70243445401,9.390602805,1.95761635176,27.0,12.0903821544,20.6808209713,1.85407013478e-08,19.5360241215,21.2072339216,19.6584559437,20.3872413485,18.8758686342,23.0,42.0,16.8309517745,29.6800454229,18.2710781889,32.2313219942,16.9331096225,29.892008723,17.5773116605,30.9244776788,17.8367092499,31.3642014336,0.124959680038,-0.716045314655,7.49141979196,10.1528961786,0.4,0.5,0.4,0.2,0.2,0.45,20.4541633856,0.0244502032331,-
203096,Jared,Sullinger,BOS@WAS,BOS,WAS,,,"Sullinger, Jared",5600.0,PF,5500.0,C,20.0,C,7:00PM EST,22.98,PF,11200.0,"C,PF",1.87699425053,0.60451338751,1.33179223892,1.97826207577,2.05590642802,6.07893278743,0.846490651557,1.1776450433,8.13483921545,3.68240802884,0.385290520924,9.09099647417,1.16698817237,23.5714285714,8.91709475098,23.3476065557,4.1707128528e-06,23.2187562202,24.6341929086,23.8527251265,23.4114014806,24.8597503817,17.0,32.0,16.9311013923,31.2833569776,17.8342177907,33.6312615941,17.2582582305,32.5862071795,17.0703256371,31.5445204973,16.7906628659,32.1245561517,-0.00765752672405,-0.513290666438,5.44237542964,9.41133852392,0.2,0.3,0.35,0.6,0.4,0.35,,-0.0696179341248,-
203099,Jared,Cunningham,MIN@CLE,CLE,MIN,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,5.0,SG,5000.0,"PG,SG",0.218647573374,0.017313709583,0.446072274018,0.437906595939,0.0451853737228,0.283384899287,0.229180960275,0.259820167869,0.32857027301,1.26036299248,0.361524162073,1.47837564055,0.248709954572,3.35714285714,3.1309601016,4.49244539841,1.78518927873e-26,4.08638496112,4.41348563974,4.10281347477,4.26714704215,2.0069218005,0.0,23.0,2.286072252,15.1485842393,2.4622049375,16.3587707628,2.2874942875,15.2525790953,2.414005552,15.6384508902,2.69896487,15.5423334158,0.634087452256,-1.21425858969,9.79795897113,5.86174719805,0.8,0.9,0.9,0.0,0.0,0.0,,0.619414558482,-
203105,Festus,Ezeli,SAS@GSW,GSW,SAS,,,"Ezeli, Festus",3700.0,C,3800.0,C,10.0,C,10:30PM EST,12.3,C,6950.0,C,0.243847534361,0.721407948051,0.000890364461581,1.75061794951,1.48730046444,2.11470361357,0.294155262826,0.424661165164,3.60200407802,2.24158122637,0.00984047519956,4.33616353031,1.05577728,12.0714285714,5.54878020794,11.5497154474,3.77072747757e-12,11.8434216597,12.2418063858,12.0245555657,11.8483418973,11.8469830147,10.0,25.0,9.91427441011,23.8839613898,10.224925799,25.0862498803,10.0589969429,24.5486792151,9.91917932617,23.8889772549,9.64500645789,23.7794939326,-0.114645006388,-1.0403551525,5.46464529298,7.94666940648,0.6,0.7,0.45,0.4,0.3,0.45,,-0.000295023495475,-
203109,Jae,Crowder,BOS@WAS,BOS,WAS,,,"Crowder, Jae",6600.0,SF,6400.0,SF,30.0,SF,7:00PM EST,32.2,SF,11350.0,"PF,SF",1.74171795751,0.355011508055,4.91824062518,4.40450579487,1.16598117252,4.00409995798,1.59765526816,1.5729617374,5.1700811305,5.51266762755,1.92847769236,11.9975230356,3.63193176552,33.7857142857,16.585744713,28.9650043625,7.72981282284e-07,27.7347908209,29.7973469643,28.0466272494,28.6990296671,27.6411807635,26.0,37.0,21.5585795201,30.2846028258,23.1325257159,32.5654657406,21.7703926855,30.6543203303,22.3046092381,31.3389280093,22.5362153375,31.6412048261,-0.0498124283297,-0.0210788390684,4.55571569071,7.39712474854,0.2,0.2,0.25,0.2,0.4,0.4,,0.00277069937336,-
