Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
202362,Lance,Stephenson,LAC@IND,LAC,IND,,,"Stephenson, Lance",3500.0,SG,3000.0,SF,10.0,SG,7:00PM EST,5.95,SG,5000.0,"SG,SF",0.875878928557,0.0268751415452,0.480230732987,0.674193381944,0.260374259038,0.915079824118,0.238079610811,0.633320197456,1.17545408316,0.697517012016,0.0739984445912,1.86552611645,0.488899236515,6.92857142857,1.95793170514,4.68998974524,8.07336369175e-17,4.57888430502,4.99131633411,4.63765701308,4.61588352731,4.32585012778,5.0,24.0,3.42239087947,14.705924271,3.74219799802,15.9407921173,3.46642315702,14.8977109175,3.43886889447,14.9245741801,3.50316642934,15.0888832552,0.542648703386,-0.685115873696,7.47758555379,7.63366395624,0.8,0.8,0.7,0.0,0.0,0.05,,0.0365203967151,-
202379,Jeremy,Evans,DAL@LAL,DAL,LAL,O,Shoulder,"Evans, Jeremy",3500.0,PF,3000.0,SF,10.0,SF,10:30PM EST,5.8,SF,5000.0,"PF,SF",0.18173358,0.0,0.0,0.245745,0.14398113,0.01632199,0.22247321,0.0,0.16030312,0.08050501,0.0,0.31074105,0.34956425,0.0,0.51057427,1.3968957625,0.0,1.420484804,1.42849996,1.42849996,1.420484804,0.0,0.0,25.0,1.420484804,20.2362102804,1.42849996,20.8632324554,1.42849996,20.5802213411,1.420484804,20.2665459691,1.3968957625,20.1474516293,0.800388671917,-0.558436967512,9.27063187623,6.26333408387,0.6,0.8,0.8,0.0,0.0,0.0,0.0,inf,O - Shoulder
202388,Donald,Sloan,MIA@BKN,BKN,MIA,,,"Sloan, Donald",4500.0,PG,5000.0,PG,13.0,PG,7:30PM EST,21.38,PG,6550.0,"PG,SG",5.5753959667,0.0891684259771,1.91353588441,1.92761479242,0.490328054641,2.90051695778,0.668894303421,1.86311938099,3.39084501242,2.65304277931,0.665738400974,6.39721066373,1.38010319975,26.1428571429,7.35192715934,20.1738461879,5.40967791188e-05,19.4370412021,20.9032568736,19.6388279827,19.7699104026,20.3608693242,4.0,27.0,2.93915414074,20.0802887865,3.40587882956,21.5950119037,2.98049178804,20.2957941243,2.99532931842,20.4261785724,3.20023096297,20.8500835473,0.33848961224,-0.559926020828,9.28493403315,10.3310325396,0.2,0.3,0.5,0.8,0.6,0.3,,-0.0353376877301,-
202390,Gary,Neal,WAS@TOR,WAS,TOR,,,"Neal, Gary",3700.0,SG,3600.0,SG,10.0,SG,7:30PM EST,14.13,SG,6050.0,"PG,SG",1.04977019602,0.0421034688565,2.68942245357,1.42098423308,0.36029153032,1.73936269743,0.461458938424,0.967003719859,2.09965422775,3.70223160695,1.04425920925,8.11384560779,1.32150258492,20.0,9.77022500807,14.4096361977,6.89999088704e-12,13.9045864701,15.0152605405,14.009629076,14.4267160747,14.1096002082,15.0,29.0,10.2576876501,20.4690043461,11.1159192775,22.0353350484,10.3376513704,20.6204491805,10.6392334098,21.2441848716,10.6724451128,21.1382604412,0.410180639297,-0.559846292164,6.38884109621,7.58275320497,0.4,0.4,0.35,0.2,0.3,0.4,,-0.0102506869045,-
202397,Ishmael,Smith,PHX@PHI,PHI,PHX,,,"Smith, Ish",6900.0,PG,7400.0,PG,30.0,PG,7:00PM EST,33.28,PG,10150.0,PG,7.6509581417,0.29483602488,1.99889565851,2.79624475783,0.706191034357,3.60903006403,1.5450692673,2.90590137185,4.31522109838,6.17759940472,0.600266783239,15.2350888806,2.04464337643,33.0714285714,15.0001089691,32.7044688507,0.00283257323285,32.4287207122,34.7460964511,32.9930123735,32.7288541039,32.4021558188,11.0,38.0,12.2852952897,36.9267671658,13.0390441712,39.7747645747,12.3484932449,37.7844158129,12.3927402846,37.2699280635,12.3334822977,37.4798318191,-0.231656665499,-1.09235755259,11.1574103123,14.3936448544,0.2,0.3,0.5,0.4,0.5,0.35,,0.000803258117292,-
202498,Lance,Thomas,OKC@NYK,NYK,OKC,GTD,Knee,"Thomas, Lance",3600.0,SF,3700.0,SF,10.0,SF,7:30PM EST,12.83,SF,5200.0,"SG,SF",1.24895621456,0.158368228018,2.50168988098,3.168323138,0.879278583001,2.53040012327,0.616942959754,1.47942642094,3.40967870627,4.43357915168,1.02565791555,9.55145399099,2.75930272083,30.0,12.6521189397,17.3221574769,1.78950404215e-09,16.8195272973,18.1031848357,16.9758968843,17.2810733593,17.4025962756,15.0,28.0,9.20155704535,17.4234561146,9.93204715705,18.7564010551,9.32116223042,17.5894131857,9.48003776924,17.9050386412,9.61968262376,17.9624625636,-0.0230139168657,-0.20877516268,6.05676360626,6.64950976136,0.2,0.6,0.35,0.2,0.1,0.3,18.7608140173,-0.0194356326089,GTD - Knee
202682,Derrick,Williams,OKC@NYK,NYK,OKC,,,"Williams, Derrick",4500.0,PF,5000.0,SF,13.0,PF,7:30PM EST,21.53,PF,7550.0,"PF,SF",1.37533329553,0.173909090891,3.23378184909,5.78653779234,0.930056878201,4.22641361495,0.753042797837,1.00218323231,5.15647049316,4.72525228591,0.74836626263,11.4301753677,4.25661355182,28.2857142857,14.4554843863,23.0732271134,6.44394411969e-08,23.5579694665,24.7410838908,23.8658091433,23.9321525978,24.1627021582,6.0,28.0,5.90531272377,23.3304073683,6.19277870463,24.4997413215,5.96827206607,23.632809755,5.98667369829,23.7008363694,5.86436471268,22.8482909674,1.0453900369,1.51306934664,7.33904736063,9.2441381918,0.2,0.3,0.3,0.6,0.6,0.35,,-0.0213794385946,-
202683,Enes,Kanter,OKC@NYK,OKC,NYK,,,"Kanter, Enes",4700.0,C,4800.0,C,16.0,C,7:30PM EST,18.73,C,9900.0,C,0.723981970812,0.38176944472,0.123534759304,3.67653660839,3.45732730192,5.11172321757,0.206913011208,1.26042364097,8.56905051949,5.58265600821,0.0482353251968,9.95884883098,2.91124077756,23.3571428571,14.1247881192,25.8527196379,1.75902857223e-09,25.4105629697,26.9588168513,26.3044873682,25.4346806323,23.9732330406,15.0,25.0,16.1741797187,27.2262622412,17.0500787534,28.9464742153,16.5014458119,28.2713667796,16.1914439623,27.2517271571,16.1858945505,27.8060833745,0.336001696624,-0.473297394427,4.53419642253,8.55620124297,0.2,0.4,0.35,0.4,0.4,0.45,,0.0615370611848,-
202685,Jonas,Valanciunas,WAS@TOR,TOR,WAS,,,"Valanciunas, Jonas",6500.0,C,6300.0,C,25.0,C,7:30PM EST,26.3,C,12250.0,C,1.00611250888,1.24981997366,0.0227006678601,3.30157467298,2.5130105936,6.78835517272,0.60984386898,1.50454063193,9.30136576632,4.77696449669,0.000302207416473,8.69542298654,2.59562824872,28.5714285714,12.1498594495,27.7975694137,3.31487842098e-07,27.0354541858,28.7783761245,28.0259547049,27.0356052895,28.0757224171,21.0,32.0,20.0239808555,30.2104609768,21.0567809347,32.3211700201,20.4866698104,31.486192995,20.0241278669,30.2106139337,20.1752144497,31.3108302252,-0.601199805868,0.249411633065,4.27275207055,7.70211611134,0.0,0.1,0.3,0.6,0.5,0.25,,-0.0364093880973,-
202687,Bismack,Biyombo,WAS@TOR,TOR,WAS,,,"Biyombo, Bismack",4200.0,C,3800.0,C,12.0,C,7:30PM EST,18.6,C,6550.0,C,0.540904754211,1.28135778847,0.020818186883,2.25341992919,1.84702742398,5.17042313911,0.464798943084,0.89859920629,7.01745056309,1.2124443432,0.000272136390601,3.00753979129,1.3828568927,19.7857142857,3.80801771549,15.7837132874,8.07988787208e-09,15.6340297793,16.4460783871,15.9966427157,15.6341658475,15.8047598815,15.0,34.0,11.9920922711,26.4511277516,12.6184566795,28.1314648917,12.2621383411,27.4054568434,11.9922282408,26.4512641123,12.0487544767,27.2994153276,0.957943726309,0.923737673423,7.55221429803,9.29767611739,0.2,0.5,0.3,0.0,0.0,0.35,,-0.00862895822932,-
202688,Brandon,Knight,PHX@PHI,PHX,PHI,O,Groin,"Knight, Brandon",6500.0,PG,7200.0,PG,39.0,SG,7:00PM EST,30.05,PG,13350.0,"PG,SG",0.37879351,0.03045248,0.17270932,0.16412491,0.05648926,0.0,0.66823739,0.01221965,0.05648926,0.0,0.14200777,0.53818976,0.22582456,0.0,0.36783233,2.4207893275,0.0,2.388969797,2.46890797,2.39179426,2.459973682,0.0,31.0,41.0,28.5928020386,37.2168521721,31.2189124596,40.8147847414,28.8216236918,37.6690524066,29.3605125549,38.2093067629,29.8205335721,39.0399337472,0.944350606971,1.80629807584,4.4791425262,12.3668595863,0.2,0.2,0.3,0.2,0.3,0.35,0.0,inf,O - Groin
202693,Markieff,Morris,PHX@PHI,PHX,PHI,GTD,Shoulder,"Morris, Markieff",4600.0,PF,4900.0,PF,13.0,PF,7:00PM EST,13.65,PF,9150.0,"C,PF",1.66664258838,0.133639594224,1.52115239397,1.88773525899,0.933576292496,3.33227385156,0.881714718952,1.9544387449,4.26585014406,3.68369644906,0.516376883481,8.76323897246,1.38548708247,19.5,9.26925686407,17.2891483194,6.69394340329e-08,16.964510801,18.4231085455,17.1877007313,17.2226992427,16.2916619945,7.0,34.0,7.13390926005,28.9587150643,7.7594361489,31.6774499936,7.20491475727,29.6522139292,7.25395168785,29.3771528822,7.36261720131,29.7861693968,0.161378467479,-0.726508136089,9.42556469615,9.8050521477,0.4,0.6,0.5,0.6,0.3,0.3,,0.0345050669974,GTD - Shoulder
202696,Nikola,Vucevic,ORL@MIL,ORL,MIL,,,"Vucevic, Nikola",7800.0,C,7600.0,C,34.0,C,8:00PM EST,33.85,C,15050.0,"C,PF",3.08497160999,1.26501075187,0.171481087005,2.3970405316,3.67677811938,6.87751618227,0.956390203793,2.24056902858,10.5542943017,9.17587600431,0.027596829531,17.1360279228,1.60178185998,36.5,19.9811306981,40.1589248601,0.000806503549377,39.4759741578,42.0361370255,40.9020540964,39.4897725726,38.8302176744,22.0,39.0,24.1810972913,42.1130218934,25.313884749,44.916836196,24.6013874802,43.7100660842,24.1897390176,42.1277093924,23.9147394577,42.9552820495,-0.543621561875,-0.258668134958,6.92894338339,9.75472403637,0.2,0.4,0.2,0.4,0.4,0.45,,0.0176919584504,-
202699,Tobias,Harris,ORL@MIL,ORL,MIL,,,"Harris, Tobias",6000.0,SF,6400.0,SF,28.0,SF,8:00PM EST,25.25,SF,12200.0,"PF,SF",2.93931469141,0.744193766784,3.96304755825,4.17194535816,1.32360309186,5.85450549077,1.24705896122,2.27467003194,7.17810858263,6.12653341802,1.31683611652,12.9332832165,3.3761459451,38.6428571429,16.9460488977,32.9435547756,0.000167224343672,31.676586658,34.0973926421,32.3016395678,32.3350047162,31.7519179048,23.0,40.0,19.6803801114,32.717353436,20.9118729598,35.2592617628,19.9218436394,33.3936057145,20.0141553615,33.403936852,19.9619244928,34.0935826455,-0.0479875616147,0.749444562388,6.56005564085,9.09359539994,0.0,0.4,0.25,0.6,0.4,0.45,,-0.00194942228234,-
202709,Cory,Joseph,WAS@TOR,TOR,WAS,,,"Joseph, Cory",3600.0,PG,3600.0,PG,10.0,PG,7:30PM EST,14.1,PG,6650.0,PG,3.18925300576,0.240469793816,1.49051982005,2.38823758769,0.519398596383,1.95859598,0.930410353407,1.46805375209,2.47799457638,3.18525455401,0.449195573341,7.14626632232,1.87239917674,25.0,8.69210385811,17.5131080974,2.15416393201e-07,17.3232834008,18.4072444128,17.4486197501,17.5478811874,16.5684154425,18.0,33.0,12.8320931415,22.4560722685,13.6579680331,23.8434157302,12.9153442206,22.637932953,13.0150525155,22.7282568125,12.9958976937,22.6868401005,-0.050392735402,-0.718385891882,5.50801837186,7.66691362166,0.4,0.3,0.4,0.4,0.4,0.3,,0.0301947183311,-
202711,Bojan,Bogdanovic,MIA@BKN,BKN,MIA,,,"Bogdanovic, Bojan",3700.0,SF,3500.0,SF,10.0,SF,7:30PM EST,12.25,SG,7050.0,"SG,SF",0.965075626187,0.061099085084,3.36569146047,0.921030053543,0.509557457934,2.31738067446,0.534081700449,1.05061939688,2.82693813239,3.11807460507,1.1877222891,7.37142673718,0.6682923885,23.2857142857,8.09216388774,13.8003048015,2.43954401274e-11,13.0718452601,14.3328153321,13.2136444891,13.6657064046,12.6885283032,18.0,37.0,10.4084102846,19.8359048753,11.406571489,21.7965929705,10.5173367642,20.0808311181,10.8791584373,20.7491943229,10.9807826768,20.9931279312,0.695225636439,0.0203311517145,7.14906223984,8.40193159609,0.4,0.6,0.35,0.2,0.1,0.35,,0.0164614644058,-
202713,Kyle,Singler,OKC@NYK,OKC,NYK,,,"Singler, Kyle",3500.0,SF,3100.0,SF,10.0,SF,7:30PM EST,8.0,SF,5000.0,"SG,SF",0.689426054615,0.146691668279,2.47259993277,0.968593862605,0.796765390485,2.20048962649,0.773174772672,0.619947228724,2.99725501698,2.15301722939,0.871897832771,4.98574738413,0.712258088901,19.7142857143,5.89019038045,12.3007793443,3.43771653563e-12,11.7408211359,12.6369742869,11.8910517562,12.1767700523,10.012998073,3.0,21.0,4.65107201435,12.3123092079,4.83178696641,13.2636753175,4.70874869293,12.4698386131,4.77273067151,12.7724342981,4.86085517287,12.8962440013,0.494100263121,-0.786660919307,6.85773806941,4.99377764083,0.6,0.8,0.85,0.0,0.0,0.0,,0.0876431988425,-
202718,Chandler,Parsons,DAL@LAL,DAL,LAL,,,"Parsons, Chandler",6400.0,SF,6300.0,SF,23.0,SF,10:30PM EST,24.53,SF,11700.0,"PF,SF",3.25732893456,0.544960291612,5.12909279116,3.06770566668,0.606281242527,4.7706329903,0.820693278871,1.65848979826,5.37691423282,6.78968547634,2.05147860487,13.0961901698,1.90315720443,36.1428571429,17.534006762,31.3201951948,8.9357788001e-05,29.9451145859,32.1390345475,30.2840503459,30.9708538884,27.3188217571,15.0,37.0,13.2379261739,30.6224330351,14.011632784,32.8809185557,13.3542786668,30.9773817832,13.6036941057,31.6749279336,13.5837833745,32.0485060387,0.866428352965,-0.415593020715,7.85664589882,10.9427138863,0.2,0.4,0.5,0.6,0.5,0.4,,0.0726642284654,-
202720,Jon,Leuer,PHX@PHI,PHX,PHI,GTD,Back,"Leuer, Jon",4200.0,PF,4400.0,PF,17.0,PF,7:00PM EST,19.2,PF,6550.0,"C,PF",0.40100179,0.0,0.0,0.0,0.0,0.0,0.2586846,0.26108867,0.0,0.54650055,0.08536132,0.67519329,0.0,0.0,1.17836242,2.219878105,0.0,2.036145635,2.20937063,2.036145635,2.078826295,0.0,12.0,33.0,11.3842982581,29.846665652,12.2311823201,32.4753350156,11.5511643811,30.9084294248,11.601386512,30.3689671953,11.8672487063,31.6391848424,0.448076845262,-0.775659175164,8.24680278032,9.52215260558,0.4,0.4,0.25,0.2,0.3,0.5,0.0,inf,GTD - Back
202730,Lavoy,Allen,LAC@IND,IND,LAC,,,"Allen, Lavoy",3700.0,PF,3800.0,C,10.0,PF,7:00PM EST,12.38,PF,6300.0,"C,PF",1.17181628294,0.408369231585,0.0909179139685,1.00946299825,2.24596694805,3.51851338325,0.502881959353,1.00788966781,5.7644803313,3.17427051506,0.000787179019978,6.25464841785,0.544621109956,22.4285714286,6.8939493191,16.3305930245,9.38815136029e-09,16.3836628551,17.2064346249,16.7020962015,16.3840564446,15.6496053952,12.0,29.0,9.62558914837,20.6421750539,10.0952076609,21.7899917006,9.78542164839,21.1630586074,9.6257997313,20.6426839626,9.57240115439,20.725859059,0.0297714576015,-0.867715338564,6.40952018943,7.02539216736,0.2,0.4,0.35,0.4,0.3,0.35,,0.0327286765569,-
203078,Brad,Beal,WAS@TOR,WAS,TOR,O,Face,"Beal, Bradley",6700.0,SG,6400.0,SG,30.0,SG,7:30PM EST,31.05,SG,11850.0,SG,0.0,0.0,0.0,0.08378213,0.03616934,0.43932073,0.0,0.0,0.47549007,0.0,0.0,0.0,0.01592585,0.0,0.01592585,0.5933243675,0.0,0.586513934,0.6102884375,0.6102884375,0.586513934,0.0,23.0,41.0,19.6290928177,36.2018812101,21.4651519764,39.6914677531,19.7770146727,36.4947293944,20.4288106477,37.7956174271,20.7414938593,38.7124994012,0.0921088065667,1.20453673876,8.22005255879,10.2674842959,0.4,0.4,0.35,0.0,0.1,0.3,0.0,inf,O - Face
203079,Dion,Waiters,OKC@NYK,OKC,NYK,,,"Waiters, Dion",3900.0,SG,3900.0,SG,10.0,SG,7:30PM EST,15.68,SG,7050.0,"SG,SF",1.99086301912,0.128498619768,2.94231065206,2.31589356892,0.549136567394,2.31192657387,0.998997326333,1.43335730085,2.86106314127,4.10006617031,1.09602906422,10.1151598313,1.80567217511,28.3571428571,11.10183358,18.6685892476,2.37379635599e-08,18.3430384695,19.7516238473,18.4869306647,18.8910530016,17.8320558524,19.0,33.0,12.8850041581,21.0512234332,13.8323645931,22.6899591843,12.9875035904,21.2169523248,13.2390539965,21.6954799889,13.1383138372,21.4143497513,-0.0159334879584,-0.602269078068,5.1789708563,7.02632317726,0.6,0.5,0.5,0.4,0.5,0.45,,0.0180195381339,-
203080,Thomas,Robinson,MIA@BKN,BKN,MIA,,,"Robinson, Thomas",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,11.48,PF,5100.0,"C,PF",0.719381479076,0.423402035195,0.0986460401132,1.53591538604,1.39134579625,2.83965587586,0.458192163366,0.750559473737,4.23100167211,1.86182247387,0.0599770848811,3.91508318565,0.861312384793,11.8571428571,4.64493441742,11.7810757533,6.51730658572e-12,11.8138375659,12.4324538366,12.0271855573,11.8438261084,10.9231315799,3.0,15.0,4.9267143551,14.2576554795,5.05524403361,15.058448495,5.00761786475,14.5262749506,4.95663097198,14.2876695439,4.80517731892,14.2674279536,0.595890163737,0.0838511421318,4.72281624165,6.42656850318,0.8,0.7,0.85,0.2,0.1,0.05,,0.0751197819527,-
203081,Damian,Lillard,SAC@POR,POR,SAC,,,"Lillard, Damian",8800.0,PG,9300.0,PG,48.0,PG,10:00PM EST,40.78,PG,16300.0,PG,6.64025235172,0.26765952383,7.55412872982,4.54300929002,0.50701959521,3.42261671337,0.93388309256,2.62968027059,3.92963630858,7.35687095172,2.66308881929,17.569638912,3.84478340779,33.6428571429,21.2216141305,37.3986092553,0.000958855577686,35.6709611906,38.7260051508,36.0796206059,37.0025056002,36.3590583181,30.0,41.0,32.1047496325,42.8733100236,34.7950254134,46.7492087292,32.4066890687,43.5816680153,33.3066689231,44.4666463403,33.5884293324,45.1971180178,-0.431425788243,1.26683329349,4.47439860931,10.6949172536,0.4,0.3,0.15,0.4,0.6,0.35,,-0.0204529931746,-
203082,Terrence,Ross,WAS@TOR,TOR,WAS,,,"Ross, Terrence",4100.0,SG,3800.0,SG,10.0,SG,7:30PM EST,15.58,SF,6950.0,"SG,SF",0.801064410852,0.314436158835,4.41366920591,0.842769881894,0.301079821145,2.06979538303,0.849020331497,0.971201324634,2.37087520418,3.48777093164,1.83074566772,7.69691329242,0.717541487685,23.8571428571,9.52382901868,16.2776850783,3.93823037747e-12,14.926187536,16.445854898,15.0448814018,15.8415603699,14.5771776306,14.0,33.0,9.11659046666,20.3147993105,10.0418789851,22.3875784234,9.19048214538,20.4768526661,9.66524347272,21.5703180716,10.0470589508,22.0592216753,0.567581089785,-0.262669548108,7.59749341011,8.1651172314,0.2,0.5,0.35,0.2,0.1,0.25,,0.0146291577116,-
203085,Austin,Rivers,LAC@IND,LAC,IND,,,"Rivers, Austin",3500.0,PG,3100.0,SG,10.0,PG,7:00PM EST,13.83,SG,5000.0,"PG,SG",1.60956075225,0.163972278906,2.21861701582,1.38487380439,0.293730266715,1.18848239862,0.524541948318,0.951557506177,1.48221266533,2.83885649133,0.623314998621,7.00589180795,1.07172276337,21.5,7.37275074465,12.0443837805,9.86693034281e-12,11.9912180197,12.8527708793,12.0653346269,12.302875519,12.6523629817,16.0,31.0,8.38269398694,18.2241231672,9.02086339447,19.4718700955,8.42824859803,18.3479240555,8.60827937456,18.6844506776,8.44241800037,18.2664275676,0.934689377548,1.47425008669,6.27218015545,6.98584719097,0.8,0.5,0.65,0.0,0.2,0.15,,-0.030750928464,-
203086,Meyers,Leonard,SAC@POR,POR,SAC,,,"Leonard, Meyers",3900.0,C,3900.0,C,10.0,PF,10:00PM EST,16.43,C,8600.0,"C,PF",1.49405272628,0.302924575354,3.63797339633,0.965651231084,1.11053849626,4.04364179374,0.115400618032,1.0815659919,5.15418029,3.5547597313,1.51445932576,7.23546653726,0.890774541817,21.7857142857,9.51475333018,19.1114387678,8.20411945107e-08,17.6959331625,19.2827425661,17.9847299073,18.4531628254,15.9572151271,16.0,33.0,13.8097465407,25.228418343,14.998990966,27.7358538142,14.0197922128,25.8198932149,14.3731676874,26.3613015496,14.9090642909,27.4568167486,0.432226862745,0.0449428716162,5.76262329677,6.8457508714,0.2,0.4,0.35,0.6,0.3,0.4,,0.0798100081794,-
203088,Kendall,Marshall,PHX@PHI,PHI,PHX,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,6.98,PG,5000.0,PG,2.86244108583,0.0250737527599,1.59876003913,0.723621413011,0.0700292594695,0.737740981321,0.654208431244,1.56126747284,0.80777024079,1.82839808309,0.514076029622,3.81180585511,0.498089605419,11.7142857143,4.66896180121,10.5123003939,1.71821719924e-12,9.72924461407,10.8074491748,9.76977742358,9.98628262888,7.93424507162,8.0,20.0,7.41946123571,14.8818383043,8.20516824239,16.6201160812,7.44546442252,14.9623620215,7.59861801826,15.3126113757,8.00840565641,16.1080165944,-0.629914558541,-0.771393413233,5.64613034554,4.2825491559,1.0,0.9,0.75,0.0,0.0,0.1,,0.153231668258,-
203089,John,Henson,ORL@MIL,MIL,ORL,,,"Henson, John",3700.0,PF,3900.0,PF,10.0,C,8:00PM EST,17.4,C,8050.0,"C,PF",1.25206889848,2.48963252008,0.248026542414,2.18138865671,1.64790380317,2.82556205229,0.405483276635,1.29003374404,4.47346585547,3.61393092295,0.0897997280101,6.27185445381,1.15509231755,18.7857142857,8.47275389146,20.272122594,2.04945579022e-06,20.2192141151,21.1444123833,20.4544956473,20.2641139791,18.2670283578,10.0,23.0,11.5579836343,24.3737880856,12.1902869265,25.4695365577,11.6827675363,24.6921284119,11.6028704201,24.4186942229,11.6905593962,24.4284779551,0.131290546718,-0.808310963183,5.57564389807,8.98286580378,0.4,0.4,0.3,0.6,0.5,0.5,,0.103918633471,-
203090,Maurice,Harkless,SAC@POR,POR,SAC,,,"Harkless, Maurice",3500.0,SF,3000.0,SF,10.0,SF,10:00PM EST,,,5000.0,SF,0.809777552428,0.243633342775,1.59010544297,0.852332626681,0.832168918768,1.64717376641,0.477155703122,0.542540085068,2.47934268518,1.77170285365,0.293936875684,3.60518033339,0.55369375176,12.8571428571,4.39103633475,9.63614784377,4.11681560603e-13,9.47995189233,10.0221957477,9.60395726731,9.62692033017,7.91574127786,7.0,26.0,6.00718297346,17.2725065396,6.25699560104,18.478909445,6.091143479,17.4943405996,6.07194971734,17.603927559,6.06542592396,17.6591286546,0.766766351409,0.544618116858,7.03105602255,7.47084672073,1.0,0.7,0.65,0.0,0.0,0.15,,0.12166082557,-
203094,Andrew,Nicholson,ORL@MIL,ORL,MIL,,,"Nicholson, Andrew",3500.0,PF,3100.0,PF,10.0,PF,8:00PM EST,10.23,PF,5000.0,PF,0.598682270683,0.239522113691,1.02471765946,0.64205236337,0.647418155515,1.80937162473,0.2860380996,0.824300475307,2.45678978025,1.81850965282,0.380790464942,3.55429419336,0.433551198105,9.64285714286,4.45136096869,8.95411213034,2.43171990641e-14,8.52435206229,9.24977549859,8.64723002847,8.71474729476,7.01107422566,4.0,25.0,4.66500824059,19.0276295517,5.06616775549,20.6940357335,4.72903425799,19.3691665404,4.72994187166,19.5594709146,4.94697693637,19.9375964096,0.15369997557,-1.02997900968,8.75103680493,8.34656040321,1.0,0.7,0.65,0.0,0.1,0.2,,0.156932516391,-
203095,Evan,Fournier,ORL@MIL,ORL,MIL,,,"Fournier, Evan",4800.0,SG,5300.0,SG,22.0,SG,8:00PM EST,20.83,SG,9300.0,"SG,SF",3.27295555874,0.0483136972747,6.08177974711,2.95626179363,0.677623036059,2.43190133214,1.42785490501,1.94261658309,3.1095243682,5.2584577629,2.5683496571,11.8331095478,2.47234400533,33.6428571429,15.5576091882,27.1449017147,2.63563831759e-06,25.2081923897,27.6238188451,25.368335725,26.4923672182,23.5978705175,23.0,42.0,17.9490622483,30.9083147154,19.5448734033,33.9799587364,18.064482986,31.1158457759,18.7815778141,32.5471481597,19.047621054,33.5194493072,0.0878461755976,-0.69982094347,7.41604916115,10.0693310886,0.2,0.4,0.35,0.4,0.3,0.5,,0.0478651936508,-
203098,John,Jenkins,DAL@LAL,DAL,LAL,,,"Jenkins, John",3500.0,SG,3000.0,SG,10.0,SG,10:30PM EST,5.0,SG,5000.0,"SG,SF",0.756252681582,0.0281236172213,1.29088039507,0.301884072617,0.0467577852907,1.10204030913,0.326716781404,0.493521512933,1.14879809442,1.57155515288,0.514553351595,3.92679791501,0.140441736076,8.57142857143,3.79810539343,6.71678421105,2.47484903693e-16,6.52720141342,7.08867879504,6.58464136277,6.78447808922,5.13406432037,2.0,23.0,3.07752973214,15.1333948473,3.35217021492,16.3396993483,3.10320282656,15.2756168196,3.20418022649,15.6774811824,3.1244214523,15.7161450207,2.66128198333,9.44729948185,8.70537912621,6.06898451962,1.0,1.0,0.95,0.0,0.0,0.05,,0.162532660856,-
203101,Miles,Plumlee,ORL@MIL,MIL,ORL,,,"Plumlee, Miles",3500.0,C,3000.0,C,10.0,PF,8:00PM EST,8.75,C,5000.0,"C,PF",0.196612416335,0.596337886112,0.0150844717834,0.362161698516,0.785019761204,1.08870597528,0.12207959374,0.107827117019,1.87372573648,1.34643118169,5.17395706796e-05,2.32855200116,0.168423639852,4.28571428571,2.86133774281,6.58742292689,4.41561078703e-16,6.73373509377,6.8813615347,6.82742210641,6.73376096356,3.21117958009,2.0,19.0,5.15586075991,15.9895500033,5.27357542599,16.6892607542,5.22346880286,16.2649435631,5.15587283248,15.9896646927,5.03203840225,16.010008909,1.57393061847,1.46864278074,6.61373861455,7.86843352605,1.0,0.8,0.85,0.0,0.2,0.15,,0.821929619859,-
